
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02796         7.6e+05        0
    2              295         0.02796         7.2e+05        1
    3              390         0.02796         7.1e+05        2
    4              485         0.02796         6.9e+05        3
    5              580         0.02463         5.9e+05        0
    6              675         0.01779         4.8e+05        0
    7              770         0.01779         4.1e+05        1
    8              865         0.01776         3.1e+05        0
    9              960         0.01642         2.9e+05        0
   10             1055         0.01504         1.7e+05        0
   11             1150         0.01502         1.6e+05        0
   12             1245         0.01502           8e+04        1
   13             1340         0.01502         1.2e+05        2
   14             1435         0.01465         1.1e+05        0
   15             1530         0.01465         1.2e+05        1
   16             1625         0.01424         1.3e+05        0
   17             1720         0.01319         1.2e+05        0
   18             1815         0.01319           4e+04        1
   19             1910         0.01268           8e+04        0
   20             2005         0.01268           4e+04        1
   21             2100         0.01249         1.2e+05        0
   22             2195         0.01249           6e+04        1
   23             2290         0.01249           1e+05        2
   24             2385         0.01249           1e+05        3
   25             2480         0.01249           7e+04        4
   26             2575         0.00979           9e+04        0
   27             2670         0.00771           8e+04        0
   28             2765        0.005868           9e+04        0
   29             2860        0.005813         1.2e+05        0
   30             2955        0.005813           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005798         1.1e+05        0
   32             3145        0.005798           8e+04        1
   33             3240        0.005745         1.3e+05        0
   34             3335        0.005745           9e+04        1
   35             3430        0.005745         1.3e+05        2
   36             3525        0.005745           9e+04        3
   37             3620        0.005745           7e+04        4
   38             3715         0.00571           1e+05        0
   39             3810         0.00571           9e+04        1
   40             3905         0.00571         1.4e+05        2
   41             4000        0.005705           8e+04        0
   42             4095         0.00559           7e+04        0
   43             4190        0.005514           9e+04        0
   44             4285        0.005514           9e+04        1
   45             4380        0.005514         1.1e+05        2
   46             4475         0.00534           1e+05        0
