
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01857           4e+04        0
    2              295         0.01857           5e+04        1
    3              390         0.01857           6e+04        2
    4              485         0.01857           3e+04        3
    5              580         0.01757           4e+04        0
    6              675         0.01258           2e+04        0
    7              770         0.01258           3e+04        1
    8              865         0.01258           7e+04        2
    9              960         0.01043           3e+04        0
   10             1055         0.01043           5e+04        1
   11             1150         0.01043           2e+04        2
   12             1245         0.01043           8e+04        3
   13             1340        0.009602           4e+04        0
   14             1435        0.008762           2e+04        0
   15             1530        0.008762           2e+04        1
   16             1625        0.006668           2e+04        0
   17             1720        0.006668           3e+04        1
   18             1815        0.006548           2e+04        0
   19             1910        0.006548           3e+04        1
   20             2005        0.006311         0.03469        0
   21             2100        0.005726           1e+04        0
   22             2195        0.005726         0.04171        1
   23             2290        0.005726           1e+04        2
   24             2385        0.005726         0.02503        3
   25             2480        0.005669         0.01782        0
   26             2575        0.005445           1e+04        0
   27             2670        0.005351          0.0195        0
   28             2765        0.005291         0.01963        0
   29             2860        0.005291           1e+04        1
   30             2955        0.005291           1e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005291         0.02505        3
   32             3145        0.005291          0.0202        4
   33             3240        0.005291         0.01247        5
   34             3335        0.005184         0.01583        0
   35             3430        0.005098           1e+04        0
   36             3525        0.005098           1e+04        1
   37             3620        0.005055         0.01002        0
   38             3715        0.005036         0.01069        0
   39             3810        0.004942           1e+04        0
   40             3905        0.004942           1e+04        1
   41             4000        0.004942           1e+04        2
   42             4095        0.004933         0.01188        0
   43             4190        0.004833         0.01858        0
   44             4285        0.004833         0.02787        1
   45             4380        0.004833           1e+04        2
   46             4475        0.004833          0.0252        3
   47             4570        0.004833         0.01266        4
   48             4665        0.004833           1e+04        5
   49             4760        0.004833        0.006754        6
   50             4855        0.004809        0.005905        0
   51             4950        0.004779        0.005878        0
   52             5045        0.004742        0.005748        0
   53             5140        0.004721        0.006391        0
   54             5235        0.004714        0.008532        0
   55             5330        0.004641         0.01985        0
   56             5425        0.004641         0.02648        1
   57             5520        0.004641          0.0288        2
   58             5615        0.004613           1e+04        0
   59             5710        0.004613         0.03221        1
   60             5805        0.004607           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004604         0.01375        0
   62             5995        0.004603           2e+04        0
   63             6090        0.004523           2e+04        0
   64             6185        0.004523           1e+04        1
   65             6280          0.0045           3e+04        0
   66             6375          0.0045           2e+04        1
   67             6470          0.0045           2e+04        2
   68             6565        0.004498           2e+04        0
   69             6660        0.004498           3e+04        1
   70             6755        0.004312           2e+04        0
   71             6850        0.004312           2e+04        1
   72             6945        0.004312           2e+04        2
   73             7040        0.004312           1e+04        3
   74             7135        0.004312         0.01803        4
   75             7230        0.004312         0.01138        5
   76             7325        0.004312        0.008826        6
   77             7420        0.004312        0.008066        7
   78             7515        0.004264        0.005868        0
   79             7610        0.004264        0.005478        1
   80             7705        0.004264        0.005275        0
   81             7800        0.004263        0.005132        0
   82             7895        0.004259        0.005541        0
   83             7990        0.004228        0.006254        0
   84             8085        0.004215        0.006789        0
   85             8180        0.004215         0.01057        1
   86             8275        0.004215         0.01043        2
   87             8370        0.004211        0.008903        0
   88             8465        0.004205        0.007822        0
   89             8560        0.004205         0.01063        1
   90             8655        0.004205        0.009336        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004205        0.007609        3
   92             8845        0.004205        0.007014        4
   93             8940        0.004205        0.006109        5
   94             9035        0.004205        0.005271        6
   95             9130        0.004203        0.004707        0
   96             9225         0.00419        0.004453        0
   97             9320        0.004188        0.004503        0
   98             9415        0.004188         0.00492        1
   99             9510        0.004165        0.004765        0
  100             9605        0.004165        0.005002        1
  101             9700        0.004165        0.004689        0
  102             9795        0.004165        0.005056        1
  103             9890        0.004151        0.004854        0
  104             9985        0.004151        0.004997        1
  105            10080        0.004151        0.004764        2
  106            10175        0.004151        0.004594        3
  107            10270        0.004151        0.004426        0
  108            10365        0.004149        0.004447        0
  109            10460        0.004149        0.004485        0
  110            10555        0.004141        0.005045        0
  111            10650        0.004141        0.005536        1
  112            10745        0.004141        0.005273        2
  113            10840         0.00414         0.00491        0
  114            10935        0.004139        0.004995        0
  115            11030        0.004139        0.005722        1
  116            11125         0.00413        0.005623        0
  117            11220         0.00413        0.005399        1
  118            11315         0.00413        0.005254        0
  119            11410        0.004121        0.006019        0
  120            11505        0.004121        0.006295        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004121        0.005889        2
  122            11695        0.004121        0.005865        3
  123            11790        0.004121        0.005155        4
  124            11885        0.004121        0.004789        5
  125            11980        0.004121         0.00459        6
  126            12075        0.004118        0.004436        0
  127            12170        0.004118        0.004389        1
  128            12265        0.004118        0.004332        2
  129            12360        0.004118        0.004311        3
