
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02754         7.9e+05        0
    2              295         0.02754         6.7e+05        1
    3              390         0.02754         6.8e+05        2
    4              485         0.02754         5.8e+05        3
    5              580         0.02754         5.3e+05        4
    6              675         0.02203         4.1e+05        0
    7              770         0.01767         4.5e+05        0
    8              865         0.01493         3.8e+05        0
    9              960         0.01117         4.5e+05        0
   10             1055        0.009482         3.6e+05        0
   11             1150        0.009158         2.6e+05        0
   12             1245        0.008097         1.9e+05        0
   13             1340        0.008097         1.1e+05        1
   14             1435        0.008097         1.3e+05        2
   15             1530        0.008097         2.3e+05        3
   16             1625        0.008097         2.6e+05        4
   17             1720        0.008097         2.6e+05        5
   18             1815        0.008042         1.9e+05        0
   19             1910        0.006565         1.9e+05        0
   20             2005        0.006565         2.7e+05        1
   21             2100        0.006179         2.7e+05        0
   22             2195        0.006179         2.5e+05        1
   23             2290        0.005481         2.6e+05        0
   24             2385        0.005481         3.2e+05        1
   25             2480        0.005306         3.4e+05        0
   26             2575        0.004157         2.5e+05        0
   27             2670        0.004157         3.1e+05        1
   28             2765        0.004086         3.8e+05        0
   29             2860        0.004086         3.7e+05        1
   30             2955        0.004076         3.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004059         3.6e+05        0
   32             3145        0.003487         3.6e+05        0
   33             3240        0.003487         2.7e+05        1
   34             3335        0.003487         3.1e+05        2
   35             3430         0.00342           3e+05        0
   36             3525         0.00342         2.7e+05        1
   37             3620         0.00342           3e+05        2
   38             3715         0.00342         2.9e+05        3
   39             3810         0.00342         2.3e+05        4
   40             3905        0.003377         2.5e+05        0
   41             4000        0.003377         2.3e+05        1
   42             4095        0.003296         2.3e+05        0
   43             4190        0.003251         2.2e+05        0
   44             4285        0.003251         2.8e+05        1
   45             4380        0.003251         3.1e+05        2
   46             4475        0.003251         3.1e+05        3
   47             4570        0.003251         2.4e+05        4
   48             4665        0.003251         1.8e+05        5
   49             4760         0.00325         1.2e+05        0
   50             4855         0.00325           1e+05        1
   51             4950        0.003048           5e+04        0
   52             5045        0.003048           3e+04        1
   53             5140        0.003035           2e+04        0
   54             5235        0.002838           3e+04        0
   55             5330         0.00278           1e+05        0
   56             5425         0.00278         1.4e+05        1
   57             5520         0.00273         1.9e+05        0
   58             5615        0.002655         2.2e+05        0
   59             5710        0.002653         2.7e+05        0
   60             5805        0.002473         2.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002473           3e+05        1
   62             5995        0.002473         2.9e+05        2
   63             6090        0.002458         3.3e+05        0
   64             6185        0.002425         3.4e+05        0
   65             6280        0.002422         3.9e+05        0
   66             6375        0.002193         3.6e+05        0
   67             6470        0.002144         1.8e+05        0
   68             6565        0.002137         1.1e+05        0
   69             6660        0.002137           9e+04        1
   70             6755        0.002059         1.2e+05        0
   71             6850        0.002059           9e+04        1
   72             6945        0.001916         1.7e+05        0
   73             7040        0.001746         1.1e+05        0
   74             7135        0.001746           8e+04        1
   75             7230        0.001719         1.6e+05        0
   76             7325        0.001691           7e+04        0
   77             7420        0.001677           4e+04        0
   78             7515        0.001674           2e+04        0
   79             7610        0.001635           2e+04        0
   80             7705        0.001539           2e+04        0
   81             7800        0.001535           1e+04        0
   82             7895        0.001521        0.002566        0
   83             7990        0.001521        0.002659        1
   84             8085         0.00152           1e+05        0
   85             8180        0.001462           5e+04        0
   86             8275        0.001386           4e+04        0
Optimization terminated: minimum fitness limit reached.
