
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06849         7.4e+05        0
    2              295         0.06727         7.4e+05        0
    3              390         0.06543           7e+05        0
    4              485         0.06002         6.2e+05        0
    5              580         0.05671         4.6e+05        0
    6              675         0.04423         3.7e+05        0
    7              770         0.04076         2.9e+05        0
    8              865         0.03958         1.6e+05        0
    9              960         0.02533         1.2e+05        0
   10             1055         0.02185           4e+04        0
   11             1150         0.02185           3e+04        1
   12             1245         0.02185           8e+04        2
   13             1340         0.02185           9e+04        3
   14             1435         0.02185         1.4e+05        4
   15             1530         0.02135           9e+04        0
   16             1625         0.01887           9e+04        0
   17             1720         0.01887           1e+05        1
   18             1815         0.01792           5e+04        0
   19             1910         0.01745           6e+04        0
   20             2005         0.01372           9e+04        0
   21             2100         0.01372           7e+04        1
   22             2195         0.01345           8e+04        0
   23             2290         0.01104           4e+04        0
   24             2385         0.01104           7e+04        1
   25             2480         0.01076           7e+04        0
   26             2575        0.008858           5e+04        0
   27             2670        0.008858           1e+04        1
   28             2765        0.008584           7e+04        0
   29             2860        0.006962           7e+04        0
   30             2955        0.006962           4e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005844           5e+04        0
   32             3145        0.004222           2e+04        0
   33             3240        0.004222           1e+04        1
   34             3335        0.004222           5e+04        2
   35             3430        0.004222         1.2e+05        3
   36             3525        0.003495         1.2e+05        0
   37             3620        0.003495         1.4e+05        1
   38             3715        0.003495         1.5e+05        2
   39             3810        0.003341         1.3e+05        0
   40             3905        0.003165         1.5e+05        0
   41             4000        0.003165         1.3e+05        1
   42             4095        0.003165         1.3e+05        2
   43             4190        0.003108         1.7e+05        0
   44             4285        0.003108         1.3e+05        1
   45             4380        0.003108           8e+04        2
   46             4475        0.003108           8e+04        3
   47             4570        0.003108         1.2e+05        4
   48             4665        0.002989           1e+05        0
   49             4760        0.002923           9e+04        0
   50             4855        0.002632         1.3e+05        0
   51             4950        0.002618           9e+04        0
   52             5045        0.002602         1.2e+05        0
   53             5140        0.002602         1.3e+05        1
   54             5235        0.002583         1.5e+05        0
   55             5330        0.002552         1.7e+05        0
   56             5425        0.002505         1.8e+05        0
   57             5520        0.002505         1.2e+05        1
   58             5615        0.002407         1.2e+05        0
   59             5710        0.002407           5e+04        1
   60             5805        0.002407         1.1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002403         1.3e+05        0
   62             5995        0.002403         1.3e+05        1
   63             6090        0.002259           2e+05        0
   64             6185        0.002259         1.8e+05        1
   65             6280        0.002259           2e+05        2
   66             6375        0.002239         1.6e+05        0
   67             6470        0.002239         1.7e+05        1
   68             6565        0.002238         1.9e+05        0
   69             6660        0.002238         2.4e+05        1
   70             6755        0.002238         1.6e+05        0
   71             6850        0.002217         1.4e+05        0
   72             6945        0.002122         1.3e+05        0
   73             7040        0.002122           5e+04        1
   74             7135        0.002101           7e+04        0
   75             7230        0.002101           5e+04        1
   76             7325        0.002101         1.4e+05        2
   77             7420          0.0021         1.9e+05        0
   78             7515          0.0021         2.3e+05        1
   79             7610         0.00209         2.2e+05        0
   80             7705         0.00209         2.4e+05        1
   81             7800         0.00209         1.7e+05        2
   82             7895         0.00209         1.7e+05        3
   83             7990         0.00209           8e+04        4
   84             8085        0.002079         1.3e+05        0
   85             8180        0.001969         1.2e+05        0
   86             8275        0.001577           1e+05        0
   87             8370        0.001471         1.7e+05        0
   88             8465        0.001471         1.9e+05        1
   89             8560        0.001471         1.4e+05        2
   90             8655        0.001471         1.6e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001471           2e+05        4
   92             8845        0.001471         1.8e+05        5
   93             8940        0.001471         1.7e+05        6
   94             9035        0.001471         1.2e+05        7
   95             9130        0.001464         1.1e+05        0
   96             9225        0.001441           1e+05        0
   97             9320        0.001428         1.1e+05        0
Optimization terminated: minimum fitness limit reached.
