
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.008876           9e+04        0
    2              295         0.00762           6e+04        0
    3              390        0.004522           2e+04        0
    4              485        0.004522           6e+04        1
    5              580        0.004522           1e+04        2
    6              675        0.003997           1e+04        0
    7              770        0.003846         0.02308        0
    8              865        0.003846         0.02484        1
    9              960        0.003846         0.01397        2
   10             1055         0.00355        0.009698        0
   11             1150        0.003515           1e+04        0
   12             1245        0.003478         0.01011        0
   13             1340         0.00346        0.009665        0
   14             1435        0.003429        0.009018        0
   15             1530        0.003429        0.007986        1
   16             1625        0.003285         0.00591        0
   17             1720        0.003285        0.007978        1
   18             1815        0.003285        0.006676        2
   19             1910        0.003266        0.004927        0
   20             2005        0.003266        0.004716        1
   21             2100        0.003266        0.004493        2
   22             2195        0.003258        0.004044        0
   23             2290        0.003231        0.003931        0
   24             2385        0.003196        0.004253        0
   25             2480         0.00307         0.00853        0
   26             2575         0.00307        0.007758        1
   27             2670        0.003008          0.0046        0
   28             2765        0.002995        0.007731        0
   29             2860        0.002994        0.007999        0
   30             2955        0.002942        0.008395        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002881         0.01199        0
   32             3145        0.002881         0.01886        1
   33             3240        0.002881           1e+04        2
   34             3335        0.002878        0.005409        0
   35             3430        0.002791        0.004619        0
   36             3525        0.002683        0.005411        0
   37             3620        0.002541        0.008762        0
   38             3715        0.002541        0.009296        1
   39             3810        0.002541        0.007818        2
   40             3905        0.002432        0.005856        0
   41             4000        0.002309        0.005846        0
   42             4095        0.002309        0.006099        1
   43             4190        0.002309        0.005401        2
   44             4285        0.002309        0.004873        3
   45             4380        0.002309         0.00494        4
   46             4475        0.002208        0.003177        0
   47             4570        0.002181        0.002859        0
   48             4665        0.002176        0.002885        0
   49             4760        0.002176        0.003041        1
   50             4855        0.002154        0.002969        0
   51             4950        0.002154        0.003303        1
   52             5045        0.002154        0.002839        2
   53             5140        0.002141        0.002774        0
   54             5235        0.002139        0.002748        0
   55             5330        0.002139        0.003349        1
   56             5425        0.002139        0.003185        2
   57             5520        0.002125        0.002977        0
   58             5615        0.002118        0.002936        0
   59             5710        0.002118        0.003367        1
   60             5805        0.002044        0.003354        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002044        0.003843        1
   62             5995        0.002044        0.003504        2
   63             6090        0.002024         0.00294        0
   64             6185        0.002019        0.002873        0
   65             6280        0.002019        0.003236        1
   66             6375        0.002019        0.003118        2
