
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06911         7.3e+05        0
    2              295         0.06911         7.4e+05        1
    3              390         0.06911         7.2e+05        2
    4              485         0.06911         6.3e+05        3
    5              580         0.06421         4.3e+05        0
    6              675         0.04767         4.8e+05        0
    7              770          0.0434         3.3e+05        0
    8              865         0.03616           3e+05        0
    9              960         0.03555         1.9e+05        0
   10             1055         0.03443         1.1e+05        0
   11             1150         0.02898           9e+04        0
   12             1245         0.02171           2e+04        0
   13             1340          0.0217           1e+04        0
   14             1435          0.0217         0.03794        1
   15             1530          0.0206           6e+04        0
   16             1625         0.01933           6e+04        0
   17             1720         0.01842           4e+04        0
   18             1815         0.01785           2e+04        0
   19             1910          0.0171           1e+04        0
   20             2005          0.0171           1e+04        1
   21             2100          0.0171           4e+04        2
   22             2195         0.01706           9e+04        0
   23             2290         0.01706           9e+04        1
   24             2385         0.01698           1e+05        0
   25             2480         0.01686         1.3e+05        0
   26             2575         0.01686           7e+04        1
   27             2670         0.01641           7e+04        0
   28             2765         0.01641           7e+04        1
   29             2860         0.01641           8e+04        2
   30             2955         0.01602           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01602         1.2e+05        1
   32             3145         0.01569         1.5e+05        0
   33             3240         0.01569         1.3e+05        1
   34             3335         0.01566         1.4e+05        0
   35             3430         0.01552         1.6e+05        0
   36             3525         0.01485           7e+04        0
   37             3620         0.01485           6e+04        1
   38             3715         0.01399         1.3e+05        0
   39             3810         0.01399           4e+04        1
   40             3905         0.01217         1.3e+05        0
   41             4000         0.01217           1e+05        1
   42             4095         0.01217         1.8e+05        2
   43             4190         0.01146         2.2e+05        0
   44             4285         0.01027         2.6e+05        0
   45             4380         0.01027         1.7e+05        1
   46             4475         0.01027         1.5e+05        2
   47             4570         0.01027         1.1e+05        3
   48             4665         0.01026         1.8e+05        0
   49             4760         0.01026         1.7e+05        1
   50             4855         0.01026         1.5e+05        2
   51             4950        0.008912         1.2e+05        0
   52             5045        0.008912         1.7e+05        1
   53             5140        0.008912         1.8e+05        2
   54             5235         0.00861         1.6e+05        0
   55             5330        0.008246         1.6e+05        0
   56             5425        0.008246         1.9e+05        1
   57             5520        0.008167         1.1e+05        0
   58             5615        0.007875         1.3e+05        0
   59             5710        0.007875         1.5e+05        1
   60             5805        0.007824         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007668         1.7e+05        0
   62             5995        0.007668         1.9e+05        1
   63             6090        0.007592         2.1e+05        0
   64             6185        0.007266           2e+05        0
   65             6280        0.007266         2.6e+05        1
   66             6375        0.007266         2.6e+05        2
   67             6470        0.007196         2.2e+05        0
   68             6565        0.006152           2e+05        0
   69             6660        0.006152         1.4e+05        1
   70             6755        0.006152         1.9e+05        2
   71             6850        0.006152         1.9e+05        3
   72             6945        0.006069         2.2e+05        0
   73             7040        0.005857         1.5e+05        0
   74             7135        0.005857         1.7e+05        1
   75             7230        0.005857         1.9e+05        2
