
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0296         0.04681        0
    2              295          0.0278         0.04178        0
    3              390         0.02418         0.03788        0
    4              485         0.01943         0.03309        0
    5              580         0.01943         0.02874        1
    6              675         0.01683         0.02625        0
    7              770         0.01363         0.02354        0
    8              865         0.01322         0.02056        0
    9              960         0.01144         0.01796        0
   10             1055        0.009969         0.01594        0
   11             1150        0.009939         0.01403        0
   12             1245        0.008009         0.01233        0
   13             1340        0.007643         0.01137        0
   14             1435        0.006802         0.01053        0
   15             1530        0.006523        0.009704        0
   16             1625        0.005883        0.008992        0
   17             1720        0.005664        0.008236        0
   18             1815        0.005644         0.00756        0
   19             1910        0.005595        0.006891        0
   20             2005        0.005595        0.006505        1
   21             2100        0.005595        0.007947        2
   22             2195        0.005582        0.007085        0
   23             2290        0.005582         0.00791        1
   24             2385        0.005582        0.007695        2
   25             2480        0.005534        0.007139        0
   26             2575        0.005534        0.007424        1
   27             2670        0.005534        0.007006        2
   28             2765        0.005534        0.006353        3
   29             2860        0.005486        0.006074        0
   30             2955        0.005437        0.006015        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005401        0.006205        0
   32             3145        0.005357        0.006734        0
   33             3240        0.005309        0.007739        0
   34             3335         0.00517        0.006938        0
   35             3430        0.005116        0.006194        0
   36             3525        0.005105         0.00587        0
   37             3620        0.005105        0.005417        1
   38             3715        0.005098        0.006468        0
   39             3810        0.005098        0.005849        1
   40             3905        0.005087        0.007007        0
   41             4000        0.005087        0.006147        1
   42             4095        0.005075        0.007252        0
   43             4190        0.005075        0.006346        1
   44             4285        0.005075        0.007771        2
   45             4380        0.005075        0.007393        3
   46             4475        0.005075        0.006593        4
   47             4570        0.005075        0.006081        5
   48             4665        0.005075        0.005719        6
   49             4760        0.005058        0.005441        0
   50             4855        0.005048        0.005343        0
   51             4950        0.005024        0.005458        0
   52             5045        0.004997        0.005586        0
   53             5140        0.004971        0.005842        0
   54             5235        0.004936        0.007186        0
   55             5330         0.00488        0.006192        0
   56             5425        0.004796        0.005706        0
   57             5520        0.004756        0.005424        0
   58             5615        0.004742        0.005348        0
   59             5710        0.004706        0.005105        0
   60             5805        0.004694         0.00491        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004678        0.004839        0
   62             5995        0.004678        0.004794        1
   63             6090        0.004654        0.007055        0
   64             6185        0.004642        0.005789        0
   65             6280        0.004642        0.005613        1
   66             6375        0.004642        0.007275        2
   67             6470        0.004642        0.007054        3
   68             6565        0.004639        0.006041        0
   69             6660        0.004638        0.006396        0
   70             6755        0.004638        0.007484        1
   71             6850        0.004633        0.007155        0
   72             6945        0.004633        0.008099        1
   73             7040        0.004633        0.007405        2
   74             7135        0.004633        0.006168        3
   75             7230         0.00462        0.005667        0
   76             7325         0.00462        0.005487        1
   77             7420        0.004599        0.005188        0
   78             7515        0.004528        0.005093        0
   79             7610        0.004513        0.005938        0
   80             7705        0.004507         0.00688        0
   81             7800        0.004507        0.005939        1
   82             7895        0.004507        0.007279        2
   83             7990        0.004507        0.006569        3
   84             8085        0.004507        0.005842        4
