
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01367           3e+04        0
    2              295         0.01367           2e+04        1
    3              390         0.01367           2e+04        2
    4              485         0.01294           5e+04        0
    5              580         0.01144           3e+04        0
    6              675         0.01105          0.1023        0
    7              770         0.01105           3e+04        1
    8              865         0.01052           2e+04        0
    9              960         0.01052         0.04917        1
   10             1055         0.01028         0.03082        0
   11             1150         0.01002           0.028        0
   12             1245         0.01002         0.02248        1
   13             1340         0.01002         0.02067        2
   14             1435        0.009621         0.01626        0
   15             1530        0.009462         0.01346        0
   16             1625        0.009462         0.01866        1
   17             1720        0.009462         0.01316        2
   18             1815        0.009259         0.01221        0
   19             1910        0.008794         0.01293        0
   20             2005        0.008256         0.01705        0
   21             2100        0.008256         0.01959        1
   22             2195        0.008256           1e+04        2
   23             2290        0.008011         0.01585        0
   24             2385        0.007899         0.01941        0
   25             2480         0.00769         0.01824        0
   26             2575         0.00769         0.02202        1
   27             2670         0.00769         0.01697        2
   28             2765        0.007685         0.01735        0
   29             2860        0.007516           1e+04        0
   30             2955        0.007516         0.01397        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007321         0.01183        0
   32             3145        0.007321         0.01898        1
   33             3240        0.006341         0.01365        0
   34             3335        0.006341         0.01475        1
   35             3430        0.006341         0.01213        2
   36             3525        0.006196         0.01225        0
   37             3620        0.006196           1e+04        1
   38             3715        0.006155         0.01163        0
   39             3810        0.006155         0.01219        1
   40             3905         0.00613        0.009211        0
   41             4000        0.005917        0.009535        0
   42             4095        0.005917         0.01218        1
   43             4190        0.005661         0.01075        0
   44             4285        0.005661           1e+04        1
   45             4380        0.005661         0.01361        2
   46             4475        0.005661          0.0121        3
   47             4570        0.005597        0.009384        0
   48             4665        0.005597         0.00727        1
   49             4760        0.005597        0.006933        2
   50             4855        0.005541        0.006463        0
   51             4950        0.005515        0.006356        0
   52             5045        0.005515        0.006428        1
   53             5140        0.005505        0.006583        0
   54             5235        0.005505        0.007297        1
   55             5330          0.0055        0.006689        0
   56             5425        0.005494        0.006887        0
   57             5520        0.005494        0.008156        1
   58             5615        0.005466        0.007489        0
   59             5710        0.005466        0.009173        1
   60             5805        0.005466        0.008281        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005466        0.007133        3
   62             5995        0.005434        0.006522        0
   63             6090        0.005434        0.006053        1
   64             6185        0.005434         0.00594        2
   65             6280        0.005382        0.005901        0
   66             6375        0.005382        0.005967        1
   67             6470         0.00538        0.005784        0
   68             6565        0.005334        0.005768        0
   69             6660        0.005334        0.005927        1
   70             6755        0.005322        0.005749        0
   71             6850        0.005296        0.005922        0
   72             6945        0.005279        0.006994        0
   73             7040        0.005233        0.007429        0
   74             7135        0.005233         0.01228        1
   75             7230        0.005191         0.00895        0
   76             7325        0.005184         0.01167        0
   77             7420        0.005177         0.01137        0
   78             7515        0.005177         0.01485        1
   79             7610        0.005155         0.01193        0
   80             7705        0.005107         0.01345        0
   81             7800        0.004936         0.01877        0
   82             7895        0.004936         0.01417        1
   83             7990        0.004883           1e+04        0
   84             8085        0.004883         0.01121        1
   85             8180        0.004862           1e+04        0
   86             8275        0.004862         0.01413        1
   87             8370        0.004858         0.01076        0
   88             8465        0.004857         0.01513        0
   89             8560        0.004856          0.0114        0
   90             8655        0.004852           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004851          0.0148        0
   92             8845        0.004849         0.01357        0
   93             8940        0.004849          0.0164        1
   94             9035        0.004849         0.01652        2
   95             9130        0.004849        0.009633        3
   96             9225         0.00484        0.007751        0
   97             9320        0.004838        0.006669        0
   98             9415        0.004838        0.007056        1
   99             9510        0.004837        0.006892        0
  100             9605        0.004831        0.007496        0
  101             9700        0.004828         0.01585        0
  102             9795        0.004827         0.01242        0
  103             9890        0.004825         0.01546        0
  104             9985        0.004823         0.02113        0
  105            10080        0.004823         0.02021        1
  106            10175        0.004823         0.01487        2
  107            10270        0.004804        0.008493        0
  108            10365        0.004803         0.01209        0
  109            10460        0.004803         0.01406        1
  110            10555        0.004803         0.01235        2
  111            10650        0.004803        0.009561        3
  112            10745         0.00477         0.00746        0
  113            10840        0.004731        0.006565        0
  114            10935        0.004731         0.01271        1
  115            11030        0.004731        0.007002        2
  116            11125        0.004731        0.006447        3
  117            11220        0.004731        0.006031        4
  118            11315        0.004731        0.005576        5
  119            11410        0.004722        0.005192        0
  120            11505        0.004722        0.005088        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004721        0.004996        0
  122            11695        0.004721        0.005042        1
  123            11790        0.004717        0.004918        0
  124            11885        0.004712        0.004887        0
  125            11980         0.00471        0.004928        0
  126            12075        0.004703        0.005051        0
