
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02324         7.8e+05        0
    2              295         0.02324         6.7e+05        1
    3              390         0.02324         6.2e+05        2
    4              485         0.02324         5.6e+05        3
    5              580         0.02301         4.9e+05        0
    6              675         0.01158         3.6e+05        0
    7              770         0.01158         3.7e+05        1
    8              865        0.008151         2.8e+05        0
    9              960        0.008151         2.4e+05        1
   10             1055        0.007295         1.2e+05        0
   11             1150        0.003928         1.9e+05        0
   12             1245        0.003907           1e+05        0
   13             1340        0.003907           8e+04        1
   14             1435        0.003907         1.2e+05        2
   15             1530        0.003907         1.4e+05        3
   16             1625        0.003907         1.4e+05        4
   17             1720        0.003907           1e+05        5
   18             1815        0.003907           9e+04        6
   19             1910        0.003727           4e+04        0
   20             2005        0.003727           3e+04        1
   21             2100        0.003727           2e+04        2
   22             2195        0.003499           2e+04        0
   23             2290        0.003499        0.005949        1
   24             2385        0.003444        0.005336        0
   25             2480        0.003374        0.005569        0
   26             2575        0.003338        0.007343        0
   27             2670        0.003338        0.008945        1
   28             2765        0.003236         0.00947        0
   29             2860        0.003208           2e+04        0
   30             2955        0.003121           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003028           7e+04        0
   32             3145        0.003024         1.7e+05        0
   33             3240        0.003024         1.1e+05        1
   34             3335        0.003024         1.5e+05        2
   35             3430        0.003024         1.5e+05        3
   36             3525        0.003024         1.6e+05        4
   37             3620        0.003012           7e+04        0
   38             3715        0.003012           7e+04        1
   39             3810         0.00278           1e+05        0
   40             3905         0.00278         1.1e+05        1
   41             4000         0.00276           2e+04        0
   42             4095        0.002715           6e+04        0
   43             4190        0.002715         1.1e+05        1
   44             4285        0.002715         1.3e+05        2
   45             4380        0.002715         1.2e+05        3
   46             4475        0.002715           6e+04        4
   47             4570        0.002715           3e+04        5
   48             4665        0.002654           1e+04        0
   49             4760        0.002609        0.005944        0
   50             4855        0.002594        0.006956        0
   51             4950        0.002561           2e+04        0
   52             5045        0.002561           5e+04        1
   53             5140        0.002552           3e+04        0
   54             5235        0.002543           5e+04        0
   55             5330        0.002534           6e+04        0
   56             5425        0.002534         1.4e+05        1
   57             5520        0.002534         1.6e+05        2
   58             5615        0.002534           2e+05        3
   59             5710        0.002534         1.4e+05        4
   60             5805        0.002534           8e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002534           5e+04        6
   62             5995        0.002534         0.00842        0
   63             6090        0.002533        0.006305        0
   64             6185        0.002533           2e+04        1
   65             6280        0.002533           2e+04        0
   66             6375        0.002533           1e+04        1
   67             6470        0.002533           1e+04        2
   68             6565        0.002533           1e+04        3
   69             6660        0.002531        0.004143        0
   70             6755        0.002531        0.004002        1
   71             6850        0.002531        0.003849        2
   72             6945        0.002531        0.003263        3
   73             7040        0.002531        0.002896        4
   74             7135        0.002503        0.002733        0
   75             7230          0.0025        0.002587        0
   76             7325        0.002495        0.002614        0
   77             7420        0.002492        0.002735        0
   78             7515         0.00249        0.002977        0
   79             7610        0.002486        0.003976        0
   80             7705        0.002486           1e+04        1
   81             7800        0.002484           1e+04        0
   82             7895        0.002483           2e+04        0
   83             7990        0.002483           8e+04        1
   84             8085        0.002483           8e+04        2
   85             8180        0.002482           8e+04        0
   86             8275        0.002481           8e+04        0
   87             8370        0.002481           7e+04        1
   88             8465        0.002481           5e+04        2
   89             8560        0.002481           4e+04        0
   90             8655        0.002481           2e+04        1

