
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01202           6e+04        0
    2              295        0.008821           6e+04        0
    3              390        0.006274           2e+04        0
    4              485        0.006019           2e+04        0
    5              580        0.006019           4e+04        1
    6              675        0.005817           1e+04        0
    7              770        0.004225         0.02139        0
    8              865        0.004175         0.02359        0
    9              960         0.00324         0.01635        0
   10             1055         0.00324         0.01211        1
   11             1150        0.003022        0.009029        0
   12             1245        0.002979         0.00863        0
   13             1340        0.002978         0.01082        0
   14             1435        0.002867        0.009923        0
   15             1530        0.002867        0.008991        1
   16             1625        0.002792        0.006364        0
   17             1720        0.002472         0.01261        0
   18             1815        0.002472        0.006689        1
   19             1910        0.002472        0.006053        2
   20             2005          0.0024        0.004752        0
   21             2100         0.00195        0.004415        0
   22             2195         0.00195        0.006203        1
   23             2290         0.00195         0.00577        2
   24             2385         0.00195        0.005254        3
   25             2480        0.001849        0.004184        0
   26             2575        0.001849        0.003752        1
   27             2670        0.001849        0.003411        2
   28             2765        0.001763        0.003001        0
   29             2860        0.001745        0.002876        0
   30             2955        0.001745        0.002774        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001732        0.002605        0
   32             3145        0.001731        0.002797        0
   33             3240        0.001731        0.003923        1
   34             3335        0.001731        0.003365        0
   35             3430         0.00173        0.003266        0
   36             3525        0.001723        0.004987        0
   37             3620        0.001723           1e+04        1
   38             3715        0.001723        0.003733        0
   39             3810        0.001723         0.00544        1
   40             3905        0.001723        0.004799        2
   41             4000        0.001723        0.003556        3
   42             4095        0.001723         0.00283        4
   43             4190        0.001723        0.002548        5
   44             4285        0.001684        0.002287        0
   45             4380        0.001684         0.00207        1
   46             4475        0.001683        0.001936        0
   47             4570         0.00165        0.001933        0
   48             4665        0.001643        0.001997        0
   49             4760        0.001643        0.002142        1
   50             4855        0.001643        0.002126        2
   51             4950        0.001639        0.002045        0
   52             5045        0.001639         0.00203        1
   53             5140        0.001633        0.001929        0
   54             5235        0.001622         0.00199        0
   55             5330        0.001622        0.002319        1
   56             5425        0.001622        0.002171        2
   57             5520        0.001622        0.001909        3
   58             5615        0.001622        0.001872        4
   59             5710         0.00162        0.001826        0
   60             5805        0.001602        0.001801        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001592        0.001785        0
   62             5995        0.001592         0.00186        1
   63             6090        0.001592        0.001853        2
   64             6185        0.001588        0.001734        0
   65             6280        0.001581        0.001772        0
   66             6375        0.001573        0.001876        0
   67             6470        0.001573        0.002077        1
   68             6565        0.001573        0.002096        2
   69             6660        0.001573         0.00194        3
   70             6755        0.001545        0.001817        0
   71             6850        0.001545        0.001801        1
   72             6945        0.001545        0.001746        2
   73             7040        0.001545        0.001714        3
   74             7135        0.001545        0.001702        0
   75             7230        0.001538        0.001671        0
   76             7325        0.001538        0.001688        0
   77             7420        0.001533        0.001691        0
   78             7515        0.001533        0.001817        1
   79             7610        0.001533        0.001751        2
   80             7705        0.001527        0.001738        0
   81             7800        0.001519        0.001715        0
   82             7895        0.001519        0.001782        1
   83             7990        0.001513        0.001747        0
   84             8085        0.001509        0.001898        0
   85             8180        0.001509        0.001997        1
   86             8275        0.001498        0.001932        0
   87             8370        0.001496         0.00204        0
   88             8465        0.001495        0.002417        0
   89             8560        0.001488        0.006231        0
   90             8655        0.001488         0.00516        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001485        0.003471        0
   92             8845        0.001485        0.007992        1
   93             8940        0.001485         0.00378        2
   94             9035        0.001485        0.003178        3
   95             9130        0.001485          0.0026        0
   96             9225        0.001483        0.002247        0
   97             9320        0.001483        0.002563        1
   98             9415        0.001481        0.002596        0
   99             9510        0.001481        0.002633        1
  100             9605        0.001481        0.002329        2
  101             9700        0.001481         0.00215        3
  102             9795        0.001481        0.001796        0
  103             9890         0.00148        0.001773        0
  104             9985         0.00148        0.001768        1
  105            10080         0.00148        0.001801        2
  106            10175         0.00148        0.001704        0
  107            10270         0.00148        0.001712        1
  108            10365         0.00148        0.001658        2
  109            10460         0.00148        0.001585        3
  110            10555        0.001478        0.001538        0
  111            10650        0.001478        0.001542        1
  112            10745        0.001478        0.001525        0
  113            10840        0.001476         0.00152        0
  114            10935        0.001475        0.001544        0
  115            11030        0.001473        0.001616        0
  116            11125        0.001472        0.001829        0
  117            11220        0.001472        0.002122        1
  118            11315        0.001472        0.001969        0
  119            11410        0.001471        0.002219        0
  120            11505         0.00147        0.004679        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001469        0.005858        0
  122            11695        0.001469        0.006962        1
  123            11790        0.001469        0.003987        0
  124            11885        0.001469        0.004641        1
  125            11980        0.001469        0.003429        2
  126            12075        0.001469        0.002917        0
  127            12170        0.001469        0.002714        0
  128            12265        0.001469        0.003344        1
  129            12360        0.001469        0.002707        2
  130            12455        0.001469        0.002342        3
  131            12550        0.001469        0.002001        4
  132            12645        0.001469        0.001914        5
  133            12740        0.001469        0.001678        6
  134            12835        0.001469        0.001612        7
  135            12930        0.001467        0.001529        0
  136            13025        0.001467          0.0015        0
  137            13120        0.001467        0.001506        1
  138            13215        0.001466        0.001494        0
  139            13310        0.001465        0.001509        0
  140            13405        0.001462        0.001562        0
  141            13500        0.001462        0.001621        1
  142            13595        0.001462        0.001612        2
  143            13690        0.001461        0.001568        0
  144            13785         0.00146         0.00159        0
  145            13880        0.001458        0.001614        0
  146            13975        0.001458        0.001882        1
  147            14070        0.001457        0.001784        0
  148            14165        0.001457        0.001833        1
  149            14260        0.001456         0.00182        0
  150            14355        0.001455        0.002076        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001455        0.002548        1
  152            14545        0.001455        0.002083        2
  153            14640        0.001455        0.002008        3
  154            14735        0.001455        0.001765        4
  155            14830        0.001454        0.001677        0
  156            14925        0.001454        0.001585        1
  157            15020        0.001454        0.001557        0
  158            15115        0.001453        0.001555        0
  159            15210        0.001453        0.001615        1
  160            15305        0.001453        0.001648        0
  161            15400        0.001448        0.001655        0
  162            15495        0.001447        0.001956        0
  163            15590        0.001447        0.002652        1
  164            15685        0.001447        0.002315        2
  165            15780        0.001447         0.00214        3
  166            15875        0.001447        0.001827        4
  167            15970        0.001447        0.001687        5
  168            16065        0.001442        0.001593        0
  169            16160        0.001442        0.001511        1
  170            16255         0.00144        0.001496        0
  171            16350         0.00144        0.001519        0
Optimization terminated: minimum fitness limit reached.
