
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03246         7.7e+05        0
    2              295         0.03246         6.6e+05        1
    3              390         0.03246         6.2e+05        2
    4              485         0.03246         5.7e+05        3
    5              580         0.03246         5.3e+05        4
    6              675         0.03246         4.2e+05        5
    7              770         0.02463         3.3e+05        0
    8              865         0.02463           3e+05        1
    9              960         0.01972         2.5e+05        0
   10             1055         0.01702         2.7e+05        0
   11             1150         0.01252         1.9e+05        0
   12             1245         0.01242         2.6e+05        0
   13             1340         0.01022         2.9e+05        0
   14             1435        0.009634         2.1e+05        0
   15             1530        0.008058         1.5e+05        0
   16             1625        0.007175           9e+04        0
   17             1720        0.006787           6e+04        0
   18             1815        0.005778           1e+05        0
   19             1910        0.005773           5e+04        0
   20             2005        0.005767           1e+04        0
   21             2100         0.00567           3e+04        0
   22             2195         0.00567           2e+04        1
   23             2290         0.00567         1.5e+05        2
   24             2385         0.00567         2.3e+05        3
   25             2480         0.00567         2.8e+05        4
   26             2575        0.005668         2.8e+05        0
   27             2670        0.005667         3.4e+05        0
   28             2765        0.005505         4.2e+05        0
   29             2860        0.005481         2.9e+05        0
   30             2955        0.005481         2.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005481         3.1e+05        2
   32             3145        0.005481         3.2e+05        3
   33             3240        0.005481         3.1e+05        4
   34             3335        0.005481         2.8e+05        5
   35             3430        0.005481         2.9e+05        6
   36             3525        0.005481         1.6e+05        7
   37             3620        0.005337         1.1e+05        0
   38             3715        0.005182           1e+05        0
   39             3810        0.005006         1.4e+05        0
   40             3905        0.005005         1.9e+05        0
   41             4000        0.005005         2.4e+05        1
   42             4095        0.004999         2.3e+05        0
   43             4190        0.004997         2.6e+05        0
   44             4285        0.004997         2.6e+05        1
   45             4380        0.004997         3.2e+05        2
   46             4475        0.004997         2.9e+05        3
   47             4570         0.00499         2.3e+05        0
   48             4665         0.00498         2.1e+05        0
   49             4760         0.00498         2.5e+05        1
   50             4855         0.00498         2.1e+05        2
   51             4950         0.00498         2.4e+05        3
   52             5045        0.004977         1.4e+05        0
   53             5140        0.004855         1.2e+05        0
   54             5235        0.004623         1.4e+05        0
   55             5330        0.004623         1.9e+05        1
   56             5425        0.004302         1.9e+05        0
   57             5520        0.004302         2.3e+05        1
   58             5615        0.004252         2.6e+05        0
   59             5710        0.004252         2.4e+05        1
   60             5805        0.004252           2e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004238         2.1e+05        0
