
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02735         0.05729        0
    2              295         0.02735         0.05141        1
    3              390         0.02735         0.04698        2
    4              485         0.02378           0.041        0
    5              580          0.0197         0.03747        0
    6              675         0.01685         0.03403        0
    7              770         0.01396          0.0315        0
    8              865         0.01396         0.02804        1
    9              960         0.01107         0.02502        0
   10             1055        0.006847         0.02211        0
   11             1150        0.006847         0.01842        1
   12             1245        0.005247          0.0153        0
   13             1340        0.004633         0.01527        0
   14             1435        0.003911         0.01435        0
   15             1530        0.003911           0.013        1
   16             1625        0.003911         0.01095        2
   17             1720        0.003887        0.008993        0
   18             1815        0.003779         0.00843        0
   19             1910        0.003779         0.01032        1
   20             2005        0.003775         0.01078        0
   21             2100        0.003775         0.01219        1
   22             2195        0.003775         0.01002        2
   23             2290        0.003775        0.008473        3
   24             2385        0.003775        0.006145        4
   25             2480        0.003775        0.005835        5
   26             2575        0.003775        0.004889        6
   27             2670        0.003774        0.004249        0
   28             2765        0.003761        0.004219        0
   29             2860        0.003749        0.004156        0
   30             2955        0.003749        0.004247        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003725        0.004178        0
   32             3145        0.003725        0.004237        1
   33             3240         0.00372         0.00456        0
   34             3335        0.003719        0.005073        0
   35             3430        0.003711        0.005552        0
   36             3525        0.003711        0.006767        1
   37             3620        0.003711        0.007441        2
   38             3715        0.003711        0.006579        3
   39             3810        0.003711        0.005732        4
   40             3905        0.003711         0.00497        5
   41             4000        0.003687        0.004247        0
   42             4095        0.003687        0.004083        1
   43             4190        0.003687        0.003921        2
   44             4285        0.003687        0.003882        3
   45             4380        0.003682        0.003832        0
   46             4475        0.003682        0.003763        1
   47             4570        0.003682        0.003737        0
   48             4665        0.003681        0.003752        0
   49             4760        0.003681        0.003763        1
   50             4855        0.003674         0.00375        0
   51             4950        0.003674         0.00377        1
   52             5045        0.003671        0.003763        0
   53             5140        0.003664        0.003767        0
   54             5235        0.003659        0.003839        0
   55             5330        0.003659        0.004076        1
   56             5425        0.003659        0.003903        2
   57             5520        0.003639        0.003887        0
   58             5615        0.003639         0.00394        1
   59             5710        0.003639        0.003876        0
   60             5805        0.003639         0.00392        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003639        0.003829        2
   62             5995        0.003639        0.003787        3
   63             6090        0.003639        0.003747        4
   64             6185        0.003639        0.003713        5
   65             6280        0.003633        0.003702        0
   66             6375        0.003633        0.003688        0
   67             6470        0.003633        0.003689        1
   68             6565        0.003632        0.003678        0
   69             6660        0.003632        0.003659        0
   70             6755        0.003631        0.003672        0
   71             6850        0.003631        0.003748        0
   72             6945         0.00363        0.003836        0
   73             7040        0.003629        0.004188        0
   74             7135        0.003628        0.004005        0
   75             7230        0.003628        0.004683        0
   76             7325        0.003628        0.005978        1
   77             7420        0.003627        0.005764        0
   78             7515        0.003627        0.006234        1
   79             7610        0.003627         0.00593        2
   80             7705        0.003627        0.005321        3
   81             7800        0.003627        0.004645        4
   82             7895        0.003627        0.004645        5
   83             7990        0.003627        0.004317        6
   84             8085        0.003622        0.004077        0
   85             8180        0.003618         0.00385        0
   86             8275        0.003618        0.003914        1
   87             8370        0.003612        0.003857        0
   88             8465        0.003612        0.003844        1
   89             8560        0.003611        0.003769        0
   90             8655        0.003607        0.003825        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003607        0.004059        1
   92             8845        0.003607        0.003968        2
   93             8940        0.003604        0.003892        0
   94             9035        0.003604        0.003943        1
   95             9130        0.003604        0.003835        2
   96             9225        0.003604        0.003772        3
   97             9320        0.003604        0.003686        4
   98             9415        0.003604        0.003657        5
   99             9510        0.003604        0.003643        6
  100             9605        0.003604        0.003627        7
  101             9700        0.003603        0.003613        0
  102             9795        0.003603        0.003609        0
  103             9890        0.003603        0.003611        0
  104             9985        0.003602        0.003614        0
  105            10080        0.003601        0.003622        0
