
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01258           8e+04        0
    2              295         0.01258           2e+04        1
    3              390         0.01133           6e+04        0
    4              485        0.009024           2e+04        0
    5              580        0.005481           3e+04        0
    6              675        0.005481         0.06148        1
    7              770        0.005481           2e+04        2
    8              865        0.003732           2e+04        0
    9              960        0.003732         0.03138        1
   10             1055        0.003732         0.02038        2
   11             1150        0.003082         0.01515        0
   12             1245        0.003082         0.01232        1
   13             1340        0.002884         0.01037        0
   14             1435        0.002884        0.009656        1
   15             1530        0.002516        0.008557        0
   16             1625        0.002516        0.008224        1
   17             1720        0.002171        0.007272        0
   18             1815        0.002057        0.007315        0
   19             1910        0.002057        0.006491        1
   20             2005        0.001952        0.006487        0
   21             2100        0.001952        0.005574        1
   22             2195        0.001952        0.005442        2
   23             2290        0.001877        0.004621        0
   24             2385        0.001877         0.00438        1
   25             2480        0.001763        0.003772        0
   26             2575        0.001763         0.00367        1
   27             2670        0.001706        0.003519        0
   28             2765        0.001706         0.00357        1
   29             2860        0.001706        0.002988        2
   30             2955        0.001663        0.002953        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00166        0.002958        0
   32             3145        0.001645        0.003027        0
   33             3240        0.001587           1e+04        0
   34             3335        0.001587        0.006781        1
   35             3430        0.001545        0.005424        0
   36             3525        0.001545        0.004752        1
   37             3620        0.001545           1e+04        2
   38             3715        0.001545        0.004846        3
   39             3810        0.001545        0.004044        4
   40             3905        0.001545        0.003843        5
   41             4000        0.001545        0.003299        6
   42             4095        0.001545        0.002916        7
   43             4190         0.00153        0.002587        0
   44             4285        0.001528        0.002446        0
   45             4380        0.001527        0.002517        0
   46             4475        0.001527        0.002097        1
   47             4570        0.001492        0.002085        0
   48             4665        0.001492        0.002186        1
   49             4760        0.001492        0.002068        2
   50             4855        0.001486        0.001867        0
   51             4950        0.001471         0.00184        0
   52             5045        0.001459        0.002023        0
   53             5140        0.001459        0.002285        1
   54             5235        0.001459        0.002148        0
   55             5330        0.001458        0.002348        0
   56             5425        0.001458        0.004279        0
   57             5520        0.001452        0.003629        0
   58             5615        0.001452        0.007308        1
   59             5710        0.001452        0.005579        2
   60             5805        0.001452        0.004109        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001452        0.003733        0
   62             5995        0.001429        0.003764        0
Optimization terminated: minimum fitness limit reached.
