
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01854         7.8e+05        0
    2              295         0.01854         6.8e+05        1
    3              390         0.01854         6.4e+05        2
    4              485         0.01854         6.2e+05        3
    5              580         0.01854         5.7e+05        4
    6              675         0.01854         5.5e+05        5
    7              770         0.01583         4.4e+05        0
    8              865         0.01544         3.2e+05        0
    9              960         0.01454         3.4e+05        0
   10             1055          0.0145         3.7e+05        0
   11             1150          0.0145         3.1e+05        1
   12             1245         0.01327           3e+05        0
   13             1340         0.01325         3.7e+05        0
   14             1435         0.01298         2.5e+05        0
   15             1530         0.01298         1.7e+05        1
   16             1625         0.01298         2.1e+05        2
   17             1720         0.01298         2.9e+05        0
   18             1815         0.01298         3.2e+05        1
   19             1910         0.01298         3.3e+05        2
   20             2005         0.01298         2.6e+05        3
   21             2100         0.01298         2.4e+05        4
   22             2195         0.01297         2.2e+05        0
   23             2290         0.01296         2.3e+05        0
   24             2385         0.01251           2e+05        0
   25             2480         0.01068         2.9e+05        0
   26             2575         0.01058         3.4e+05        0
   27             2670         0.01017         2.6e+05        0
   28             2765        0.009061         1.8e+05        0
   29             2860        0.007327         1.3e+05        0
   30             2955        0.007321           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007321           2e+04        1
   32             3145        0.007321         1.3e+05        2
   33             3240        0.007321         2.6e+05        3
   34             3335        0.007321         2.6e+05        4
   35             3430        0.007321         2.4e+05        5
   36             3525        0.007321         2.4e+05        6
   37             3620        0.007321         1.4e+05        7
   38             3715        0.007193         1.1e+05        0
   39             3810         0.00719           1e+05        0
   40             3905         0.00719         1.3e+05        1
   41             4000        0.006635         1.5e+05        0
   42             4095        0.006635         1.4e+05        1
   43             4190        0.006635         1.3e+05        2
   44             4285        0.005764           3e+04        0
   45             4380        0.005762           4e+04        0
   46             4475         0.00542           6e+04        0
   47             4570         0.00539         1.4e+05        0
   48             4665        0.005036         2.2e+05        0
   49             4760        0.005036         2.8e+05        1
   50             4855        0.005036         2.7e+05        2
   51             4950        0.005011         2.6e+05        0
   52             5045        0.004931         2.2e+05        0
   53             5140        0.004811         2.5e+05        0
   54             5235        0.004811         2.9e+05        1
   55             5330         0.00481         3.2e+05        0
   56             5425        0.004801           3e+05        0
   57             5520         0.00464         1.8e+05        0
   58             5615        0.004595           1e+05        0
   59             5710        0.004306           7e+04        0
   60             5805        0.004297           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00429           2e+04        0
   62             5995        0.004198           1e+04        0
   63             6090        0.004198           1e+04        1
   64             6185        0.004126           9e+04        0
   65             6280        0.004116           6e+04        0
   66             6375        0.004115           6e+04        0
   67             6470        0.004107           4e+04        0
   68             6565        0.004045           1e+04        0
   69             6660        0.004004        0.007845        0
   70             6755        0.003994           1e+04        0
   71             6850        0.003913           2e+04        0
   72             6945        0.003913           2e+04        0
   73             7040        0.003909        0.004168        0
   74             7135        0.003879        0.004145        0
   75             7230        0.003743        0.004038        0
   76             7325        0.003741        0.003976        0
   77             7420        0.003737        0.004016        0
   78             7515        0.003668           1e+04        0
   79             7610        0.003667           1e+04        0
   80             7705        0.003615        0.003907        0
   81             7800        0.003598           1e+04        0
   82             7895        0.003593           1e+04        0
   83             7990        0.003593        0.003791        1
   84             8085        0.003593           6e+04        2
   85             8180        0.003593         1.3e+05        3
   86             8275        0.003593         2.7e+05        4
   87             8370         0.00359         2.4e+05        0
   88             8465        0.003586         2.5e+05        0
   89             8560        0.003586         2.2e+05        1
   90             8655        0.003581         3.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003581         2.9e+05        1
   92             8845        0.003581         3.8e+05        2
   93             8940        0.003515         2.7e+05        0
   94             9035        0.003515         3.1e+05        0
   95             9130        0.003513         3.3e+05        0
   96             9225        0.003503         2.8e+05        0
   97             9320        0.003503         1.8e+05        1
   98             9415        0.003501         1.9e+05        0
   99             9510        0.003501         1.5e+05        1
  100             9605        0.003501         2.2e+05        2
  101             9700        0.003497         2.3e+05        0
  102             9795        0.003376         2.2e+05        0
  103             9890        0.003309         1.8e+05        0
  104             9985        0.003305         1.1e+05        0
  105            10080        0.003305           9e+04        1
  106            10175        0.003303         1.7e+05        0
  107            10270        0.003303           9e+04        1
  108            10365        0.003303         1.4e+05        2
  109            10460        0.003303         1.8e+05        3
  110            10555        0.003303         2.2e+05        4
  111            10650        0.003303         2.3e+05        5
  112            10745        0.003272         1.8e+05        0
  113            10840        0.003272         1.6e+05        0
  114            10935         0.00327           2e+05        0
  115            11030         0.00327         2.1e+05        1
  116            11125         0.00327         1.9e+05        2
  117            11220        0.003263         2.5e+05        0
  118            11315        0.003254         2.7e+05        0
  119            11410        0.003254         2.4e+05        1
  120            11505        0.003254         2.2e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003254         2.7e+05        3
  122            11695        0.003254           3e+05        4
  123            11790        0.003254         2.4e+05        5
  124            11885        0.003247         1.7e+05        0
  125            11980        0.003042           1e+05        0
  126            12075        0.003042         1.2e+05        0
  127            12170        0.002984         1.9e+05        0
  128            12265        0.002892           2e+05        0
  129            12360        0.002892           2e+05        1
  130            12455        0.002882         2.3e+05        0
  131            12550        0.002882         2.5e+05        1
  132            12645        0.002882         2.9e+05        2
  133            12740        0.002877         2.7e+05        0
  134            12835        0.002877         2.6e+05        1
  135            12930        0.002877         2.6e+05        2
  136            13025        0.002854         2.7e+05        0
  137            13120        0.002843         2.9e+05        0
  138            13215        0.002799         2.6e+05        0
  139            13310        0.002799         2.6e+05        1
  140            13405        0.002799         2.8e+05        2
  141            13500        0.002798         2.4e+05        0
  142            13595        0.002798         2.2e+05        1
  143            13690        0.002798         2.4e+05        2
  144            13785        0.002778         1.9e+05        0
  145            13880        0.002778         1.9e+05        1
  146            13975        0.002772         1.3e+05        0
  147            14070        0.002772         1.8e+05        1
  148            14165        0.002772         1.9e+05        2
  149            14260        0.002772         1.7e+05        3
  150            14355         0.00266         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002648         1.7e+05        0
  152            14545        0.002646         1.3e+05        0
  153            14640        0.002617         1.5e+05        0
  154            14735        0.002612           2e+05        0
  155            14830         0.00261         2.5e+05        0
  156            14925         0.00261         1.6e+05        1
  157            15020        0.002609         2.5e+05        0
  158            15115        0.002595         2.4e+05        0
  159            15210        0.002595         1.7e+05        1
  160            15305        0.002593           1e+05        0
  161            15400        0.002588           8e+04        0
  162            15495        0.002588           6e+04        1
  163            15590        0.002571         1.4e+05        0
  164            15685        0.002571           8e+04        0
  165            15780        0.002571           5e+04        1
  166            15875        0.002571         1.1e+05        2
  167            15970        0.002571         1.6e+05        3
  168            16065        0.002552         1.5e+05        0
  169            16160        0.002552         2.4e+05        1
  170            16255        0.002552         2.4e+05        2
  171            16350        0.002552         2.2e+05        3
