
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01729          0.0445        0
    2              295         0.01729         0.03925        1
    3              390         0.01469         0.03355        0
    4              485          0.0133         0.02915        0
    5              580         0.01228         0.02629        0
    6              675         0.01173         0.02258        0
    7              770         0.01139         0.02093        0
    8              865         0.01104         0.02006        0
    9              960         0.01014         0.01895        0
   10             1055         0.01013         0.01726        0
   11             1150        0.009645         0.01585        0
   12             1245        0.009645         0.01475        1
   13             1340        0.009392         0.01406        0
   14             1435        0.009392         0.01408        1
   15             1530        0.009282         0.01316        0
   16             1625        0.009037         0.01341        0
   17             1720        0.009037         0.01245        1
   18             1815        0.008761         0.01208        0
   19             1910        0.008761         0.01224        1
   20             2005        0.008699         0.01143        0
   21             2100        0.008699         0.01247        1
   22             2195        0.008699         0.01102        2
   23             2290        0.008699         0.01025        3
   24             2385        0.008699        0.009976        4
   25             2480        0.008699        0.009692        5
   26             2575        0.008699        0.009228        6
   27             2670         0.00869        0.008977        0
   28             2765         0.00869        0.008812        1
   29             2860        0.008667        0.008749        0
   30             2955        0.008629        0.008735        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008629        0.008753        1
   32             3145        0.008629        0.008731        2
   33             3240        0.008628          0.0087        0
   34             3335        0.008622        0.008694        0
   35             3430        0.008619        0.008729        0
   36             3525        0.008596        0.008988        0
   37             3620        0.008582        0.009248        0
   38             3715        0.008573          0.0101        0
   39             3810        0.008569         0.01257        0
   40             3905        0.008569         0.01274        1
   41             4000        0.008569          0.0127        2
   42             4095        0.008568         0.01124        0
   43             4190        0.008568         0.01027        1
   44             4285        0.008568        0.009733        2
   45             4380        0.008221        0.009573        0
   46             4475        0.008221        0.009487        1
   47             4570        0.008187         0.00933        0
   48             4665        0.008187         0.00935        1
   49             4760        0.008187        0.008834        2
   50             4855        0.008084        0.008678        0
   51             4950        0.008057         0.00896        0
   52             5045        0.008034         0.00932        0
   53             5140        0.008034         0.00966        1
   54             5235        0.008034        0.009464        2
   55             5330        0.008034        0.008913        3
   56             5425        0.008034        0.008562        4
   57             5520        0.008034        0.008429        5
   58             5615        0.007993        0.008191        0
   59             5710        0.007952        0.008227        0
   60             5805        0.007946        0.008285        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007927        0.008549        0
   62             5995        0.007906        0.009385        0
   63             6090        0.007895         0.01004        0
   64             6185        0.007895          0.0108        1
   65             6280        0.007895         0.01033        2
   66             6375        0.007895        0.009821        3
   67             6470        0.007895        0.009226        4
   68             6565        0.007895        0.008656        5
   69             6660        0.007826         0.00846        0
   70             6755        0.007826        0.008291        1
   71             6850        0.007826         0.00814        2
   72             6945        0.007792        0.008046        0
   73             7040        0.007763        0.007939        0
   74             7135        0.007763         0.00812        1
   75             7230        0.007755        0.008066        0
   76             7325        0.007723        0.008082        0
   77             7420        0.007667        0.008068        0
   78             7515        0.007634        0.008339        0
   79             7610        0.007588        0.009328        0
   80             7705        0.007588         0.01095        1
   81             7800        0.007577        0.009748        0
   82             7895        0.007535         0.01188        0
   83             7990        0.007535         0.01145        1
   84             8085        0.007523         0.01016        0
   85             8180        0.007523         0.01101        1
   86             8275        0.007523         0.01077        2
   87             8370        0.007523         0.01004        3
   88             8465        0.007523        0.009392        4
   89             8560        0.007523        0.008021        5
   90             8655        0.007503        0.007863        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007468        0.007905        0
   92             8845        0.007445        0.008132        0
   93             8940        0.007442        0.008164        0
   94             9035        0.007442        0.008794        1
   95             9130        0.007442         0.00829        2
   96             9225        0.007442        0.007949        3
   97             9320        0.007442        0.007794        4
   98             9415        0.007442        0.007597        5
   99             9510        0.007442        0.007547        6
  100             9605        0.007437        0.007491        0
  101             9700        0.007437        0.007477        1
  102             9795        0.007437        0.007452        2
  103             9890        0.007423         0.00745        0
  104             9985        0.007421        0.007455        0
  105            10080        0.007412        0.007461        0
  106            10175        0.007384        0.007516        0
  107            10270        0.007371        0.007506        0
  108            10365        0.007368        0.007563        0
  109            10460         0.00733        0.008022        0
  110            10555        0.007328        0.008506        0
  111            10650        0.007328         0.01051        1
  112            10745        0.007328         0.00971        2
  113            10840        0.007328         0.00896        3
  114            10935        0.007261        0.008078        0
  115            11030        0.007261        0.008029        1
  116            11125        0.007261        0.007972        2
  117            11220        0.007247        0.007749        0
  118            11315        0.007247        0.007944        1
  119            11410        0.007247        0.007777        2
  120            11505        0.007236        0.007633        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.007236        0.007562        1
  122            11695        0.007236        0.007501        2
  123            11790        0.007236        0.007382        3
  124            11885        0.007236        0.007311        0
  125            11980        0.007218        0.007295        0
  126            12075         0.00718        0.007309        0
  127            12170         0.00717        0.007294        0
  128            12265        0.007165        0.007337        0
  129            12360        0.007165        0.007576        1
  130            12455        0.007151         0.00754        0
  131            12550        0.007151         0.00755        1
  132            12645        0.007151         0.00732        2
  133            12740        0.007149        0.007285        0
  134            12835        0.007145        0.007456        0
  135            12930        0.007144        0.007514        0
  136            13025        0.007144        0.008958        1
  137            13120        0.007144        0.008843        2
  138            13215        0.007144         0.00831        3
  139            13310        0.007144        0.008188        0
  140            13405        0.007143         0.00795        0
  141            13500        0.007143        0.007936        0
  142            13595        0.007141        0.009259        0
  143            13690        0.007141         0.01139        0
  144            13785        0.007141         0.01229        1
  145            13880        0.007141         0.01167        2
  146            13975        0.007141        0.008767        3
  147            14070        0.007141        0.007863        4
  148            14165        0.007069        0.007585        0
  149            14260        0.007022        0.007507        0
  150            14355        0.007022        0.007523        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.007022        0.007731        2
  152            14545        0.006998        0.007511        0
  153            14640        0.006998        0.007382        1
  154            14735        0.006998        0.007279        2
  155            14830        0.006998        0.007201        3
  156            14925        0.006998        0.007108        4
  157            15020        0.006998        0.007068        5
  158            15115        0.006992        0.007039        0
  159            15210        0.006992        0.007016        0
  160            15305        0.006987        0.007034        0
  161            15400        0.006987        0.007075        1
  162            15495        0.006977        0.007052        0
  163            15590        0.006977        0.007059        1
  164            15685        0.006977        0.007047        2
  165            15780        0.006975        0.007011        0
  166            15875        0.006952        0.007013        0
  167            15970        0.006952         0.00703        0
  168            16065        0.006943        0.007144        0
  169            16160        0.006943        0.007318        1
  170            16255        0.006943        0.007099        2
  171            16350        0.006943        0.007022        3
  172            16445        0.006943        0.007015        4
  173            16540         0.00693        0.006992        0
  174            16635        0.006922        0.006979        0
  175            16730        0.006922        0.006981        1
  176            16825        0.006908        0.006972        0
  177            16920        0.006908        0.006971        1
  178            17015        0.006897        0.006968        0
  179            17110        0.006891        0.006952        0
  180            17205        0.006891        0.007086        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.006861        0.007001        0
  182            17395        0.006847        0.007045        0
  183            17490        0.006744         0.00714        0
  184            17585         0.00674        0.007614        0
  185            17680        0.006687        0.008404        0
  186            17775        0.006686         0.01056        0
  187            17870        0.006686         0.01078        0
  188            17965        0.006685         0.01096        0
  189            18060        0.006685         0.01161        1
  190            18155        0.006685         0.01087        2
  191            18250        0.006685        0.009773        3
  192            18345        0.006685        0.008484        4
  193            18440        0.006685        0.008115        5
  194            18535        0.006685         0.00799        6
  195            18630        0.006685         0.00735        7
  196            18725        0.006685        0.007317        8
  197            18820        0.006671        0.006716        0
  198            18915        0.006659        0.006705        0
  199            19010        0.006628        0.006726        0
  200            19105        0.006628        0.006707        1
  201            19200        0.006628        0.006689        2
  202            19295        0.006602        0.006677        0
  203            19390        0.006602        0.006673        0
  204            19485        0.006602        0.006663        1
  205            19580        0.006602        0.006649        2
  206            19675        0.006602        0.006636        3
  207            19770        0.006602        0.006626        4
  208            19865        0.006576        0.006617        0
  209            19960        0.006575        0.006614        0
  210            20055        0.006575        0.006616        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.006565        0.006601        0
  212            20245        0.006553        0.006602        0
  213            20340        0.006532        0.006605        0
  214            20435        0.006532        0.006641        1
  215            20530        0.006527        0.006587        0
  216            20625        0.006526        0.006627        0
  217            20720         0.00652        0.006636        0
  218            20815         0.00652        0.006949        1
  219            20910        0.006518        0.006813        0
  220            21005        0.006518        0.007028        1
  221            21100        0.006518        0.006881        2
  222            21195        0.006518        0.006823        3
  223            21290        0.006518        0.006644        4
  224            21385        0.006518        0.006582        5
  225            21480        0.006518        0.006548        6
  226            21575        0.006511         0.00654        0
  227            21670        0.006511        0.006533        1
  228            21765        0.006511        0.006524        2
  229            21860        0.006511        0.006521        3
  230            21955        0.006511        0.006517        4
  231            22050        0.006511        0.006514        5
  232            22145        0.006511        0.006513        6
  233            22240        0.006511        0.006513        0
  234            22335        0.006509        0.006512        0
  235            22430        0.006508        0.006512        0
  236            22525        0.006508        0.006513        0
  237            22620        0.006507        0.006514        0
  238            22715        0.006507        0.006517        0
  239            22810        0.006507        0.006514        1
  240            22905        0.006501        0.006516        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.006501        0.006525        0
  242            23095        0.006472        0.006544        0
  243            23190        0.006465        0.006589        0
  244            23285        0.006409        0.006557        0
  245            23380        0.006409         0.00697        1
  246            23475        0.006408        0.006872        0
  247            23570        0.006408         0.00686        0
  248            23665        0.006408        0.007512        1
  249            23760        0.006408         0.00734        2
  250            23855        0.006408        0.006928        3
  251            23950        0.006408        0.006701        4
  252            24045        0.006408        0.006588        0
  253            24140        0.006408        0.006482        1
  254            24235        0.006408        0.006453        2
  255            24330        0.006408        0.006443        3
  256            24425        0.006398        0.006439        0
  257            24520        0.006398        0.006429        1
  258            24615        0.006372         0.00642        0
  259            24710        0.006369         0.00642        0
  260            24805        0.006367        0.006412        0
  261            24900        0.006367        0.006431        1
  262            24995        0.006367        0.006414        0
  263            25090        0.006367        0.006429        0
  264            25185        0.006367        0.006558        1
  265            25280        0.006367        0.006515        2
  266            25375        0.006367        0.006453        3
  267            25470        0.006367        0.006435        4
  268            25565        0.006367        0.006404        5
  269            25660        0.006366        0.006393        0
  270            25755        0.006363        0.006389        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.006354        0.006388        0
  272            25945        0.006353        0.006407        0
  273            26040         0.00634        0.006409        0
  274            26135        0.006338        0.006505        0
  275            26230        0.006338        0.006841        1
  276            26325        0.006338        0.006743        0
  277            26420        0.006338        0.006758        1
  278            26515        0.006338        0.006678        2
  279            26610        0.006196        0.006583        0
