
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01859         7.9e+05        0
    2              295         0.01859         6.8e+05        1
    3              390         0.01859         6.7e+05        2
    4              485         0.01859         5.5e+05        3
    5              580         0.01859         5.6e+05        4
    6              675         0.01859           5e+05        5
    7              770        0.004158           4e+05        0
    8              865        0.004158         3.4e+05        1
    9              960        0.004158         3.1e+05        2
   10             1055        0.004158         2.2e+05        3
   11             1150        0.003567         2.1e+05        0
   12             1245        0.003567         2.5e+05        1
   13             1340        0.003547         1.5e+05        0
   14             1435        0.003546         1.3e+05        0
   15             1530        0.002533         1.8e+05        0
   16             1625        0.002523         2.2e+05        0
   17             1720        0.002506         2.1e+05        0
   18             1815        0.002114         2.8e+05        0
   19             1910        0.002114         3.1e+05        1
   20             2005        0.001846         3.6e+05        0
   21             2100        0.001846         3.6e+05        1
   22             2195        0.001775         3.2e+05        0
   23             2290        0.001745         3.2e+05        0
   24             2385         0.00173         2.6e+05        0
   25             2480         0.00166         1.7e+05        0
   26             2575        0.001585         1.2e+05        0
   27             2670        0.001573           7e+04        0
   28             2765        0.001538           6e+04        0
   29             2860         0.00141           4e+04        0
Optimization terminated: minimum fitness limit reached.
