
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01555         7.8e+05        0
    2              295         0.01555         6.9e+05        1
    3              390         0.01555         6.5e+05        2
    4              485         0.01555         5.7e+05        3
    5              580         0.01273         4.5e+05        0
    6              675         0.01179         3.6e+05        0
    7              770         0.01179         3.5e+05        1
    8              865         0.01179         2.9e+05        2
    9              960         0.01139         2.2e+05        0
   10             1055         0.01139         2.1e+05        1
   11             1150         0.01139           2e+05        2
   12             1245         0.01139         1.3e+05        3
   13             1340         0.01137           1e+05        0
   14             1435         0.01135           8e+04        0
   15             1530         0.01135         1.1e+05        1
   16             1625         0.01135           8e+04        2
   17             1720         0.01133           6e+04        0
   18             1815         0.01133           7e+04        0
   19             1910          0.0105           8e+04        0
   20             2005         0.01021         1.6e+05        0
   21             2100        0.009877         2.1e+05        0
   22             2195        0.008839         1.2e+05        0
   23             2290        0.008591           5e+04        0
   24             2385        0.008591           5e+04        1
   25             2480        0.008578           1e+05        0
   26             2575        0.008567           8e+04        0
   27             2670        0.008567           4e+04        1
   28             2765        0.008567         1.1e+05        2
   29             2860        0.008567         1.3e+05        3
   30             2955        0.008567           9e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007113           6e+04        0
   32             3145        0.006906           4e+04        0
   33             3240        0.006121           7e+04        0
   34             3335        0.006041         1.5e+05        0
   35             3430        0.006041           7e+04        1
   36             3525         0.00594         1.3e+05        0
   37             3620         0.00594           9e+04        1
   38             3715        0.005714         1.7e+05        0
   39             3810        0.005714           6e+04        1
   40             3905        0.005677           1e+05        0
   41             4000        0.005677           3e+04        1
   42             4095        0.005677         1.2e+05        2
   43             4190        0.005677         1.2e+05        3
   44             4285        0.005677         1.1e+05        4
   45             4380        0.005549           7e+04        0
   46             4475        0.005382           5e+04        0
   47             4570         0.00537           8e+04        0
   48             4665         0.00537         1.3e+05        1
   49             4760         0.00537         1.5e+05        2
   50             4855         0.00537         1.1e+05        3
   51             4950        0.005124           7e+04        0
   52             5045        0.005124         1.2e+05        1
   53             5140        0.005065           5e+04        0
   54             5235        0.005065           9e+04        1
   55             5330        0.005065           7e+04        2
   56             5425        0.005065           3e+04        3
   57             5520        0.005065           1e+04        4
   58             5615        0.005065        0.007832        5
   59             5710        0.004261        0.006588        0
   60             5805        0.004261        0.006072        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004261        0.005754        2
   62             5995        0.004121        0.005441        0
   63             6090        0.003794        0.005219        0
   64             6185        0.003794        0.005261        1
   65             6280        0.003754        0.005097        0
   66             6375        0.003588        0.005162        0
   67             6470        0.003461        0.005508        0
   68             6565        0.003461         0.00587        1
   69             6660        0.003428        0.006176        0
   70             6755        0.003377        0.007113        0
   71             6850        0.003377           1e+04        1
   72             6945        0.003186           1e+04        0
   73             7040        0.003142           1e+04        0
   74             7135        0.003118           3e+04        0
   75             7230        0.003118           9e+04        1
   76             7325         0.00303           6e+04        0
   77             7420        0.003023           5e+04        0
   78             7515        0.003023         1.1e+05        1
   79             7610        0.002942           2e+05        0
   80             7705        0.002942         2.1e+05        1
   81             7800        0.002942         1.3e+05        2
   82             7895        0.002942         1.5e+05        3
   83             7990        0.002913           1e+05        0
   84             8085        0.002913           1e+05        1
   85             8180        0.002913           5e+04        2
   86             8275        0.002913           3e+04        3
   87             8370        0.002913           1e+04        4
   88             8465        0.002903        0.007132        0
   89             8560        0.002895        0.006546        0
   90             8655        0.002895          0.0071        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002884        0.006326        0
   92             8845        0.002857        0.007386        0
   93             8940        0.002857           2e+04        0
   94             9035        0.002855           2e+04        0
   95             9130        0.002855           1e+05        1
   96             9225        0.002855           9e+04        2
   97             9320        0.002855           4e+04        3
   98             9415        0.002855           4e+04        4
   99             9510        0.002855           1e+04        5
  100             9605        0.002836           1e+04        0
  101             9700        0.002834        0.008243        0
  102             9795        0.002802        0.007238        0
  103             9890        0.002802           1e+04        1
  104             9985        0.002802        0.009492        2
  105            10080          0.0028        0.009245        0
  106            10175          0.0028        0.008105        1
  107            10270          0.0028        0.006848        2
  108            10365        0.002789        0.006214        0
  109            10460        0.002783        0.005623        0
  110            10555        0.002783        0.007428        1
  111            10650        0.002781        0.006045        0
  112            10745        0.002781        0.006635        1
  113            10840        0.002781        0.006296        2
  114            10935        0.002777         0.00552        0
  115            11030        0.002749        0.005493        0
  116            11125        0.002749        0.005895        1
  117            11220        0.002749        0.006052        2
  118            11315        0.002749        0.005441        3
  119            11410        0.002331        0.004627        0
  120            11505        0.002246        0.004237        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002239        0.004556        0
  122            11695        0.002225        0.005644        0
  123            11790        0.002066           1e+04        0
  124            11885        0.002018           3e+04        0
  125            11980        0.002018           8e+04        1
  126            12075        0.002018           8e+04        2
  127            12170        0.002017           6e+04        0
  128            12265        0.002017           5e+04        1
  129            12360        0.002017           5e+04        2
  130            12455        0.002017           1e+04        3
  131            12550        0.001931           1e+04        0
  132            12645        0.001931           1e+04        1
  133            12740        0.001869        0.007806        0
  134            12835        0.001824           2e+04        0
  135            12930        0.001824           1e+04        1
  136            13025        0.001824           1e+04        2
  137            13120        0.001821        0.008056        0
  138            13215        0.001821        0.007299        1
  139            13310        0.001821        0.006319        2
  140            13405        0.001821        0.004108        3
  141            13500        0.001808        0.002979        0
  142            13595        0.001804        0.003032        0
  143            13690        0.001804        0.003766        1
  144            13785        0.001784        0.003749        0
  145            13880        0.001782        0.004001        0
  146            13975        0.001781        0.006029        0
  147            14070        0.001781           2e+04        1
  148            14165        0.001781           1e+04        2
  149            14260        0.001781        0.006173        3
  150            14355        0.001781        0.004966        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001743        0.003817        0
  152            14545        0.001734        0.003803        0
  153            14640        0.001734        0.003707        1
  154            14735        0.001734        0.003116        2
  155            14830        0.001734        0.002595        3
  156            14925        0.001731        0.002291        0
  157            15020        0.001728        0.002238        0
  158            15115        0.001728        0.002581        1
  159            15210        0.001723        0.002397        0
  160            15305        0.001706        0.002707        0
  161            15400        0.001706        0.003379        1
  162            15495        0.001687        0.003137        0
  163            15590        0.001673        0.003546        0
  164            15685        0.001672           1e+04        0
  165            15780        0.001672           1e+04        1
  166            15875        0.001672        0.007689        2
  167            15970        0.001672        0.006708        3
  168            16065        0.001671           1e+04        0
  169            16160        0.001671        0.004202        1
  170            16255         0.00167        0.003554        0
  171            16350        0.001664        0.004083        0
  172            16445        0.001663        0.005106        0
  173            16540        0.001663           1e+04        1
  174            16635        0.001653        0.007412        0
  175            16730        0.001653         0.01019        1
  176            16825        0.001653        0.009274        2
  177            16920        0.001653         0.00741        3
  178            17015        0.001653          0.0065        4
  179            17110        0.001653         0.00501        5
  180            17205        0.001625         0.00366        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001625        0.002772        1
  182            17395        0.001625        0.002518        2
  183            17490        0.001568        0.002188        0
  184            17585        0.001568        0.002088        0
  185            17680        0.001558        0.001951        0
  186            17775        0.001548        0.002254        0
  187            17870        0.001513        0.003239        0
  188            17965        0.001513        0.005319        1
  189            18060        0.001505        0.005055        0
  190            18155         0.00148        0.004876        0
  191            18250         0.00148        0.009006        1
  192            18345         0.00148           1e+04        2
  193            18440         0.00148           1e+04        3
  194            18535        0.001425        0.004018        0
Optimization terminated: minimum fitness limit reached.
