
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02618         7.4e+05        0
    2              295         0.02497         7.7e+05        0
    3              390         0.02497         6.8e+05        1
    4              485         0.02275         5.9e+05        0
    5              580         0.02275         4.8e+05        1
    6              675         0.02046         3.8e+05        0
    7              770         0.02039         2.9e+05        0
    8              865         0.01714         1.6e+05        0
    9              960         0.01554           8e+04        0
   10             1055         0.01544           4e+04        0
   11             1150         0.01279           2e+04        0
   12             1245         0.01044           2e+04        0
   13             1340         0.01044         0.01916        1
   14             1435        0.009821           5e+04        0
   15             1530        0.006982           2e+04        0
   16             1625        0.006982           1e+04        1
   17             1720        0.006982           5e+04        2
   18             1815        0.006553           7e+04        0
   19             1910        0.006553           9e+04        1
   20             2005         0.00646           1e+05        0
   21             2100         0.00646           9e+04        1
   22             2195        0.006332           7e+04        0
   23             2290        0.006332           7e+04        0
   24             2385        0.006332           3e+04        1
   25             2480        0.006332           8e+04        0
   26             2575        0.006332           3e+04        1
   27             2670        0.006332           7e+04        0
   28             2765        0.006332           2e+04        1
   29             2860        0.006332           7e+04        2
   30             2955        0.006332         1.1e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005778         1.3e+05        0
   32             3145        0.005778         1.6e+05        1
   33             3240         0.00562           2e+05        0
   34             3335         0.00539         1.8e+05        0
   35             3430        0.005162         1.7e+05        0
   36             3525        0.005161         1.3e+05        0
   37             3620        0.004511           7e+04        0
   38             3715        0.004511           4e+04        1
   39             3810        0.004511         1.3e+05        2
   40             3905        0.004511         1.5e+05        3
   41             4000        0.004511         1.6e+05        4
   42             4095        0.004224           9e+04        0
   43             4190        0.004086         1.1e+05        0
   44             4285        0.004043           9e+04        0
   45             4380        0.004043         1.4e+05        1
   46             4475        0.004024         1.5e+05        0
   47             4570        0.003984         1.2e+05        0
   48             4665        0.003984           7e+04        1
   49             4760         0.00395         1.4e+05        0
   50             4855         0.00395           8e+04        1
   51             4950         0.00395         1.4e+05        2
   52             5045         0.00395         1.2e+05        3
   53             5140         0.00393           9e+04        0
   54             5235         0.00393         1.2e+05        1
   55             5330        0.003864           8e+04        0
   56             5425        0.003845         1.5e+05        0
   57             5520        0.003845         1.8e+05        1
   58             5615        0.003845         1.9e+05        2
   59             5710        0.003845         1.1e+05        3
   60             5805        0.003789           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003789         1.5e+05        1
   62             5995        0.003789         1.4e+05        2
   63             6090        0.003789         1.4e+05        3
   64             6185        0.003789           9e+04        4
   65             6280         0.00377         1.1e+05        0
   66             6375        0.003648           9e+04        0
   67             6470        0.003646           8e+04        0
   68             6565        0.003576         1.2e+05        0
   69             6660        0.003485         1.1e+05        0
   70             6755        0.003429         1.3e+05        0
   71             6850        0.003415         1.9e+05        0
   72             6945        0.003415         1.1e+05        1
   73             7040        0.003335           9e+04        0
   74             7135        0.003325         1.1e+05        0
   75             7230        0.003325           7e+04        1
   76             7325        0.003325         1.1e+05        2
   77             7420        0.003325         1.1e+05        3
   78             7515        0.003325         1.3e+05        4
   79             7610        0.003325         1.4e+05        5
   80             7705        0.003325         1.4e+05        6
   81             7800        0.003325         1.3e+05        7
   82             7895        0.003305         1.2e+05        0
   83             7990         0.00328           1e+05        0
   84             8085        0.003259         1.1e+05        0
   85             8180        0.003254           1e+05        0
   86             8275         0.00325           6e+04        0
   87             8370         0.00325           7e+04        1
   88             8465        0.003249           1e+05        0
   89             8560        0.003241         1.3e+05        0
   90             8655        0.003237         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003213           9e+04        0
   92             8845        0.003213           7e+04        1
   93             8940        0.003209         1.3e+05        0
   94             9035        0.003209           9e+04        1
   95             9130        0.003209         1.8e+05        2
   96             9225        0.003209         1.9e+05        3
   97             9320        0.003209         2.5e+05        4
   98             9415        0.003209         1.7e+05        5
   99             9510        0.003069         1.2e+05        0
  100             9605        0.003066           1e+05        0
  101             9700        0.003039           6e+04        0
  102             9795        0.003039         1.2e+05        1
  103             9890        0.003039         1.6e+05        2
  104             9985        0.003039         1.6e+05        3
  105            10080        0.003039         1.3e+05        4
  106            10175        0.003039         1.2e+05        5
  107            10270        0.003027           9e+04        0
  108            10365        0.003027         1.2e+05        1
  109            10460        0.003027         1.1e+05        2
  110            10555        0.003026           8e+04        0
  111            10650         0.00302           1e+05        0
  112            10745         0.00302           7e+04        1
  113            10840        0.003018           4e+04        0
  114            10935           0.003           4e+04        0
  115            11030         0.00299           3e+04        0
  116            11125        0.002987           3e+04        0
  117            11220        0.002985           1e+05        0
  118            11315        0.002977         1.4e+05        0
  119            11410        0.002977         1.9e+05        1
  120            11505        0.002973         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002973         1.9e+05        1
  122            11695         0.00297         1.7e+05        0
  123            11790         0.00297         1.5e+05        1
  124            11885         0.00297         1.7e+05        2
  125            11980        0.002969         1.8e+05        0
  126            12075        0.002969         1.7e+05        1
  127            12170        0.002969         1.7e+05        2
  128            12265        0.002941         1.3e+05        0
  129            12360        0.002941         1.7e+05        0
  130            12455         0.00294         1.7e+05        0
  131            12550         0.00294         1.7e+05        1
  132            12645         0.00294         1.4e+05        2
  133            12740        0.002924         1.3e+05        0
  134            12835        0.002924         1.7e+05        0
  135            12930        0.002924         1.8e+05        1
  136            13025        0.002924           2e+05        2
  137            13120        0.002924         1.8e+05        3
  138            13215        0.002924         1.3e+05        4
  139            13310        0.002924         1.6e+05        5
  140            13405         0.00292         1.5e+05        0
  141            13500        0.002917         1.3e+05        0
  142            13595        0.002917         1.3e+05        1
  143            13690        0.002915           8e+04        0
  144            13785        0.002909         1.1e+05        0
  145            13880        0.002909         1.2e+05        1
  146            13975          0.0029         1.1e+05        0
  147            14070          0.0029         1.3e+05        1
  148            14165          0.0029         1.1e+05        2
  149            14260        0.002899         1.2e+05        0
  150            14355        0.002899         1.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002899         1.2e+05        2
  152            14545        0.002893           8e+04        0
  153            14640        0.002893           8e+04        1
  154            14735        0.002891         1.5e+05        0
  155            14830         0.00289         1.3e+05        0
  156            14925        0.002889         1.6e+05        0
  157            15020        0.002881         1.6e+05        0
  158            15115        0.002881         2.2e+05        0
  159            15210        0.002881         1.9e+05        1
  160            15305        0.002881         1.4e+05        2
  161            15400        0.002881         1.8e+05        0
  162            15495        0.002881         1.9e+05        1
  163            15590         0.00288         2.1e+05        0
  164            15685         0.00288         2.3e+05        1
  165            15780         0.00288         2.5e+05        2
  166            15875         0.00288           2e+05        3
  167            15970        0.002843           1e+05        0
  168            16065        0.002843           1e+05        1
  169            16160        0.002841         1.4e+05        0
  170            16255        0.002841         1.5e+05        1
  171            16350        0.002841           9e+04        2
  172            16445        0.002838           9e+04        0
