
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.08884         7.5e+05        0
    2              295         0.08762         7.1e+05        0
    3              390         0.08039         6.8e+05        0
    4              485         0.07043         5.5e+05        0
    5              580         0.06334           5e+05        0
    6              675         0.05713         3.8e+05        0
    7              770         0.05225         2.7e+05        0
    8              865         0.05225         1.9e+05        1
    9              960         0.04498           7e+04        0
   10             1055         0.04498           5e+04        1
   11             1150          0.0447           1e+05        0
   12             1245          0.0447           6e+04        1
   13             1340         0.04198           8e+04        0
   14             1435         0.04198           6e+04        1
   15             1530         0.04198           9e+04        2
   16             1625          0.0417           8e+04        0
   17             1720         0.04015           5e+04        0
   18             1815         0.03987           1e+04        0
   19             1910         0.03987         0.04947        1
   20             2005         0.03987           2e+04        2
   21             2100         0.03987           4e+04        3
   22             2195         0.02938           2e+04        0
   23             2290         0.02938           4e+04        1
   24             2385         0.02938           5e+04        2
   25             2480         0.02938           5e+04        3
   26             2575         0.02938           3e+04        4
   27             2670         0.02294           6e+04        0
   28             2765         0.02294           6e+04        1
   29             2860         0.02068           6e+04        0
   30             2955         0.01964           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01951           3e+04        0
   32             3145         0.01838           8e+04        0
   33             3240         0.01838         1.2e+05        1
   34             3335         0.01571           7e+04        0
   35             3430         0.01524           1e+05        0
   36             3525         0.01524         1.5e+05        1
   37             3620         0.01425         1.3e+05        0
   38             3715         0.01425         1.2e+05        1
   39             3810         0.01377         1.5e+05        0
   40             3905         0.01349         1.5e+05        0
   41             4000         0.01317         1.1e+05        0
   42             4095          0.0121           5e+04        0
   43             4190         0.01152           5e+04        0
   44             4285         0.01132           3e+04        0
   45             4380         0.01045           3e+04        0
   46             4475         0.01045           4e+04        1
   47             4570         0.01045         1.2e+05        0
   48             4665         0.01045           7e+04        1
   49             4760         0.01045           8e+04        2
   50             4855         0.01045         1.3e+05        3
   51             4950         0.01045         1.3e+05        4
   52             5045         0.01044         1.4e+05        0
   53             5140         0.01044         2.1e+05        1
   54             5235         0.01043         1.7e+05        0
   55             5330         0.01042         1.5e+05        0
   56             5425        0.008784         1.5e+05        0
   57             5520        0.008744         1.5e+05        0
   58             5615        0.008703           8e+04        0
   59             5710        0.007443           1e+05        0
   60             5805        0.007443           5e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007347           1e+05        0
   62             5995        0.007347           8e+04        1
   63             6090        0.007293         1.6e+05        0
   64             6185        0.007281         1.4e+05        0
   65             6280         0.00726           1e+05        0
   66             6375         0.00726           9e+04        1
   67             6470        0.007214         1.4e+05        0
   68             6565        0.007211         1.5e+05        0
   69             6660        0.007211           6e+04        1
   70             6755        0.007211         1.3e+05        2
   71             6850        0.007211         1.5e+05        3
   72             6945        0.007211         1.9e+05        4
   73             7040        0.007211           2e+05        5
   74             7135        0.006983         1.8e+05        0
   75             7230        0.006772         1.8e+05        0
   76             7325        0.006772         1.8e+05        1
   77             7420        0.006632         1.8e+05        0
   78             7515        0.006557         2.3e+05        0
   79             7610        0.006557         2.2e+05        1
   80             7705        0.006557         2.4e+05        2
   81             7800        0.006557         2.3e+05        3
   82             7895        0.006557         1.6e+05        4
   83             7990         0.00649         1.3e+05        0
   84             8085         0.00649         1.2e+05        1
   85             8180        0.006251         1.2e+05        0
   86             8275        0.006035           9e+04        0
   87             8370        0.006035           8e+04        1
   88             8465        0.006035           7e+04        2
   89             8560        0.006034           3e+04        0
   90             8655        0.006031           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006031         1.3e+05        1
