
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200           0.118          0.1413        0
    2              295          0.1136          0.1351        0
    3              390          0.1136          0.1307        1
    4              485          0.1112          0.1263        0
    5              580          0.1086          0.1225        0
    6              675          0.1086          0.1186        1
    7              770          0.1014          0.1161        0
    8              865          0.1014          0.1123        1
    9              960          0.1005          0.1109        0
   10             1055         0.09775          0.1077        0
   11             1150         0.09647           0.104        0
   12             1245         0.09351           0.102        0
   13             1340         0.09128          0.1001        0
   14             1435         0.08824          0.0978        0
   15             1530         0.07915         0.09473        0
   16             1625         0.07915         0.09169        1
   17             1720         0.07272         0.09117        0
   18             1815         0.07233         0.08697        0
   19             1910         0.07233         0.08328        1
   20             2005         0.07233         0.08116        2
   21             2100         0.07233         0.07972        3
   22             2195         0.07233         0.07777        4
   23             2290         0.07049         0.07588        0
   24             2385         0.06838         0.07496        0
   25             2480         0.06838         0.07512        1
   26             2575         0.06803         0.07349        0
   27             2670         0.06739         0.07355        0
   28             2765         0.06705         0.07627        0
   29             2860         0.06701         0.07306        0
   30             2955         0.06701          0.0708        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.06699         0.07252        0
   32             3145         0.06699          0.0703        1
   33             3240         0.06699         0.07149        2
   34             3335         0.06699         0.07123        3
   35             3430         0.06699            0.07        4
   36             3525         0.06599         0.06928        0
   37             3620         0.06562          0.0691        0
   38             3715         0.06417         0.06942        0
   39             3810          0.0639          0.0718        0
   40             3905         0.06261         0.06921        0
   41             4000         0.06261         0.06634        1
   42             4095         0.06169         0.06814        0
   43             4190         0.06138         0.06606        0
   44             4285         0.06138         0.06405        1
   45             4380         0.06138         0.06691        2
   46             4475         0.06138         0.06645        0
   47             4570          0.0611         0.06861        0
   48             4665          0.0611          0.0654        1
   49             4760         0.06109         0.06663        0
   50             4855         0.06109         0.06402        1
   51             4950         0.06109         0.06615        2
   52             5045         0.06109         0.06614        3
   53             5140         0.06109         0.06511        4
   54             5235         0.06109         0.06408        5
   55             5330         0.06064          0.0631        0
   56             5425         0.06056         0.06262        0
   57             5520         0.05942         0.06267        0
   58             5615         0.05754         0.06379        0
   59             5710         0.05748         0.06644        0
   60             5805         0.05625         0.06332        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.05625         0.06074        1
   62             5995         0.05625          0.0631        2
   63             6090         0.05625         0.06163        3
   64             6185         0.05599         0.06097        0
   65             6280         0.05599         0.06116        1
   66             6375          0.0559          0.0603        0
   67             6470         0.05391         0.06103        0
   68             6565          0.0537         0.06327        0
   69             6660          0.0537         0.05958        1
   70             6755          0.0537         0.06313        2
   71             6850          0.0537         0.06111        3
   72             6945          0.0537         0.05901        4
   73             7040         0.05304          0.0573        0
   74             7135          0.0527         0.05744        0
   75             7230         0.05182         0.05934        0
   76             7325         0.05182         0.06126        1
   77             7420         0.05182         0.06071        2
   78             7515         0.05182         0.05847        3
   79             7610         0.05182          0.0564        4
   80             7705         0.05158          0.0548        0
   81             7800         0.05018         0.05389        0
   82             7895         0.04991         0.05437        0
   83             7990          0.0495         0.05632        0
   84             8085          0.0495         0.05875        1
   85             8180          0.0494         0.05751        0
   86             8275         0.04919         0.05935        0
   87             8370         0.04919         0.05541        1
   88             8465         0.04919         0.05824        2
   89             8560         0.04919         0.05646        3
   90             8655         0.04784         0.05483        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.04749         0.05352        0
   92             8845         0.04749         0.05566        1
   93             8940         0.04605         0.05504        0
   94             9035          0.0457         0.05717        0
   95             9130         0.04471         0.05306        0
   96             9225         0.04471          0.0503        1
   97             9320         0.04471          0.0544        2
   98             9415         0.04366         0.05322        0
   99             9510         0.04366         0.05548        1
  100             9605         0.04366          0.0537        2
  101             9700         0.04356         0.05022        0
  102             9795         0.04356         0.05049        1
  103             9890         0.04243         0.04967        0
  104             9985         0.04243         0.05106        1
  105            10080         0.04243         0.04911        2
  106            10175         0.04143         0.04693        0
  107            10270         0.04143         0.04673        1
  108            10365         0.04079         0.04478        0
  109            10460          0.0406         0.04511        0
  110            10555          0.0406          0.0456        1
  111            10650          0.0406          0.0447        2
  112            10745         0.04044         0.04374        0
  113            10840         0.03969         0.04347        0
  114            10935         0.03969         0.04553        1
  115            11030         0.03954         0.04413        0
  116            11125         0.03949         0.04512        0
  117            11220         0.03949         0.04853        1
  118            11315         0.03949         0.04764        2
  119            11410         0.03949         0.04566        3
  120            11505         0.03949          0.0438        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.03889         0.04219        0
  122            11695         0.03889         0.04199        1
  123            11790         0.03889         0.04113        2
  124            11885         0.03884          0.0401        0
  125            11980         0.03812         0.03984        0
  126            12075         0.03789         0.04037        0
  127            12170         0.03752         0.04094        0
  128            12265         0.03692         0.04259        0
  129            12360         0.03682         0.04605        0
  130            12455         0.03574         0.04089        0
  131            12550         0.03504         0.03837        0
  132            12645         0.03456         0.03743        0
  133            12740         0.03456          0.0366        1
  134            12835         0.03402         0.04475        0
  135            12930         0.03402         0.04032        1
  136            13025         0.03402         0.04489        2
  137            13120         0.03395         0.04603        0
  138            13215         0.03395          0.0496        1
  139            13310         0.03395         0.04715        2
  140            13405         0.03395         0.04427        3
  141            13500         0.03395         0.04089        4
  142            13595          0.0336          0.0379        0
  143            13690         0.03338         0.03718        0
  144            13785         0.03338         0.03756        1
  145            13880         0.03306         0.03639        0
  146            13975         0.03279         0.03647        0
  147            14070         0.03279         0.03994        1
  148            14165         0.03245         0.03876        0
  149            14260         0.03245         0.03986        1
  150            14355         0.03181         0.03916        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.03181         0.04022        1
  152            14545         0.03181         0.03875        2
  153            14640         0.03181          0.0365        3
  154            14735         0.03181          0.0342        4
  155            14830         0.03159         0.03314        0
  156            14925         0.03159          0.0332        1
  157            15020         0.03143         0.03286        0
  158            15115         0.03114         0.03277        0
  159            15210         0.03114         0.03326        1
  160            15305         0.03077         0.03267        0
  161            15400         0.03058         0.03304        0
  162            15495         0.03058         0.03385        1
  163            15590         0.03022          0.0332        0
  164            15685         0.03018         0.03428        0
  165            15780         0.03018         0.03759        1
  166            15875         0.03018         0.03681        2
  167            15970         0.03018         0.03554        3
  168            16065         0.03018         0.03392        4
  169            16160         0.03018         0.03236        5
  170            16255         0.03015         0.03153        0
  171            16350          0.0299         0.03123        0
  172            16445         0.02987         0.03136        0
  173            16540         0.02987         0.03194        1
  174            16635         0.02979         0.03157        0
  175            16730         0.02979           0.032        1
  176            16825         0.02973         0.03144        0
  177            16920         0.02958         0.03171        0
  178            17015         0.02943         0.03413        0
  179            17110         0.02927         0.03695        0
  180            17205         0.02925         0.04321        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.02915          0.0371        0
  182            17395         0.02915         0.03357        1
  183            17490         0.02914         0.04101        0
  184            17585         0.02913         0.03608        0
  185            17680         0.02913         0.03355        1
  186            17775         0.02913         0.04242        2
  187            17870         0.02913         0.04239        3
  188            17965         0.02913         0.03862        4
  189            18060         0.02913         0.03512        5
  190            18155         0.02891          0.0327        0
  191            18250         0.02891         0.03247        1
  192            18345         0.02891         0.03128        2
  193            18440         0.02891          0.0307        3
  194            18535         0.02891         0.02993        4
  195            18630         0.02878         0.02958        0
  196            18725         0.02872         0.02946        0
  197            18820          0.0286         0.02939        0
  198            18915          0.0286         0.02957        1
  199            19010          0.0286         0.02938        2
  200            19105          0.0286         0.02913        3
  201            19200          0.0286         0.02897        0
  202            19295         0.02852         0.02889        0
  203            19390         0.02842         0.02899        0
  204            19485         0.02837         0.02949        0
  205            19580         0.02832         0.03028        0
  206            19675         0.02821         0.03099        0
  207            19770         0.02821         0.03575        1
  208            19865         0.02806         0.03566        0
  209            19960           0.028         0.03786        0
  210            20055         0.02785         0.04435        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150         0.02784         0.03813        0
  212            20245          0.0278         0.03541        0
  213            20340         0.02779         0.03242        0
