
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04088         7.9e+05        0
    2              295         0.04088         7.3e+05        1
    3              390         0.04088         7.6e+05        2
    4              485         0.04036         6.3e+05        0
    5              580         0.02743         4.8e+05        0
    6              675         0.01557         3.6e+05        0
    7              770         0.01557         2.7e+05        1
    8              865         0.01488         2.7e+05        0
    9              960         0.01438         1.3e+05        0
   10             1055         0.01301           1e+05        0
   11             1150         0.01183           5e+04        0
   12             1245         0.01166           4e+04        0
   13             1340         0.01025           3e+04        0
   14             1435         0.00958           4e+04        0
   15             1530         0.00958           3e+04        1
   16             1625          0.0094           6e+04        0
   17             1720        0.008141           3e+04        0
   18             1815        0.008141         0.01211        1
   19             1910        0.007807           8e+04        0
   20             2005        0.007807           4e+04        1
   21             2100        0.007807           8e+04        2
   22             2195        0.007807           8e+04        3
   23             2290        0.007045           1e+05        0
   24             2385        0.007045         1.4e+05        1
   25             2480        0.007045         1.2e+05        2
   26             2575        0.006233         1.1e+05        0
   27             2670        0.005742           9e+04        0
   28             2765        0.005103         1.3e+05        0
   29             2860        0.004897         1.8e+05        0
   30             2955        0.004897         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004897         1.8e+05        2
   32             3145        0.004897         1.6e+05        3
   33             3240        0.004867         1.7e+05        0
   34             3335        0.004315         1.7e+05        0
   35             3430        0.004315         1.5e+05        1
   36             3525        0.004074         1.5e+05        0
   37             3620        0.003622         1.7e+05        0
   38             3715        0.003382         1.2e+05        0
   39             3810        0.003382           7e+04        1
   40             3905        0.003382         1.2e+05        2
   41             4000        0.003382         1.5e+05        3
   42             4095        0.003382         1.5e+05        4
   43             4190        0.003382         1.6e+05        5
   44             4285        0.003202         1.3e+05        0
   45             4380        0.002885         1.1e+05        0
   46             4475        0.002688           9e+04        0
   47             4570        0.002575         1.6e+05        0
   48             4665        0.002149         1.8e+05        0
   49             4760        0.002149           6e+04        1
   50             4855        0.002149         1.2e+05        2
   51             4950        0.002149         1.3e+05        3
   52             5045        0.002074         1.6e+05        0
   53             5140        0.002074         1.5e+05        1
   54             5235        0.001881         1.5e+05        0
   55             5330        0.001881         1.4e+05        1
   56             5425        0.001874         1.1e+05        0
   57             5520        0.001874         1.2e+05        1
   58             5615        0.001874         1.6e+05        2
   59             5710        0.001769           2e+05        0
   60             5805        0.001769         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001769         1.1e+05        1
   62             5995        0.001769           7e+04        2
   63             6090        0.001762           9e+04        0
   64             6185        0.001762           5e+04        1
   65             6280        0.001762           9e+04        2
   66             6375        0.001762           8e+04        3
   67             6470         0.00175           8e+04        0
   68             6565        0.001743           9e+04        0
   69             6660        0.001743           9e+04        1
   70             6755        0.001733           6e+04        0
   71             6850        0.001731           6e+04        0
   72             6945        0.001711           8e+04        0
   73             7040        0.001693         1.1e+05        0
   74             7135        0.001693         1.5e+05        1
   75             7230        0.001683         1.5e+05        0
   76             7325        0.001683         1.9e+05        1
   77             7420         0.00168           2e+05        0
   78             7515        0.001679           2e+05        0
   79             7610        0.001679         1.1e+05        1
   80             7705        0.001679         1.5e+05        2
   81             7800        0.001679         1.2e+05        3
   82             7895        0.001679         1.2e+05        4
   83             7990        0.001679           8e+04        5
   84             8085        0.001632           5e+04        0
   85             8180        0.001632         1.1e+05        1
   86             8275        0.001612         1.3e+05        0
   87             8370        0.001612           8e+04        1
   88             8465        0.001593           1e+05        0
   89             8560        0.001593         1.1e+05        1
   90             8655        0.001593         1.4e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001593           1e+05        3
   92             8845        0.001582           8e+04        0
   93             8940        0.001563           7e+04        0
   94             9035        0.001561           7e+04        0
   95             9130        0.001561           5e+04        0
   96             9225        0.001561           7e+04        1
   97             9320        0.001519           8e+04        0
   98             9415        0.001519           9e+04        1
   99             9510        0.001519           5e+04        2
  100             9605        0.001509           6e+04        0
  101             9700        0.001509           5e+04        1
  102             9795        0.001501           6e+04        0
  103             9890        0.001463         1.3e+05        0
  104             9985        0.001463           1e+05        1
  105            10080        0.001463           9e+04        2
  106            10175        0.001457         1.5e+05        0
  107            10270        0.001427         1.7e+05        0
Optimization terminated: minimum fitness limit reached.
