
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06835         7.4e+05        0
    2              295         0.06713         7.4e+05        0
    3              390         0.06529           7e+05        0
    4              485         0.05786         6.2e+05        0
    5              580         0.05658         4.6e+05        0
    6              675         0.05474         3.6e+05        0
    7              770         0.04479         2.9e+05        0
    8              865         0.04479         1.3e+05        1
    9              960         0.03866         2.7e+05        0
   10             1055         0.02229         2.3e+05        0
   11             1150         0.02229         2.7e+05        1
   12             1245         0.02103         3.8e+05        0
   13             1340         0.02103         3.3e+05        1
   14             1435          0.0187         3.8e+05        0
   15             1530         0.01834         3.4e+05        0
   16             1625         0.01781         3.3e+05        0
   17             1720         0.01269         3.5e+05        0
   18             1815         0.01269         3.3e+05        1
   19             1910         0.01165         3.1e+05        0
   20             2005         0.01156         3.3e+05        0
   21             2100         0.01136           3e+05        0
   22             2195         0.01136         2.5e+05        1
   23             2290         0.01094         1.9e+05        0
   24             2385         0.01086           2e+05        0
   25             2480         0.01066           2e+05        0
   26             2575         0.01066           2e+05        1
   27             2670         0.01066         2.7e+05        2
   28             2765         0.01066         1.8e+05        3
   29             2860         0.01057         2.5e+05        0
   30             2955         0.01057         2.6e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01026         2.5e+05        0
   32             3145         0.01023         2.9e+05        0
   33             3240        0.009839         2.4e+05        0
   34             3335        0.009839           3e+05        1
   35             3430        0.009708         2.7e+05        0
   36             3525        0.008109         2.6e+05        0
   37             3620         0.00807         2.8e+05        0
   38             3715        0.007957         2.9e+05        0
   39             3810        0.007621         2.7e+05        0
   40             3905        0.007621         2.4e+05        1
   41             4000         0.00757           2e+05        0
   42             4095         0.00757         2.4e+05        1
   43             4190         0.00757         2.5e+05        2
   44             4285         0.00757         2.1e+05        3
   45             4380         0.00757         1.9e+05        4
   46             4475         0.00757         1.7e+05        5
   47             4570         0.00757         1.3e+05        6
   48             4665        0.007496           9e+04        0
   49             4760        0.007441         1.3e+05        0
   50             4855        0.007254         1.4e+05        0
   51             4950        0.007157         1.5e+05        0
   52             5045         0.00713         1.9e+05        0
   53             5140        0.007127           2e+05        0
   54             5235        0.007127           2e+05        1
   55             5330        0.007127         2.5e+05        0
   56             5425        0.007127         2.6e+05        1
   57             5520        0.007124           2e+05        0
   58             5615        0.007124         1.7e+05        1
   59             5710        0.007124           2e+05        2
   60             5805        0.007124         2.5e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007124         1.6e+05        4
   62             5995        0.007124         2.1e+05        5
   63             6090        0.007112         1.5e+05        0
   64             6185        0.007041         1.7e+05        0
   65             6280        0.007041         1.9e+05        1
   66             6375        0.007029           2e+05        0
   67             6470        0.007029         2.4e+05        1
   68             6565        0.007029         1.7e+05        2
   69             6660        0.006437         1.6e+05        0
   70             6755        0.006227         1.5e+05        0
   71             6850        0.006142         1.2e+05        0
   72             6945         0.00596         1.7e+05        0
   73             7040        0.005948         2.2e+05        0
   74             7135        0.005947         1.8e+05        0
   75             7230        0.005916         2.3e+05        0
   76             7325        0.005916         2.3e+05        1
   77             7420        0.005916         2.2e+05        2
   78             7515        0.005916         2.3e+05        3
   79             7610        0.005916         1.8e+05        4
   80             7705        0.005916         1.7e+05        5
   81             7800        0.005905         1.9e+05        0
   82             7895        0.005894         1.8e+05        0
   83             7990        0.005863           2e+05        0
   84             8085         0.00586           2e+05        0
   85             8180        0.005839         2.4e+05        0
   86             8275        0.005839         2.5e+05        1
   87             8370        0.005819         2.3e+05        0
   88             8465        0.005819         2.3e+05        1
   89             8560        0.005819         2.2e+05        2
   90             8655        0.005819         2.7e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005819         2.7e+05        4
   92             8845        0.005733         2.8e+05        0
   93             8940        0.005733         1.7e+05        1
   94             9035        0.005733         2.2e+05        2
   95             9130        0.005733         1.7e+05        3
   96             9225        0.005704         1.4e+05        0
   97             9320        0.005588           5e+04        0
   98             9415        0.005312         1.4e+05        0
   99             9510        0.005312         2.1e+05        1
  100             9605        0.005282         1.9e+05        0
  101             9700        0.005282         2.4e+05        1
  102             9795        0.005282         2.3e+05        0
  103             9890        0.005282           2e+05        1
  104             9985        0.005282           2e+05        2
  105            10080        0.005217         1.5e+05        0
  106            10175        0.005217         1.7e+05        1
  107            10270        0.005217         1.7e+05        2
  108            10365        0.005207         1.1e+05        0
  109            10460        0.004936           9e+04        0
  110            10555        0.004768         1.1e+05        0
  111            10650        0.004768           2e+05        1
  112            10745        0.004756         1.7e+05        0
  113            10840        0.004756         1.6e+05        1
  114            10935        0.004756         1.8e+05        2
  115            11030        0.004743         1.7e+05        0
  116            11125        0.004743         1.6e+05        1
  117            11220         0.00474         1.7e+05        0
  118            11315         0.00474         1.1e+05        1
  119            11410         0.00474         1.2e+05        0
  120            11505        0.004727         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004602         1.4e+05        0
  122            11695        0.004586         1.9e+05        0
  123            11790        0.004584         2.2e+05        0
  124            11885        0.004584         2.4e+05        1
  125            11980        0.004584         3.2e+05        2
  126            12075        0.004584         3.1e+05        3
  127            12170        0.004584         2.6e+05        4
  128            12265        0.004584         2.2e+05        5
  129            12360        0.004584           2e+05        6
  130            12455        0.004584         1.8e+05        7
  131            12550        0.004576         1.2e+05        0
  132            12645        0.004576           9e+04        1
  133            12740        0.004571           1e+05        0
  134            12835        0.004569           7e+04        0
  135            12930        0.004555           7e+04        0
  136            13025        0.004516         1.3e+05        0
  137            13120        0.004503         1.6e+05        0
  138            13215        0.004489         2.4e+05        0
  139            13310        0.004479         2.2e+05        0
  140            13405        0.004472         2.4e+05        0
  141            13500        0.004466         2.7e+05        0
  142            13595        0.004459         2.5e+05        0
  143            13690        0.004459         2.8e+05        1
  144            13785        0.004453         2.3e+05        0
  145            13880        0.004453         2.9e+05        1
  146            13975        0.004447         2.4e+05        0
  147            14070        0.004447         3.1e+05        1
  148            14165        0.004447         2.2e+05        2
  149            14260        0.004447         2.4e+05        3
  150            14355        0.004447         2.5e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004447           2e+05        5
  152            14545        0.004447         2.3e+05        6
  153            14640        0.004447         1.8e+05        7
  154            14735        0.004446         1.3e+05        0
  155            14830        0.004438         1.2e+05        0
  156            14925        0.004432         1.8e+05        0
  157            15020        0.004432           2e+05        1
  158            15115        0.004432         1.5e+05        0
  159            15210        0.004429         1.9e+05        0
  160            15305        0.004429         2.3e+05        1
  161            15400        0.004428           2e+05        0
  162            15495        0.004428         2.3e+05        0
  163            15590        0.004428         2.9e+05        1
  164            15685        0.004426         2.7e+05        0
  165            15780        0.004426         2.9e+05        1
  166            15875        0.004426         2.8e+05        2
  167            15970        0.004426           3e+05        3
  168            16065        0.004426         2.7e+05        4
  169            16160        0.004426         2.8e+05        5
  170            16255        0.004426         2.5e+05        6
  171            16350        0.004375           2e+05        0
  172            16445        0.004338         1.9e+05        0
  173            16540        0.004338         1.9e+05        1
  174            16635        0.004324         2.5e+05        0
  175            16730        0.004321         2.1e+05        0
  176            16825        0.004316         2.1e+05        0
  177            16920        0.004307         2.4e+05        0
  178            17015        0.004302         1.6e+05        0
  179            17110        0.004302         2.1e+05        0
  180            17205        0.004302         1.9e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.004298         1.9e+05        0
  182            17395        0.004298         1.8e+05        1
  183            17490        0.004187         2.8e+05        0
  184            17585        0.004187         3.1e+05        0
  185            17680        0.004182         2.9e+05        0
  186            17775        0.004182         2.5e+05        1
  187            17870        0.004182         2.2e+05        2
  188            17965        0.004181         1.8e+05        0
  189            18060        0.004175         1.9e+05        0
  190            18155        0.004175         2.4e+05        1
  191            18250        0.004175         1.8e+05        2
  192            18345        0.004175         1.7e+05        3
  193            18440        0.004175         1.9e+05        4
  194            18535        0.004175           2e+05        5
  195            18630        0.004175         2.2e+05        6
  196            18725        0.004175         2.1e+05        7
  197            18820        0.004175         2.3e+05        8
  198            18915        0.004175         1.7e+05        9
  199            19010        0.004122           1e+05        0
  200            19105        0.004113           9e+04        0
  201            19200        0.004075           9e+04        0
  202            19295        0.004061         1.4e+05        0
  203            19390         0.00406         2.2e+05        0
  204            19485        0.004057         1.9e+05        0
  205            19580        0.004057         2.1e+05        1
  206            19675        0.004033         1.7e+05        0
  207            19770        0.004033         1.7e+05        1
  208            19865         0.00403           2e+05        0
  209            19960         0.00403         1.8e+05        1
  210            20055        0.004027         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.004027           2e+05        1
  212            20245        0.004027           2e+05        2
  213            20340        0.004015         1.8e+05        0
  214            20435        0.004003         1.5e+05        0
  215            20530        0.004003         1.6e+05        1
  216            20625        0.004003         1.7e+05        2
  217            20720        0.004003         1.7e+05        3
  218            20815        0.004003         1.6e+05        4
  219            20910        0.003872         1.6e+05        0
  220            21005        0.003872         1.4e+05        1
  221            21100        0.003872         1.5e+05        2
  222            21195         0.00387           8e+04        0
  223            21290        0.003867           1e+05        0
  224            21385        0.003841           9e+04        0
  225            21480        0.003832         1.5e+05        0
  226            21575        0.003808         2.2e+05        0
  227            21670        0.003808         2.6e+05        1
  228            21765        0.003801         2.4e+05        0
  229            21860        0.003801         1.8e+05        1
  230            21955        0.003801           2e+05        2
  231            22050          0.0038         1.4e+05        0
  232            22145          0.0038         1.5e+05        0
  233            22240          0.0038         1.8e+05        0
  234            22335          0.0038         1.9e+05        1
  235            22430        0.003799         1.9e+05        0
  236            22525        0.003799         1.6e+05        1
  237            22620        0.003799         1.6e+05        2
  238            22715        0.003799         1.9e+05        3
  239            22810        0.003796         1.9e+05        0
