
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02608         7.9e+05        0
    2              295         0.02196         6.5e+05        0
    3              390         0.02196         6.4e+05        1
    4              485         0.02196         5.9e+05        2
    5              580         0.02196           6e+05        3
    6              675         0.02196         4.9e+05        4
    7              770         0.02169         4.8e+05        0
    8              865         0.02169         4.4e+05        1
    9              960         0.02095         3.9e+05        0
   10             1055         0.01822         2.8e+05        0
   11             1150         0.01066         3.2e+05        0
   12             1245         0.01066         3.9e+05        1
   13             1340        0.009926         3.7e+05        0
   14             1435        0.009926         3.3e+05        1
   15             1530        0.009926         3.3e+05        2
   16             1625         0.00812         2.8e+05        0
   17             1720         0.00809           3e+05        0
   18             1815         0.00809         3.2e+05        1
   19             1910         0.00809         2.7e+05        2
   20             2005        0.007759           3e+05        0
   21             2100        0.007709         3.3e+05        0
   22             2195        0.007709         3.4e+05        1
   23             2290        0.007268         2.8e+05        0
   24             2385        0.007268         2.9e+05        1
   25             2480        0.007268         3.5e+05        2
   26             2575        0.007268           3e+05        3
   27             2670        0.007268         2.3e+05        4
   28             2765        0.007268         2.3e+05        5
   29             2860        0.007268         1.1e+05        6
   30             2955         0.00703           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00703           7e+04        1
   32             3145        0.006766           5e+04        0
   33             3240        0.006564           7e+04        0
   34             3335        0.005327         1.1e+05        0
   35             3430        0.005327         1.3e+05        1
   36             3525        0.005233         1.6e+05        0
   37             3620        0.004649         1.7e+05        0
   38             3715        0.004518         2.2e+05        0
   39             3810        0.004236         3.1e+05        0
   40             3905        0.004236         2.5e+05        1
   41             4000        0.004236         3.1e+05        2
   42             4095        0.004094         3.4e+05        0
   43             4190        0.004094         3.8e+05        1
   44             4285        0.004046         3.9e+05        0
   45             4380        0.004001         3.4e+05        0
   46             4475        0.004001         3.2e+05        1
   47             4570        0.003988         3.4e+05        0
   48             4665        0.003987         2.9e+05        0
   49             4760        0.003798         2.2e+05        0
   50             4855        0.003708         1.5e+05        0
   51             4950        0.003707           8e+04        0
   52             5045         0.00363           1e+05        0
   53             5140        0.003597           6e+04        0
   54             5235        0.003591           2e+04        0
   55             5330         0.00359           1e+04        0
   56             5425        0.003567           4e+04        0
   57             5520         0.00352           1e+04        0
   58             5615         0.00352           1e+04        0
   59             5710         0.00352           3e+04        1
   60             5805         0.00352           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00352           7e+04        1
   62             5995         0.00352         1.3e+05        2
   63             6090         0.00352         2.2e+05        3
   64             6185         0.00352         2.7e+05        4
   65             6280         0.00352         2.9e+05        5
   66             6375         0.00352         2.8e+05        6
   67             6470        0.003404         2.8e+05        0
   68             6565        0.003404         2.9e+05        1
   69             6660        0.003404         2.3e+05        2
   70             6755           0.003         1.4e+05        0
   71             6850        0.002991           1e+05        0
   72             6945        0.002965         1.4e+05        0
   73             7040        0.002964         1.8e+05        0
   74             7135        0.002956         2.4e+05        0
   75             7230        0.002953         2.8e+05        0
   76             7325        0.002953         2.3e+05        1
   77             7420        0.002953           3e+05        0
   78             7515        0.002946         2.9e+05        0
   79             7610        0.002928           2e+05        0
   80             7705        0.002926         1.8e+05        0
   81             7800        0.002924           6e+04        0
   82             7895        0.002923           5e+04        0
   83             7990        0.002921           3e+04        0
   84             8085        0.002921           2e+04        1
   85             8180        0.002921         1.3e+05        2
   86             8275        0.002921         2.7e+05        3
   87             8370        0.002883         2.8e+05        0
   88             8465        0.002883         3.4e+05        1
   89             8560        0.002883         2.9e+05        2
   90             8655        0.002883         2.9e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002855         2.3e+05        0
   92             8845        0.002852         1.6e+05        0
   93             8940        0.002852         2.3e+05        1
   94             9035        0.002851         1.9e+05        0
   95             9130        0.002851         2.3e+05        0
   96             9225        0.002833         3.2e+05        0
   97             9320        0.002833         3.1e+05        1
   98             9415        0.002833         3.4e+05        0
   99             9510        0.002833           3e+05        1
  100             9605        0.002812         3.3e+05        0
  101             9700        0.002812           3e+05        0
  102             9795        0.002812         1.9e+05        1
  103             9890        0.002812         2.1e+05        2
  104             9985        0.002812         2.7e+05        3
  105            10080        0.002812         2.3e+05        4
  106            10175        0.002812         2.7e+05        5
  107            10270        0.002812         2.1e+05        6
