
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.08679         7.5e+05        0
    2              295         0.08679           6e+05        1
    3              390         0.08679         5.4e+05        2
    4              485         0.08004         4.8e+05        0
    5              580         0.07479         4.3e+05        0
    6              675         0.04307         3.4e+05        0
    7              770         0.04307         2.4e+05        1
    8              865         0.04307         3.1e+05        2
    9              960         0.03848         2.6e+05        0
   10             1055         0.03739         3.3e+05        0
   11             1150         0.03392         2.4e+05        0
   12             1245         0.03071         1.1e+05        0
   13             1340         0.02969         1.7e+05        0
   14             1435         0.02969           2e+05        1
   15             1530         0.02795           1e+05        0
   16             1625         0.02778         1.5e+05        0
   17             1720         0.02705           2e+05        0
   18             1815         0.02583         2.1e+05        0
   19             1910         0.02583         2.4e+05        1
   20             2005         0.02577         1.9e+05        0
   21             2100         0.02577           2e+05        1
   22             2195         0.02577         1.9e+05        2
   23             2290         0.02577         1.7e+05        3
   24             2385         0.02577         1.3e+05        4
   25             2480          0.0144         1.1e+05        0
   26             2575          0.0144           9e+04        1
   27             2670         0.01438           6e+04        0
   28             2765         0.01438           3e+04        1
   29             2860         0.01404           2e+04        0
   30             2955         0.01377           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01214           5e+04        0
   32             3145         0.01097           5e+04        0
   33             3240         0.01052           1e+04        0
   34             3335         0.01052           1e+04        1
   35             3430         0.01052           3e+04        2
   36             3525         0.01052           4e+04        3
   37             3620         0.01052           6e+04        4
   38             3715         0.01052           2e+04        5
   39             3810         0.01049         0.02737        0
   40             3905        0.009222           1e+04        0
   41             4000        0.009222           1e+04        1
   42             4095        0.009214         0.02127        0
   43             4190        0.009158           2e+04        0
   44             4285        0.009158           7e+04        1
   45             4380        0.008942           3e+04        0
   46             4475        0.008589           5e+04        0
   47             4570        0.008523         1.2e+05        0
   48             4665        0.008523           6e+04        1
   49             4760        0.008523         1.3e+05        2
   50             4855        0.008523         1.3e+05        3
   51             4950        0.008523           7e+04        4
   52             5045        0.008308           6e+04        0
   53             5140        0.008308           7e+04        1
   54             5235        0.008308           5e+04        2
   55             5330        0.008308           3e+04        3
   56             5425        0.008308           1e+04        4
   57             5520          0.0082           1e+04        0
   58             5615         0.00782           1e+04        0
   59             5710         0.00782         0.01164        1
   60             5805         0.00782          0.0105        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007719        0.009388        0
   62             5995        0.007719        0.009474        1
   63             6090        0.007675        0.008787        0
   64             6185        0.007462        0.009147        0
   65             6280        0.007296         0.01096        0
   66             6375        0.007296           1e+04        1
   67             6470        0.007296         0.01272        2
   68             6565        0.007193          0.0118        0
   69             6660        0.006926         0.01161        0
   70             6755        0.006895         0.01526        0
   71             6850        0.006895           1e+04        1
   72             6945        0.006865           2e+04        0
   73             7040        0.006865           3e+04        1
   74             7135         0.00682           1e+04        0
   75             7230         0.00682           3e+04        1
   76             7325         0.00682           3e+04        2
   77             7420        0.006692           3e+04        0
   78             7515        0.006688           2e+04        0
   79             7610        0.006455           2e+04        0
   80             7705        0.006455           3e+04        1
   81             7800        0.006345           4e+04        0
   82             7895        0.006345           7e+04        1
   83             7990         0.00624           7e+04        0
   84             8085         0.00624         1.1e+05        1
   85             8180         0.00624         1.1e+05        2
   86             8275        0.005976           5e+04        0
   87             8370        0.005976           4e+04        1
   88             8465        0.005976           2e+04        2
   89             8560        0.005976           2e+04        3
   90             8655         0.00541           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00541           1e+04        1
   92             8845         0.00541         0.01156        2
   93             8940         0.00541        0.008046        3
   94             9035        0.005278        0.006742        0
   95             9130        0.005238        0.006437        0
   96             9225        0.005238        0.006784        1
   97             9320        0.005208        0.006254        0
   98             9415        0.005208         0.00665        1
   99             9510        0.005194        0.006423        0
  100             9605        0.005153        0.006668        0
  101             9700        0.005137        0.008736        0
  102             9795        0.005076         0.01286        0
  103             9890        0.005076         0.01946        1
  104             9985        0.005076         0.01884        2
  105            10080        0.005034           1e+04        0
  106            10175        0.004998         0.01647        0
  107            10270        0.004986           3e+04        0
  108            10365        0.004978           6e+04        0
  109            10460        0.004978           9e+04        0
  110            10555        0.004972           4e+04        0
  111            10650        0.004965           4e+04        0
  112            10745        0.004965           3e+04        1
  113            10840        0.004965         1.5e+05        2
  114            10935        0.004965           9e+04        3
  115            11030        0.004965           1e+05        4
  116            11125        0.004965           7e+04        5
  117            11220        0.004965           6e+04        6
  118            11315        0.004965           3e+04        7
  119            11410        0.004965           1e+04        8
  120            11505        0.004945         0.01614        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004923         0.01436        0
  122            11695        0.004903         0.01387        0
  123            11790        0.004896         0.00814        0
  124            11885        0.004885           1e+04        0
  125            11980        0.004885           1e+04        1
  126            12075        0.004885           1e+04        2
  127            12170        0.004885         0.01463        3
  128            12265        0.004885         0.01177        4
  129            12360        0.004885        0.008542        5
  130            12455        0.004882        0.006819        0
  131            12550         0.00487        0.006111        0
  132            12645        0.004869        0.006755        0
  133            12740        0.004869        0.008274        1
  134            12835        0.004869        0.007771        2
  135            12930        0.004869        0.007217        3
  136            13025        0.004869        0.006309        4
  137            13120        0.004869        0.005967        5
  138            13215        0.004859        0.005373        0
  139            13310        0.004857        0.005075        0
  140            13405        0.004855        0.005112        0
  141            13500        0.004854        0.005333        0
  142            13595        0.004853        0.006084        0
  143            13690        0.004848        0.008315        0
  144            13785        0.004848         0.01245        1
  145            13880        0.004844         0.01064        0
  146            13975        0.004844         0.01428        0
  147            14070        0.004844         0.02297        1
  148            14165        0.004844         0.02023        0
  149            14260        0.004844         0.02488        1
  150            14355        0.004844         0.01695        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004844           2e+04        1
  152            14545        0.004844           2e+04        2
  153            14640        0.004844           1e+04        3
  154            14735        0.004831           1e+04        0
  155            14830        0.004823         0.01159        0
  156            14925        0.004823           1e+04        1
  157            15020         0.00482         0.01264        0
  158            15115         0.00482           1e+04        0
  159            15210         0.00482           1e+04        1
  160            15305         0.00482           2e+04        2
  161            15400         0.00482         0.01645        3
  162            15495         0.00482         0.01264        4
  163            15590         0.00482        0.008927        5
  164            15685         0.00482        0.007988        6
  165            15780         0.00482        0.005972        7
  166            15875        0.004807        0.005599        0
  167            15970          0.0048        0.005189        0
  168            16065        0.004798        0.005064        0
  169            16160        0.004798        0.005512        1
  170            16255        0.004771        0.005255        0
  171            16350         0.00477        0.005361        0
  172            16445         0.00477        0.006202        1
  173            16540         0.00477        0.006164        2
  174            16635         0.00477        0.005617        3
  175            16730         0.00477        0.005156        4
  176            16825        0.004767        0.005038        0
  177            16920        0.004767        0.004891        1
  178            17015        0.004765        0.004812        0
  179            17110         0.00476        0.004812        0
  180            17205        0.004758        0.004885        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.004758        0.005269        0
  182            17395        0.004754        0.006107        0
