
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01562           8e+05        0
    2              295         0.01562         6.5e+05        1
    3              390         0.01562         6.1e+05        2
    4              485         0.01562         5.9e+05        3
    5              580         0.01562         5.6e+05        4
    6              675         0.01562           5e+05        5
    7              770         0.01463         3.7e+05        0
    8              865         0.01463         3.5e+05        1
    9              960         0.01211         2.4e+05        0
   10             1055        0.009921         1.6e+05        0
   11             1150        0.009806         2.1e+05        0
   12             1245        0.008904         1.1e+05        0
   13             1340        0.007477         1.9e+05        0
   14             1435         0.00718           1e+05        0
   15             1530        0.006995           6e+04        0
   16             1625        0.006939           5e+04        0
   17             1720        0.006683           3e+04        0
   18             1815        0.006683           2e+04        1
   19             1910        0.006508         1.3e+05        0
   20             2005        0.006508           7e+04        1
   21             2100        0.006508           7e+04        2
   22             2195        0.006508         1.6e+05        3
   23             2290        0.006446         1.3e+05        0
   24             2385         0.00622         1.6e+05        0
   25             2480         0.00622         1.9e+05        1
   26             2575         0.00622         1.8e+05        2
   27             2670        0.006082         1.8e+05        0
   28             2765        0.006082         1.2e+05        1
   29             2860        0.006082         1.1e+05        2
   30             2955        0.006082           8e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006078           5e+04        0
   32             3145        0.006078           7e+04        1
   33             3240        0.005733           4e+04        0
   34             3335        0.005733           3e+04        1
   35             3430        0.005241           2e+04        0
   36             3525        0.005241           2e+04        1
   37             3620        0.005229           1e+04        0
   38             3715         0.00509           3e+04        0
   39             3810        0.004961           6e+04        0
   40             3905        0.004961           1e+05        1
   41             4000        0.004861           8e+04        0
   42             4095        0.004858           1e+05        0
   43             4190        0.004858         1.8e+05        1
   44             4285        0.004858         1.9e+05        2
   45             4380        0.004858         1.6e+05        3
   46             4475        0.004858         1.3e+05        4
   47             4570        0.004858           4e+04        5
   48             4665        0.004858         0.02273        6
   49             4760        0.004514         0.01276        0
   50             4855        0.004314         0.01206        0
   51             4950        0.004314         0.01334        1
   52             5045         0.00429        0.009597        0
   53             5140        0.004178        0.008735        0
   54             5235        0.004177        0.009555        0
   55             5330        0.004177           7e+04        1
   56             5425        0.004121           6e+04        0
   57             5520        0.004121           9e+04        1
   58             5615        0.004121           7e+04        2
   59             5710        0.004016           2e+04        0
   60             5805        0.004001         0.01365        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003875           4e+04        0
   62             5995         0.00377         1.3e+05        0
   63             6090        0.003768           2e+05        0
   64             6185        0.003732         1.4e+05        0
   65             6280         0.00373           8e+04        0
   66             6375         0.00373           7e+04        1
   67             6470         0.00373         1.8e+05        2
   68             6565         0.00373         1.6e+05        3
   69             6660         0.00373         1.5e+05        4
   70             6755         0.00373           7e+04        5
   71             6850         0.00373         0.01299        6
   72             6945         0.00373         0.01043        7
   73             7040         0.00373         0.00824        8
   74             7135        0.003712        0.006703        0
   75             7230        0.003712        0.005369        1
   76             7325        0.003667        0.004896        0
   77             7420        0.003657        0.004704        0
   78             7515        0.003447        0.005618        0
   79             7610        0.003419        0.007094        0
   80             7705        0.003419           1e+04        1
   81             7800        0.003388         0.01047        0
   82             7895        0.003388           1e+04        1
   83             7990        0.003334           3e+04        0
   84             8085        0.003289           1e+04        0
   85             8180        0.003218           2e+04        0
   86             8275        0.003218           7e+04        1
   87             8370        0.003218           4e+04        2
   88             8465        0.003218           5e+04        3
   89             8560        0.003218           4e+04        4
   90             8655        0.003218           5e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003191           1e+04        0
   92             8845        0.003191        0.009628        1
   93             8940        0.003191        0.007831        2
   94             9035        0.003191        0.007063        3
   95             9130        0.003077        0.003739        0
   96             9225        0.003057        0.003695        0
   97             9320        0.003057        0.003905        1
   98             9415        0.003046        0.003569        0
   99             9510        0.003008        0.003771        0
  100             9605        0.003008        0.004488        1
  101             9700        0.002998        0.004201        0
  102             9795        0.002998        0.004888        1
  103             9890        0.002995        0.004723        0
  104             9985        0.002995        0.005443        0
  105            10080        0.002995        0.006763        1
  106            10175        0.002986        0.006536        0
  107            10270        0.002924        0.007758        0
  108            10365        0.002923           1e+04        0
  109            10460        0.002923           4e+04        1
  110            10555        0.002923           2e+04        2
  111            10650        0.002906           3e+04        0
  112            10745        0.002906         0.01359        1
  113            10840         0.00286           1e+04        0
  114            10935         0.00284         0.01288        0
  115            11030         0.00284           3e+04        1
  116            11125         0.00284           1e+04        2
  117            11220         0.00284          0.0119        3
  118            11315         0.00284         0.01044        4
  119            11410         0.00284        0.008356        5
  120            11505        0.002832        0.006511        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002832        0.004833        1
  122            11695        0.002832        0.004153        2
  123            11790        0.002824        0.003672        0
  124            11885        0.002821        0.003656        0
  125            11980        0.002816        0.003885        0
  126            12075        0.002801        0.004621        0
  127            12170        0.002787        0.006622        0
  128            12265        0.002787           1e+04        1
  129            12360        0.002752           1e+04        0
  130            12455        0.002752         0.01212        1
  131            12550        0.002744           1e+04        0
  132            12645        0.002739           1e+04        0
  133            12740        0.002739           9e+04        1
  134            12835        0.002739           5e+04        2
  135            12930        0.002739           3e+04        3
  136            13025        0.002739           2e+04        4
  137            13120        0.002713           1e+04        0
  138            13215        0.002709           1e+04        0
  139            13310        0.002709           1e+04        1
  140            13405        0.002709        0.006207        2
  141            13500        0.002709        0.005007        3
  142            13595        0.002709        0.004173        4
  143            13690        0.002709         0.00351        5
  144            13785        0.002709        0.003301        6
  145            13880        0.002708        0.003108        0
  146            13975        0.002707        0.002805        0
  147            14070        0.002698        0.002795        0
  148            14165         0.00268        0.002948        0
  149            14260        0.002657        0.003377        0
  150            14355         0.00264        0.004362        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002627         0.00602        0
  152            14545        0.002627        0.008525        1
  153            14640        0.002624        0.007405        0
  154            14735        0.002615         0.01177        0
  155            14830        0.002615           4e+04        1
  156            14925        0.002615           5e+04        2
  157            15020        0.002614           6e+04        0
  158            15115        0.002612           3e+04        0
  159            15210          0.0026           4e+04        0
  160            15305        0.002568           1e+05        0
  161            15400        0.002568         1.6e+05        0
  162            15495        0.002564           1e+05        0
  163            15590        0.002562           4e+04        0
  164            15685        0.002562           3e+04        1
  165            15780        0.002562         1.9e+05        2
  166            15875        0.002562         1.7e+05        3
  167            15970        0.002562         1.2e+05        4
  168            16065        0.002562           9e+04        5
  169            16160        0.002562           3e+04        6
  170            16255        0.002562           2e+04        7
  171            16350        0.002554        0.008024        0
  172            16445        0.002554        0.006316        1
