
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02141         0.02585        0
    2              295         0.02141         0.02483        1
    3              390         0.02058         0.02386        0
    4              485         0.01843         0.02307        0
    5              580         0.01843         0.02211        1
    6              675         0.01843         0.02145        2
    7              770         0.01821          0.0208        0
    8              865         0.01809         0.02018        0
    9              960         0.01765         0.01955        0
   10             1055         0.01765         0.01907        1
   11             1150         0.01765         0.01884        2
   12             1245         0.01723         0.01857        0
   13             1340         0.01723         0.01827        1
   14             1435         0.01709         0.01811        0
   15             1530         0.01689         0.01807        0
   16             1625         0.01689         0.01769        1
   17             1720         0.01689          0.0177        2
   18             1815         0.01665         0.01743        0
   19             1910          0.0166         0.01745        0
   20             2005         0.01644         0.01727        0
   21             2100         0.01644         0.01706        1
   22             2195         0.01644         0.01717        2
   23             2290         0.01623         0.01708        0
   24             2385          0.0161         0.01718        0
   25             2480           0.016         0.01688        0
   26             2575           0.016         0.01659        1
   27             2670           0.016         0.01674        0
   28             2765         0.01597         0.01642        0
   29             2860         0.01596         0.01621        0
   30             2955         0.01592         0.01609        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01592         0.01605        1
   32             3145         0.01589         0.01648        0
   33             3240         0.01585         0.01629        0
   34             3335         0.01585         0.01615        1
   35             3430         0.01585         0.01653        2
   36             3525         0.01585         0.01649        3
   37             3620         0.01585         0.01627        4
   38             3715         0.01585          0.0162        5
   39             3810         0.01581         0.01609        0
   40             3905         0.01581         0.01606        1
   41             4000         0.01575         0.01597        0
   42             4095         0.01569         0.01597        0
   43             4190         0.01566         0.01602        0
   44             4285         0.01566         0.01618        0
   45             4380          0.0156         0.01654        0
   46             4475         0.01554         0.01606        0
   47             4570         0.01554         0.01594        1
   48             4665         0.01553          0.0163        0
   49             4760         0.01553         0.01605        0
   50             4855         0.01543         0.01584        0
   51             4950         0.01543          0.0157        1
   52             5045         0.01543         0.01604        2
   53             5140         0.01541         0.01613        0
   54             5235         0.01524         0.01646        0
   55             5330         0.01512         0.01614        0
   56             5425         0.01509         0.01569        0
   57             5520         0.01506         0.01546        0
   58             5615         0.01506         0.01527        1
   59             5710         0.01506         0.01566        2
   60             5805         0.01506          0.0157        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01487         0.01557        0
   62             5995         0.01487         0.01557        1
   63             6090         0.01487         0.01532        2
   64             6185         0.01482          0.0152        0
   65             6280         0.01455         0.01517        0
   66             6375         0.01449         0.01521        0
   67             6470         0.01444         0.01556        0
   68             6565         0.01437         0.01511        0
   69             6660         0.01435         0.01486        0
   70             6755         0.01426         0.01464        0
   71             6850         0.01426         0.01449        1
   72             6945         0.01426         0.01491        2
   73             7040         0.01426         0.01485        3
   74             7135         0.01425         0.01477        0
   75             7230         0.01425         0.01485        1
   76             7325         0.01425         0.01469        2
   77             7420         0.01425          0.0145        3
   78             7515         0.01423         0.01442        0
   79             7610         0.01417         0.01444        0
   80             7705         0.01416         0.01447        0
   81             7800         0.01416         0.01454        0
   82             7895         0.01416         0.01502        1
   83             7990         0.01407         0.01479        0
   84             8085         0.01407         0.01508        1
   85             8180         0.01403         0.01485        0
   86             8275         0.01403         0.01515        1
   87             8370         0.01403           0.015        2
   88             8465         0.01403         0.01471        3
   89             8560         0.01403         0.01451        4
   90             8655         0.01393         0.01432        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01375         0.01422        0
   92             8845         0.01369         0.01418        0
   93             8940         0.01369         0.01425        1
   94             9035         0.01361         0.01418        0
   95             9130          0.0134         0.01429        0
   96             9225         0.01333         0.01468        0
   97             9320         0.01326         0.01433        0
   98             9415         0.01322         0.01401        0
   99             9510         0.01316         0.01373        0
  100             9605         0.01316         0.01356        1
  101             9700         0.01316         0.01423        2
  102             9795         0.01316         0.01409        3
  103             9890         0.01315         0.01387        0
  104             9985         0.01308         0.01391        0
  105            10080         0.01308         0.01435        1
  106            10175         0.01308         0.01429        2
  107            10270         0.01289         0.01382        0
  108            10365         0.01289         0.01377        1
  109            10460         0.01289          0.0136        2
  110            10555         0.01287         0.01345        0
  111            10650         0.01286         0.01343        0
  112            10745         0.01255          0.0135        0
  113            10840         0.01254          0.0143        0
  114            10935         0.01254         0.01377        1
  115            11030         0.01243         0.01411        0
  116            11125         0.01243         0.01354        1
  117            11220         0.01243         0.01387        2
  118            11315         0.01229         0.01365        0
  119            11410         0.01229         0.01404        1
  120            11505         0.01229         0.01362        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.01229         0.01331        3
  122            11695         0.01229         0.01292        4
  123            11790         0.01229         0.01265        5
  124            11885         0.01212         0.01252        0
  125            11980         0.01212         0.01248        1
  126            12075         0.01207          0.0124        0
  127            12170           0.012         0.01239        0
  128            12265           0.012         0.01234        1
  129            12360         0.01187         0.01227        0
  130            12455         0.01187         0.01234        1
  131            12550         0.01181         0.01225        0
  132            12645         0.01181         0.01221        1
  133            12740         0.01181         0.01214        2
  134            12835          0.0118         0.01207        0
  135            12930          0.0118         0.01202        1
  136            13025          0.0118         0.01195        0
  137            13120         0.01179         0.01194        0
  138            13215         0.01178         0.01203        0
  139            13310         0.01178         0.01209        1
  140            13405         0.01176          0.0121        0
  141            13500         0.01173         0.01226        0
  142            13595         0.01172         0.01255        0
  143            13690         0.01172         0.01343        1
  144            13785         0.01171         0.01315        0
  145            13880         0.01166         0.01337        0
  146            13975         0.01166         0.01281        1
  147            14070         0.01166         0.01315        2
  148            14165         0.01164         0.01305        0
  149            14260         0.01164         0.01322        0
  150            14355         0.01164         0.01255        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.01164          0.0129        2
  152            14545         0.01164         0.01289        3
  153            14640         0.01164         0.01246        4
  154            14735         0.01164         0.01225        5
  155            14830         0.01163         0.01204        0
  156            14925         0.01159         0.01201        0
  157            15020         0.01159         0.01208        1
  158            15115         0.01159         0.01202        2
  159            15210         0.01155         0.01194        0
  160            15305         0.01155         0.01186        0
  161            15400         0.01155         0.01198        1
  162            15495         0.01155         0.01189        2
  163            15590         0.01155         0.01185        3
  164            15685         0.01153         0.01175        0
  165            15780         0.01153         0.01172        1
  166            15875         0.01153         0.01168        0
  167            15970         0.01149         0.01168        0
  168            16065         0.01149         0.01176        1
  169            16160         0.01143         0.01169        0
  170            16255         0.01143         0.01173        1
  171            16350         0.01126         0.01167        0
  172            16445         0.01122         0.01165        0
  173            16540         0.01122         0.01175        1
  174            16635         0.01119         0.01159        0
  175            16730         0.01119         0.01169        1
  176            16825         0.01117         0.01161        0
  177            16920         0.01116         0.01167        0
  178            17015         0.01116         0.01198        1
  179            17110         0.01116         0.01182        2
  180            17205         0.01116         0.01172        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.01116         0.01154        4
  182            17395         0.01106         0.01138        0
  183            17490         0.01106         0.01134        0
  184            17585         0.01103         0.01138        0
  185            17680           0.011         0.01143        0
  186            17775           0.011         0.01175        1
  187            17870         0.01095          0.0117        0
  188            17965         0.01095         0.01176        1
  189            18060         0.01091         0.01171        0
  190            18155         0.01089         0.01193        0
  191            18250         0.01081         0.01237        0
  192            18345         0.01081         0.01174        1
  193            18440         0.01081         0.01262        2
  194            18535         0.01081         0.01238        3
  195            18630         0.01081         0.01204        4
  196            18725         0.01081         0.01165        5
  197            18820         0.01075         0.01151        0
  198            18915         0.01068         0.01131        0
  199            19010         0.01068         0.01123        1
  200            19105         0.01066         0.01108        0
  201            19200         0.01066         0.01109        1
  202            19295         0.01066         0.01106        2
  203            19390         0.01062         0.01091        0
  204            19485         0.01061         0.01098        0
  205            19580         0.01061         0.01104        1
  206            19675         0.01059         0.01094        0
  207            19770         0.01059         0.01118        1
  208            19865         0.01059         0.01107        2
  209            19960         0.01059         0.01095        3
  210            20055         0.01059         0.01082        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150         0.01058         0.01078        0
  212            20245         0.01056         0.01073        0
  213            20340         0.01056         0.01074        1
  214            20435         0.01047          0.0107        0
  215            20530         0.01047         0.01073        1
  216            20625          0.0104         0.01071        0
  217            20720         0.01034          0.0107        0
  218            20815          0.0103          0.0107        0
  219            20910          0.0103         0.01083        0
  220            21005         0.01021         0.01111        0
  221            21100         0.01021         0.01212        1
  222            21195         0.01021         0.01215        2
  223            21290         0.01021         0.01159        0
  224            21385         0.01021         0.01149        0
  225            21480         0.01021         0.01234        1
  226            21575         0.01021         0.01211        2
  227            21670         0.01021         0.01163        3
  228            21765         0.01021         0.01134        4
  229            21860         0.01021         0.01108        5
  230            21955         0.01018         0.01075        0
  231            22050         0.01013         0.01068        0
  232            22145         0.01013         0.01061        1
  233            22240         0.01013         0.01054        2
  234            22335         0.01013         0.01039        3
  235            22430         0.01013         0.01031        0
  236            22525         0.01013         0.01029        1
  237            22620         0.01013         0.01026        2
  238            22715         0.01013         0.01022        3
  239            22810         0.01012         0.01019        0
  240            22905         0.01011         0.01018        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000          0.0101          0.0102        0
  242            23095         0.01008         0.01021        0
  243            23190         0.01007         0.01028        0
  244            23285         0.01006         0.01032        0
  245            23380         0.01006         0.01051        1
  246            23475         0.01001         0.01044        0
  247            23570        0.009969         0.01041        0
  248            23665        0.009962         0.01103        0
  249            23760        0.009933          0.0118        0
  250            23855        0.009933          0.0111        1
  251            23950        0.009933         0.01171        2
  252            24045        0.009933         0.01143        3
  253            24140        0.009933         0.01093        4
  254            24235        0.009933         0.01063        5
  255            24330        0.009933         0.01048        6
  256            24425        0.009918         0.01034        0
  257            24520        0.009918         0.01021        1
  258            24615        0.009918         0.01013        2
  259            24710        0.009918         0.01006        3
  260            24805        0.009918         0.01001        4
  261            24900        0.009918        0.009979        0
  262            24995        0.009915        0.009971        0
  263            25090        0.009913        0.009975        0
  264            25185        0.009906        0.009993        0
  265            25280        0.009906         0.01008        1
  266            25375        0.009906         0.01006        2
  267            25470        0.009902         0.01003        0
  268            25565        0.009901         0.01002        0
  269            25660        0.009901         0.01008        1
  270            25755        0.009901         0.01005        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.009884            0.01        0
  272            25945        0.009884        0.009997        1
  273            26040        0.009872        0.009981        0
  274            26135        0.009871        0.009985        0
  275            26230        0.009871         0.01005        0
  276            26325        0.009871         0.01011        0
  277            26420         0.00987         0.01039        0
  278            26515        0.009869         0.01095        0
  279            26610        0.009856         0.01179        0
  280            26705        0.009856         0.01106        1
  281            26800         0.00984         0.01197        0
  282            26895        0.009838         0.01096        0
  283            26990        0.009838         0.01066        1
  284            27085        0.009838         0.01174        2
  285            27180        0.009838         0.01135        3
  286            27275        0.009741         0.01106        0
  287            27370        0.009741         0.01114        1
  288            27465        0.009741         0.01074        2
  289            27560        0.009741         0.01055        3
  290            27655        0.009741         0.01026        4
  291            27750        0.009741         0.01005        5
  292            27845        0.009729        0.009935        0
  293            27940        0.009729        0.009904        1
  294            28035         0.00972        0.009854        0
  295            28130        0.009708        0.009846        0
  296            28225        0.009708        0.009861        1
  297            28320        0.009708        0.009826        2
  298            28415        0.009708        0.009804        3
  299            28510        0.009708         0.00977        4
  300            28605        0.009703        0.009753        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.009692        0.009745        0
  302            28795        0.009692         0.00976        1
  303            28890        0.009681        0.009748        0
  304            28985        0.009664         0.00975        0
  305            29080        0.009652        0.009761        0
  306            29175        0.009651        0.009786        0
  307            29270        0.009643        0.009858        0
  308            29365        0.009622         0.01006        0
  309            29460        0.009613         0.01048        0
  310            29555        0.009613         0.01182        1
  311            29650        0.009609         0.01173        0
  312            29745        0.009609         0.01213        1
  313            29840        0.009609         0.01198        2
  314            29935        0.009609         0.01147        3
  315            30030        0.009598         0.01076        0
  316            30125        0.009589         0.01052        0
  317            30220        0.009589         0.01064        1
  318            30315        0.009589         0.01046        2
  319            30410        0.009589          0.0102        3
  320            30505        0.009589         0.01001        4
  321            30600        0.009589        0.009849        0
  322            30695        0.009583         0.00979        0
  323            30790        0.009497        0.009875        0
  324            30885        0.009497         0.01015        1
  325            30980        0.009497         0.01001        2
  326            31075        0.009481        0.009849        0
  327            31170         0.00948        0.009861        0
  328            31265        0.009375         0.01002        0
  329            31360        0.009375         0.01056        1
  330            31455        0.009375          0.0104        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.009375         0.01017        3
  332            31645        0.009375        0.009921        0
  333            31740        0.009375        0.009767        1
  334            31835        0.009375        0.009716        2
  335            31930        0.009374        0.009621        0
  336            32025        0.009349        0.009587        0
  337            32120        0.009349        0.009611        1
  338            32215        0.009348        0.009605        0
  339            32310        0.009348        0.009644        1
  340            32405        0.009348        0.009603        2
  341            32500        0.009344        0.009535        0
  342            32595        0.009342        0.009534        0
  343            32690        0.009338        0.009588        0
  344            32785        0.009332        0.009779        0
  345            32880         0.00931         0.01029        0
  346            32975        0.009309         0.01129        0
