
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01054         7.8e+05        0
    2              295         0.01054         6.9e+05        1
    3              390         0.01054           6e+05        2
    4              485         0.01054         5.2e+05        3
    5              580        0.008565         5.6e+05        0
    6              675        0.008076           5e+05        0
    7              770        0.008076         4.4e+05        1
    8              865        0.008076         3.8e+05        2
    9              960        0.008076           4e+05        3
   10             1055        0.008076         3.6e+05        4
   11             1150        0.007875         2.7e+05        0
   12             1245        0.007875         1.8e+05        1
   13             1340        0.006629         1.9e+05        0
   14             1435        0.005359           2e+05        0
   15             1530        0.002959         2.4e+05        0
   16             1625        0.002959         2.9e+05        1
   17             1720        0.002669         2.7e+05        0
   18             1815        0.002669         3.1e+05        1
   19             1910        0.002381         3.2e+05        0
   20             2005        0.002381         3.3e+05        1
   21             2100        0.002381         3.8e+05        2
   22             2195        0.002381         3.5e+05        3
   23             2290        0.002381           3e+05        4
   24             2385        0.002371         2.1e+05        0
   25             2480        0.002371         2.7e+05        1
   26             2575        0.002371         2.4e+05        2
   27             2670        0.002371           2e+05        3
   28             2765        0.002371         1.1e+05        4
   29             2860        0.002149           5e+04        0
   30             2955        0.002098           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002073           2e+04        0
   32             3145        0.001978           9e+04        0
   33             3240        0.001978         1.8e+05        1
   34             3335        0.001957         1.7e+05        0
   35             3430        0.001926         2.2e+05        0
   36             3525        0.001909         1.6e+05        0
   37             3620        0.001909         2.6e+05        1
   38             3715        0.001904         3.3e+05        0
   39             3810        0.001904         3.4e+05        1
   40             3905        0.001899         3.3e+05        0
   41             4000        0.001899         3.3e+05        0
   42             4095        0.001884         3.6e+05        0
   43             4190        0.001877         3.1e+05        0
   44             4285        0.001877         2.1e+05        1
   45             4380         0.00185           2e+05        0
   46             4475        0.001715         1.3e+05        0
   47             4570        0.001694           1e+05        0
   48             4665        0.001694           7e+04        1
   49             4760        0.001669         1.4e+05        0
   50             4855        0.001669           7e+04        1
   51             4950        0.001646         1.7e+05        0
   52             5045        0.001646           1e+05        1
   53             5140        0.001646         1.8e+05        2
   54             5235        0.001616         2.1e+05        0
   55             5330        0.001607         2.8e+05        0
   56             5425        0.001532         1.7e+05        0
   57             5520        0.001532           1e+05        1
   58             5615        0.001532         1.7e+05        2
   59             5710        0.001506         2.6e+05        0
   60             5805        0.001506         2.9e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001506         3.3e+05        2
   62             5995        0.001506         2.9e+05        3
   63             6090        0.001476         3.2e+05        0
   64             6185        0.001476         3.3e+05        1
   65             6280        0.001476         3.4e+05        2
   66             6375        0.001476         2.9e+05        3
   67             6470        0.001476         2.8e+05        4
   68             6565        0.001475         2.2e+05        0
   69             6660        0.001475         1.8e+05        0
   70             6755        0.001451         1.9e+05        0
   71             6850        0.001444         2.5e+05        0
   72             6945        0.001352         2.3e+05        0
Optimization terminated: minimum fitness limit reached.
