
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01321           8e+05        0
    2              295         0.01321         6.7e+05        1
    3              390         0.01321         6.4e+05        2
    4              485         0.01321         5.9e+05        3
    5              580          0.0129         4.5e+05        0
    6              675         0.01283         4.6e+05        0
    7              770         0.01131         3.7e+05        0
    8              865         0.01131           3e+05        1
    9              960         0.01075         2.8e+05        0
   10             1055         0.01033         2.5e+05        0
   11             1150         0.01033         1.8e+05        1
   12             1245         0.01033         1.8e+05        2
   13             1340         0.01033         1.6e+05        3
   14             1435        0.008935         1.6e+05        0
   15             1530        0.008935         1.3e+05        1
   16             1625        0.008005         1.3e+05        0
   17             1720        0.007612         1.3e+05        0
   18             1815        0.007612         1.8e+05        1
   19             1910        0.007612         1.7e+05        2
   20             2005        0.007612         1.2e+05        3
   21             2100        0.007612           7e+04        4
   22             2195        0.007565           3e+04        0
   23             2290        0.007565           5e+04        1
   24             2385        0.007565           3e+04        2
   25             2480        0.006783           2e+04        0
   26             2575        0.006783         0.01187        1
   27             2670         0.00665         0.01115        0
   28             2765        0.005183         0.01275        0
   29             2860        0.005183           1e+04        1
   30             2955        0.004422         0.01414        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004412           2e+04        0
   32             3145        0.004369           3e+04        0
   33             3240        0.004305           9e+04        0
   34             3335        0.004178         1.4e+05        0
   35             3430        0.004138           6e+04        0
   36             3525        0.004027           2e+04        0
   37             3620        0.004027           2e+04        1
   38             3715        0.003359         1.4e+05        0
   39             3810        0.003359           8e+04        1
   40             3905        0.003359         1.5e+05        2
   41             4000        0.003359         1.3e+05        3
   42             4095        0.003359         1.1e+05        4
   43             4190        0.003359         1.1e+05        5
   44             4285        0.003359           4e+04        6
   45             4380        0.003359           2e+04        7
   46             4475        0.003221           2e+04        0
   47             4570        0.003185           1e+04        0
   48             4665        0.003185           2e+04        1
   49             4760        0.003162           1e+04        0
   50             4855        0.003086         0.00729        0
   51             4950         0.00306        0.009693        0
   52             5045        0.003049           3e+04        0
   53             5140        0.003018           5e+04        0
   54             5235        0.003018         1.2e+05        1
   55             5330        0.003018           6e+04        2
   56             5425        0.002994           8e+04        0
   57             5520        0.002994         1.6e+05        1
   58             5615        0.002994         1.1e+05        2
   59             5710        0.002994           7e+04        3
   60             5805        0.002994           2e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002994           1e+04        5
   62             5995        0.002994           2e+04        6
   63             6090        0.002974           2e+04        0
   64             6185        0.002952           1e+04        0
   65             6280        0.002918           1e+04        0
   66             6375        0.002918           1e+04        1
   67             6470        0.002875        0.005691        0
   68             6565        0.002875        0.006267        1
   69             6660        0.002845        0.004976        0
   70             6755        0.002845        0.006787        1
   71             6850        0.002845        0.006169        2
   72             6945        0.002845        0.004986        3
   73             7040        0.002831        0.004167        0
   74             7135        0.002781         0.00387        0
   75             7230        0.002727        0.004605        0
   76             7325        0.002722        0.005678        0
   77             7420        0.002719           1e+04        0
   78             7515        0.002703           3e+04        0
   79             7610         0.00267           6e+04        0
   80             7705        0.002669         1.5e+05        0
   81             7800        0.002669           9e+04        0
   82             7895        0.002669           7e+04        1
   83             7990        0.002669         1.3e+05        2
   84             8085        0.002669         1.5e+05        3
   85             8180        0.002669         1.4e+05        4
   86             8275        0.002669           1e+05        5
   87             8370        0.002669           7e+04        6
   88             8465        0.002599           4e+04        0
   89             8560        0.002599           2e+04        1
   90             8655        0.002587           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002587        0.009261        1
   92             8845        0.002585        0.008055        0
   93             8940        0.002528        0.008145        0
   94             9035        0.002519        0.009356        0
   95             9130        0.002519           4e+04        1
   96             9225        0.002519           2e+04        2
   97             9320        0.002519           1e+04        3
   98             9415        0.002437           1e+04        0
   99             9510        0.002437        0.008118        1
  100             9605        0.002362        0.006214        0
  101             9700        0.002362        0.007353        1
  102             9795        0.002362        0.005633        2
  103             9890        0.002357        0.004922        0
  104             9985        0.002305        0.004421        0
  105            10080        0.002305         0.00513        1
  106            10175        0.002293          0.0052        0
  107            10270        0.002293        0.006597        1
  108            10365        0.002293        0.006219        2
  109            10460        0.002293        0.005258        3
  110            10555         0.00229        0.004084        0
  111            10650        0.002258         0.00396        0
  112            10745        0.002258         0.00412        1
  113            10840        0.002258        0.003672        2
  114            10935        0.002258        0.002952        3
  115            11030        0.002258        0.002773        4
