
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06197         8.1e+05        0
    2              295         0.06197         6.5e+05        1
    3              390         0.06197         6.5e+05        2
    4              485         0.06197           6e+05        3
    5              580         0.03855         4.5e+05        0
    6              675         0.02585         4.2e+05        0
    7              770         0.01902         3.1e+05        0
    8              865         0.01852         2.4e+05        0
    9              960         0.01793         2.1e+05        0
   10             1055         0.01738         1.7e+05        0
   11             1150         0.01608         1.4e+05        0
   12             1245         0.01319         1.3e+05        0
   13             1340         0.01305           1e+05        0
   14             1435         0.01298           8e+04        0
   15             1530         0.01264           5e+04        0
   16             1625          0.0126           4e+04        0
   17             1720          0.0126           3e+04        1
   18             1815          0.0126           9e+04        2
   19             1910          0.0126           9e+04        3
   20             2005          0.0126           7e+04        4
   21             2100          0.0126           3e+04        5
   22             2195          0.0126           3e+04        6
   23             2290         0.01048         0.02183        0
   24             2385        0.008377         0.01916        0
   25             2480        0.008377         0.01906        1
   26             2575         0.00777         0.01689        0
   27             2670        0.007718         0.01857        0
   28             2765        0.007718           2e+04        1
   29             2860        0.006524           4e+04        0
   30             2955        0.005943           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005943           9e+04        1
   32             3145        0.005943           7e+04        2
   33             3240        0.005877           2e+04        0
   34             3335        0.005877           1e+04        1
   35             3430        0.005866           1e+04        0
   36             3525        0.005866           4e+04        1
   37             3620        0.005866           2e+04        2
   38             3715        0.005866           2e+04        3
   39             3810        0.005866           1e+04        4
   40             3905         0.00561           1e+04        0
   41             4000        0.005573        0.008385        0
   42             4095        0.005454         0.01038        0
   43             4190        0.005454           1e+04        1
   44             4285        0.005441          0.0132        0
   45             4380        0.005437         0.01547        0
   46             4475        0.005373           5e+04        0
   47             4570        0.005373         1.2e+05        1
   48             4665         0.00536           7e+04        0
   49             4760         0.00536         1.1e+05        1
   50             4855         0.00536           9e+04        2
   51             4950        0.005223           9e+04        0
   52             5045        0.005223           8e+04        1
   53             5140        0.005223           8e+04        2
   54             5235        0.005223           5e+04        3
   55             5330         0.00505           2e+04        0
   56             5425        0.004873          0.0115        0
   57             5520        0.004873         0.01453        1
   58             5615         0.00475         0.01391        0
   59             5710        0.004717         0.01618        0
   60             5805        0.004717           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004704           4e+04        0
   62             5995        0.004686           2e+04        0
   63             6090        0.004686           1e+05        1
   64             6185        0.004686           9e+04        2
   65             6280        0.004685           6e+04        0
   66             6375        0.004683           6e+04        0
   67             6470        0.004683           8e+04        1
   68             6565        0.004306           8e+04        0
   69             6660        0.004229         1.1e+05        0
   70             6755        0.004229         2.2e+05        1
   71             6850        0.004222         2.4e+05        0
   72             6945        0.004222         2.8e+05        1
   73             7040        0.004222         2.5e+05        2
   74             7135        0.004205         1.4e+05        0
   75             7230        0.004198         1.7e+05        0
   76             7325        0.004198         1.7e+05        1
   77             7420        0.004198         1.8e+05        2
   78             7515        0.004198         1.2e+05        3
   79             7610        0.004193           7e+04        0
   80             7705        0.004193           1e+05        1
   81             7800        0.004193           1e+05        2
   82             7895        0.004193           5e+04        3
   83             7990        0.004193           2e+04        4
   84             8085        0.004131           1e+04        0
   85             8180        0.004112           2e+04        0
   86             8275        0.004076           2e+04        0
   87             8370        0.004076           1e+04        1
   88             8465        0.003901           2e+04        0
   89             8560        0.003901           1e+04        1
   90             8655        0.003551           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003524           3e+04        0
   92             8845        0.003524           2e+04        1
   93             8940        0.003524           3e+04        2
   94             9035        0.003524           3e+04        3
   95             9130        0.003524         0.01144        4
   96             9225        0.003524        0.008575        5
   97             9320        0.003486           1e+04        0
   98             9415        0.003469           1e+04        0
   99             9510         0.00323           1e+04        0
  100             9605        0.003221           1e+04        0
  101             9700        0.003212           3e+04        0
  102             9795        0.003209           1e+05        0
  103             9890        0.003197         1.1e+05        0
  104             9985        0.003196         1.6e+05        0
  105            10080        0.003196           1e+05        1
  106            10175        0.003195         2.1e+05        0
  107            10270        0.003195         1.2e+05        1
  108            10365        0.003195         1.8e+05        2
  109            10460        0.003195           2e+05        3
  110            10555        0.003195           2e+05        4
  111            10650        0.003195         1.1e+05        5
  112            10745        0.003195           6e+04        6
  113            10840        0.003195           4e+04        7
  114            10935        0.003195           2e+04        8
  115            11030        0.003186           1e+04        0
  116            11125        0.003186           1e+04        1
  117            11220        0.003186        0.004695        2
  118            11315        0.003186        0.004167        3
  119            11410        0.003185        0.004074        0
  120            11505        0.003185        0.003602        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003185        0.003799        1
  122            11695        0.003185        0.003675        0
  123            11790        0.003167        0.003755        0
  124            11885         0.00315        0.004322        0
  125            11980         0.00315        0.006457        1
  126            12075         0.00315        0.005656        2
  127            12170         0.00315        0.005006        0
  128            12265         0.00315        0.004487        1
  129            12360        0.003133        0.004385        0
  130            12455        0.003133        0.004908        0
  131            12550         0.00305        0.006026        0
  132            12645        0.003047           1e+04        0
  133            12740        0.003047           7e+04        1
  134            12835        0.003047           5e+04        2
  135            12930        0.003047           5e+04        3
  136            13025        0.003047           1e+04        4
  137            13120        0.003047           1e+04        5
  138            13215        0.003047        0.005119        6
  139            13310        0.003035        0.004489        0
  140            13405        0.003035        0.004006        1
  141            13500        0.003033        0.003839        0
  142            13595        0.003033        0.003424        1
  143            13690        0.003033        0.003327        2
  144            13785        0.003033        0.003157        0
  145            13880        0.003032        0.003168        0
  146            13975        0.003032        0.003221        1
  147            14070        0.003032         0.00321        0
  148            14165        0.003015        0.003237        0
  149            14260        0.003009        0.003549        0
  150            14355        0.003009        0.004088        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003008        0.006131        0
  152            14545        0.002956           1e+04        0
  153            14640        0.002939           4e+04        0
  154            14735        0.002928           6e+04        0
  155            14830        0.002926         1.4e+05        0
  156            14925        0.002925         2.1e+05        0
  157            15020        0.002924         1.5e+05        0
  158            15115        0.002923           9e+04        0
  159            15210        0.002923           4e+04        1
  160            15305        0.002923         1.4e+05        2
  161            15400        0.002922         1.2e+05        0
  162            15495        0.002922         1.9e+05        1
  163            15590        0.002922         1.4e+05        2
  164            15685        0.002922         1.6e+05        3
  165            15780        0.002922           1e+05        4
  166            15875        0.002922           6e+04        5
  167            15970        0.002922           5e+04        6
  168            16065        0.002922           3e+04        7
  169            16160        0.002918           2e+04        0
  170            16255        0.002906           2e+04        0
  171            16350        0.002898           1e+04        0
  172            16445        0.002898        0.007457        1
  173            16540        0.002898        0.007108        2
  174            16635        0.002898           1e+04        3
  175            16730         0.00289        0.005336        0
  176            16825         0.00289        0.005206        1
  177            16920         0.00289        0.004755        2
  178            17015         0.00287        0.003813        0
  179            17110         0.00287        0.003965        1
  180            17205         0.00287        0.003816        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00286        0.003361        0
  182            17395         0.00285        0.003366        0
  183            17490        0.002816         0.00354        0
  184            17585        0.002751        0.004255        0
  185            17680        0.002751        0.005402        1
  186            17775        0.002745        0.005379        0
  187            17870        0.002745        0.006025        1
  188            17965        0.002743        0.005644        0
  189            18060        0.002743        0.006605        1
  190            18155        0.002743        0.006442        2
  191            18250         0.00274        0.005468        0
  192            18345         0.00274        0.005181        1
  193            18440        0.002739        0.004533        0
  194            18535        0.002739        0.004754        1
