
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02753         7.5e+05        0
    2              295         0.02631         7.4e+05        0
    3              390         0.02631         6.1e+05        1
    4              485         0.02173         5.7e+05        0
    5              580         0.02173         4.6e+05        1
    6              675         0.01951         4.2e+05        0
    7              770         0.01703         2.9e+05        0
    8              865         0.01549         1.8e+05        0
    9              960         0.01237         1.2e+05        0
   10             1055         0.01237           7e+04        1
   11             1150         0.01237         1.1e+05        2
   12             1245         0.01123         1.2e+05        0
   13             1340         0.01123         1.3e+05        1
   14             1435         0.01112         1.6e+05        0
   15             1530         0.01112         1.3e+05        1
   16             1625        0.009082         1.4e+05        0
   17             1720        0.009082         1.2e+05        1
   18             1815        0.008187         1.5e+05        0
   19             1910         0.00802           1e+05        0
   20             2005         0.00802           8e+04        1
   21             2100         0.00802           4e+04        2
   22             2195         0.00802           7e+04        3
   23             2290         0.00802           8e+04        4
   24             2385        0.007952           6e+04        0
   25             2480        0.007952           8e+04        1
   26             2575        0.007952         1.1e+05        2
   27             2670        0.007952           7e+04        3
   28             2765        0.006791           4e+04        0
   29             2860        0.006727           5e+04        0
   30             2955        0.006716           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006662           7e+04        0
   32             3145        0.005992         1.1e+05        0
   33             3240        0.005886           6e+04        0
   34             3335        0.005793           2e+04        0
   35             3430         0.00561           1e+04        0
   36             3525        0.005604           2e+04        0
   37             3620        0.005429        0.008961        0
   38             3715        0.004987        0.007956        0
   39             3810        0.004987        0.007482        1
   40             3905        0.004987           9e+04        2
   41             4000        0.004539         1.1e+05        0
   42             4095        0.004539         1.4e+05        1
   43             4190        0.004539         1.5e+05        2
   44             4285        0.004539         1.6e+05        3
   45             4380        0.004504         1.5e+05        0
   46             4475        0.004504         1.2e+05        1
   47             4570        0.004504           9e+04        2
   48             4665        0.004499           6e+04        0
   49             4760        0.004497           1e+05        0
   50             4855        0.004486         1.6e+05        0
   51             4950        0.004486         1.9e+05        1
   52             5045         0.00448         1.3e+05        0
   53             5140         0.00448         1.5e+05        1
   54             5235         0.00448         1.3e+05        2
   55             5330        0.004423           1e+05        0
   56             5425        0.004423           9e+04        1
   57             5520        0.004421           1e+05        0
   58             5615        0.004412         1.3e+05        0
   59             5710        0.004024         1.2e+05        0
   60             5805        0.004005         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003932           1e+05        0
   62             5995        0.003853           7e+04        0
   63             6090        0.003495           2e+04        0
   64             6185         0.00339           1e+04        0
   65             6280        0.003151           1e+04        0
   66             6375        0.003151        0.005349        1
   67             6470        0.003151           1e+05        0
   68             6565        0.003151           6e+04        1
   69             6660        0.002979         1.3e+05        0
   70             6755        0.002979           7e+04        1
   71             6850        0.002239         1.2e+05        0
   72             6945        0.002239           7e+04        1
   73             7040        0.002239         1.1e+05        2
   74             7135        0.002239         1.4e+05        3
   75             7230        0.002225         1.3e+05        0
   76             7325        0.002225         1.3e+05        1
   77             7420        0.002225         1.9e+05        2
   78             7515        0.002225         1.6e+05        3
   79             7610        0.002225           2e+05        4
   80             7705        0.002214         1.7e+05        0
   81             7800        0.002191           1e+05        0
   82             7895        0.002191         1.5e+05        1
   83             7990        0.002138         1.7e+05        0
   84             8085        0.002138         1.4e+05        1
   85             8180        0.002136         1.4e+05        0
   86             8275        0.002136         1.9e+05        1
   87             8370        0.001982         1.3e+05        0
   88             8465        0.001971         1.6e+05        0
   89             8560        0.001971           1e+05        1
   90             8655        0.001945           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001934           1e+05        0
   92             8845        0.001934         1.9e+05        1
   93             8940        0.001934         2.3e+05        2
   94             9035        0.001934         1.6e+05        3
   95             9130        0.001934           1e+05        4
   96             9225        0.001934         1.1e+05        5
   97             9320        0.001934           9e+04        6
   98             9415        0.001927           7e+04        0
   99             9510        0.001921           9e+04        0
  100             9605        0.001921         1.1e+05        1
  101             9700        0.001921         1.3e+05        2
  102             9795         0.00192           8e+04        0
  103             9890          0.0018           7e+04        0
  104             9985         0.00179         1.3e+05        0
  105            10080        0.001784         1.3e+05        0
  106            10175        0.001775         1.4e+05        0
  107            10270        0.001754         1.8e+05        0
  108            10365        0.001754           2e+05        1
  109            10460        0.001754           2e+05        0
  110            10555        0.001741         2.7e+05        0
  111            10650        0.001733         2.7e+05        0
  112            10745        0.001733         1.9e+05        1
  113            10840        0.001728         1.7e+05        0
  114            10935        0.001728         1.2e+05        1
  115            11030        0.001706         1.9e+05        0
  116            11125        0.001706         1.4e+05        1
  117            11220        0.001704         1.7e+05        0
  118            11315        0.001704         1.1e+05        1
  119            11410        0.001704         1.5e+05        2
  120            11505        0.001704         1.9e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001704         2.3e+05        4
  122            11695        0.001704         2.1e+05        5
  123            11790        0.001704         2.2e+05        6
  124            11885        0.001704         1.7e+05        7
  125            11980        0.001704         1.7e+05        8
  126            12075        0.001703         1.3e+05        0
  127            12170        0.001646         1.3e+05        0
  128            12265        0.001646         1.5e+05        1
  129            12360        0.001638         1.6e+05        0
  130            12455         0.00163         1.4e+05        0
  131            12550         0.00163         1.6e+05        1
  132            12645         0.00163         1.4e+05        2
  133            12740        0.001577         1.4e+05        0
  134            12835        0.001571         1.3e+05        0
  135            12930        0.001571         1.1e+05        1
  136            13025        0.001562         1.6e+05        0
  137            13120        0.001562         1.5e+05        1
  138            13215        0.001489         1.3e+05        0
  139            13310        0.001439           9e+04        0
Optimization terminated: minimum fitness limit reached.
