
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.1046         7.2e+05        0
    2              295          0.1046         6.9e+05        1
    3              390          0.1046         5.7e+05        2
    4              485         0.08837         4.1e+05        0
    5              580         0.06077         4.2e+05        0
    6              675         0.06077         2.7e+05        1
    7              770         0.05165         2.6e+05        0
    8              865         0.04719         1.4e+05        0
    9              960         0.04719           1e+05        1
   10             1055         0.04337           6e+04        0
   11             1150         0.04329           1e+04        0
   12             1245         0.03985         0.06237        0
   13             1340         0.03863         0.05509        0
   14             1435         0.03863         0.05208        1
   15             1530         0.03588           4e+04        0
   16             1625         0.03254           2e+04        0
   17             1720         0.03254           1e+04        1
   18             1815         0.03254           4e+04        2
   19             1910          0.0286           5e+04        0
   20             2005         0.02809           8e+04        0
   21             2100         0.02809           3e+04        1
   22             2195         0.02809           7e+04        2
   23             2290         0.02797           7e+04        0
   24             2385         0.02797           6e+04        1
   25             2480         0.02797           7e+04        2
   26             2575         0.02797           2e+04        3
   27             2670         0.02723           1e+04        0
   28             2765         0.02598           1e+04        0
   29             2860         0.02578           1e+04        0
   30             2955         0.02566           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.02478           4e+04        0
   32             3145         0.02435           2e+04        0
   33             3240         0.02435           2e+04        1
   34             3335         0.02423           4e+04        0
   35             3430         0.02379           1e+04        0
   36             3525         0.02367         0.03492        0
   37             3620         0.02339         0.03037        0
   38             3715         0.02339         0.02967        1
   39             3810         0.02339           5e+04        2
   40             3905         0.02324           5e+04        0
   41             4000         0.02324           7e+04        1
   42             4095         0.02318           7e+04        0
   43             4190         0.02318           7e+04        1
   44             4285         0.02318           7e+04        2
   45             4380         0.02302           3e+04        0
   46             4475         0.02302           6e+04        1
   47             4570         0.02153           2e+04        0
   48             4665         0.02153           3e+04        1
   49             4760         0.02153         0.03582        2
   50             4855         0.02153         0.03381        3
   51             4950         0.02153         0.02875        4
   52             5045         0.02144         0.02669        0
   53             5140         0.02117         0.02549        0
   54             5235         0.02032         0.02762        0
   55             5330         0.02018          0.0292        0
   56             5425         0.01993           2e+04        0
   57             5520         0.01926         1.1e+05        0
   58             5615         0.01926           1e+04        1
   59             5710         0.01896           9e+04        0
   60             5805         0.01896           5e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01865           7e+04        0
   62             5995         0.01865           3e+04        1
   63             6090         0.01815           8e+04        0
   64             6185         0.01773           5e+04        0
   65             6280         0.01773           3e+04        1
   66             6375         0.01758           5e+04        0
   67             6470         0.01758           4e+04        1
   68             6565         0.01755           9e+04        0
   69             6660         0.01753           2e+04        0
   70             6755         0.01738           2e+04        0
   71             6850         0.01738           2e+04        1
   72             6945         0.01738           6e+04        2
   73             7040         0.01738           8e+04        3
   74             7135         0.01738           2e+04        4
   75             7230         0.01706         0.02865        0
   76             7325         0.01706         0.02652        1
   77             7420         0.01706         0.02606        2
   78             7515         0.01603           0.023        0
   79             7610         0.01601         0.02325        0
   80             7705         0.01527         0.02574        0
   81             7800         0.01502           2e+04        0
   82             7895         0.01498           7e+04        0
   83             7990         0.01496           3e+04        0
   84             8085         0.01482           1e+04        0
   85             8180         0.01469           1e+04        0
   86             8275         0.01469         0.01963        1
   87             8370         0.01461           8e+04        0
   88             8465         0.01461           5e+04        0
   89             8560         0.01461           1e+04        1
   90             8655         0.01461           2e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01461           2e+04        3
   92             8845         0.01461           2e+04        4
   93             8940         0.01461           1e+04        5
   94             9035         0.01461         0.02532        6
   95             9130         0.01461         0.02133        7
   96             9225         0.01367         0.01825        0
   97             9320          0.0136          0.0175        0
   98             9415         0.01346         0.01741        0
   99             9510         0.01326         0.01928        0
  100             9605         0.01299          0.0228        0
  101             9700         0.01298           2e+04        0
  102             9795         0.01293           7e+04        0
  103             9890         0.01284           4e+04        0
  104             9985         0.01284           3e+04        1
  105            10080         0.01284           7e+04        2
  106            10175         0.01284           5e+04        3
  107            10270         0.01284           2e+04        4
  108            10365         0.01284           2e+04        5
  109            10460         0.01283         0.02144        0
  110            10555         0.01283           1e+04        1
  111            10650         0.01089         0.01786        0
  112            10745         0.01087         0.01778        0
  113            10840         0.01087          0.0202        1
  114            10935         0.01087         0.01953        2
  115            11030        0.009975         0.01629        0
  116            11125        0.009975         0.01747        1
  117            11220        0.009893         0.01518        0
  118            11315        0.009893         0.01638        1
  119            11410        0.009893         0.01581        2
  120            11505        0.009716         0.01345        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.009716         0.01238        1
  122            11695        0.009436         0.01149        0
  123            11790        0.009258         0.01234        0
  124            11885        0.009223         0.01394        0
  125            11980        0.009067         0.01638        0
  126            12075        0.009067         0.02443        1
  127            12170        0.008996           1e+04        0
  128            12265        0.008995         0.02858        0
  129            12360        0.008919           6e+04        0
  130            12455        0.008845           2e+04        0
  131            12550        0.008709           1e+04        0
  132            12645        0.008541         0.01499        0
  133            12740        0.007903         0.01341        0
  134            12835        0.007903         0.01192        1
  135            12930        0.007903           5e+04        2
  136            13025        0.007903           5e+04        3
  137            13120        0.007903           3e+04        4
  138            13215        0.007903           1e+04        5
  139            13310        0.007886         0.01709        0
  140            13405        0.007886         0.01593        1
  141            13500        0.007827         0.01432        0
  142            13595        0.007827         0.01422        1
  143            13690        0.007826         0.01289        0
  144            13785        0.007809         0.01427        0
  145            13880        0.007809          0.0175        1
