
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01212         0.01673        0
    2              295         0.01211         0.01535        0
    3              390          0.0109         0.01419        0
    4              485          0.0109         0.01333        1
    5              580         0.01026         0.01302        0
    6              675         0.01025         0.01256        0
    7              770         0.01003         0.01189        0
    8              865        0.009652         0.01123        0
    9              960        0.009467         0.01075        0
   10             1055        0.009278         0.01046        0
   11             1150        0.009211         0.01017        0
   12             1245        0.009088         0.01007        0
   13             1340        0.008836        0.009697        0
   14             1435        0.008709        0.009539        0
   15             1530        0.008485          0.0094        0
   16             1625        0.008276        0.009179        0
   17             1720        0.008276        0.008981        1
   18             1815        0.008055        0.009042        0
   19             1910        0.007988        0.008712        0
   20             2005        0.007766        0.008492        0
   21             2100        0.007766        0.008215        1
   22             2195        0.007676        0.008504        0
   23             2290        0.007676        0.008256        1
   24             2385        0.007676        0.008366        2
   25             2480        0.007676        0.008319        3
   26             2575        0.007499        0.008124        0
   27             2670        0.007221        0.008082        0
   28             2765        0.007148         0.00832        0
   29             2860        0.006955        0.007988        0
   30             2955        0.006955        0.007613        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006955        0.007938        2
   32             3145        0.006828        0.007621        0
   33             3240        0.006585        0.008014        0
   34             3335        0.006449        0.007464        0
   35             3430        0.006449        0.007188        1
   36             3525        0.006449          0.0073        2
   37             3620        0.006449        0.007112        3
   38             3715        0.006358        0.006882        0
   39             3810        0.006234         0.00685        0
   40             3905        0.006234        0.007153        1
   41             4000        0.006086        0.006946        0
   42             4095        0.006086        0.007334        1
   43             4190        0.005981        0.007193        0
   44             4285        0.005921        0.007306        0
   45             4380        0.005921        0.006845        1
   46             4475        0.005921          0.0071        2
   47             4570        0.005921        0.006997        3
   48             4665        0.005892        0.006597        0
   49             4760        0.005892        0.006467        1
   50             4855        0.005892        0.006465        2
   51             4950        0.005827        0.006366        0
   52             5045        0.005827        0.006371        1
   53             5140        0.005827        0.006274        2
   54             5235        0.005737        0.006063        0
   55             5330        0.005621        0.006042        0
   56             5425        0.005621          0.0061        1
   57             5520        0.005423        0.006049        0
   58             5615        0.005361        0.006057        0
   59             5710        0.005316        0.006061        0
   60             5805        0.005316        0.006526        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005311        0.006561        0
   62             5995        0.005288        0.007144        0
   63             6090        0.005278        0.006336        0
   64             6185        0.005278        0.005925        1
   65             6280        0.005274        0.006328        0
   66             6375        0.005274        0.005815        1
   67             6470        0.005274        0.006219        2
   68             6565        0.005274        0.006098        3
   69             6660        0.005081        0.005987        0
   70             6755        0.005009        0.006002        0
   71             6850        0.005009        0.006252        1
   72             6945        0.004969        0.006113        0
   73             7040        0.004965        0.006368        0
   74             7135        0.004965         0.00568        1
   75             7230        0.004965        0.006189        2
   76             7325        0.004965        0.005836        3
   77             7420        0.004965          0.0055        4
   78             7515        0.004956        0.005409        0
   79             7610        0.004944        0.005396        0
   80             7705        0.004944        0.005694        1
   81             7800        0.004944        0.005591        2
   82             7895        0.004887        0.005567        0
   83             7990         0.00481        0.005449        0
   84             8085        0.004804        0.005676        0
   85             8180        0.004774        0.005952        0
   86             8275        0.004731        0.005659        0
   87             8370        0.004693        0.005236        0
   88             8465        0.004693        0.004989        1
   89             8560        0.004645        0.005854        0
   90             8655        0.004645        0.005182        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004645        0.005744        2
   92             8845        0.004645        0.005508        3
   93             8940        0.004536        0.005347        0
   94             9035        0.004536        0.005487        1
   95             9130        0.004536        0.005256        2
   96             9225        0.004492        0.005043        0
   97             9320        0.004472         0.00499        0
   98             9415         0.00447          0.0051        0
   99             9510        0.004446        0.005947        0
  100             9605        0.004446         0.00534        1
  101             9700        0.004446        0.005804        2
  102             9795         0.00444         0.00561        0
  103             9890         0.00444        0.006024        1
  104             9985         0.00444        0.005805        2
  105            10080         0.00444        0.005467        3
  106            10175         0.00444        0.005312        4
  107            10270         0.00444        0.005029        5
  108            10365         0.00444         0.00482        6
  109            10460         0.00444        0.004773        7
  110            10555        0.004433        0.004518        0
  111            10650        0.004427        0.004505        0
  112            10745        0.004394        0.004501        0
  113            10840        0.004382        0.004503        0
  114            10935        0.004347         0.00456        0
  115            11030        0.004298        0.004668        0
  116            11125        0.004284        0.004843        0
  117            11220         0.00426        0.005411        0
  118            11315        0.004217        0.004798        0
  119            11410        0.004193        0.004546        0
  120            11505        0.004176        0.004409        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004176        0.004282        1
  122            11695         0.00417        0.005052        0
  123            11790        0.004161        0.004765        0
  124            11885        0.004153        0.004421        0
  125            11980         0.00415        0.004336        0
  126            12075         0.00415        0.004299        1
  127            12170        0.004149        0.005098        0
  128            12265        0.004145        0.004897        0
  129            12360        0.004145        0.004569        1
  130            12455        0.004145         0.00541        2
  131            12550        0.004145        0.004928        3
  132            12645        0.004145        0.004752        4
  133            12740        0.004145        0.004636        5
  134            12835        0.004145        0.004411        6
  135            12930        0.004133        0.004305        0
  136            13025        0.004131        0.004258        0
  137            13120        0.004131        0.004325        1
  138            13215         0.00412        0.004289        0
  139            13310        0.004058         0.00435        0
  140            13405        0.004056        0.004449        0
  141            13500        0.004016        0.004598        0
  142            13595         0.00399        0.004923        0
  143            13690        0.003968        0.004522        0
  144            13785        0.003964        0.004372        0
  145            13880        0.003962         0.00416        0
  146            13975        0.003961        0.004097        0
  147            14070        0.003961        0.004058        1
  148            14165        0.003961        0.004597        2
  149            14260        0.003961        0.004537        3
  150            14355        0.003961        0.004437        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003961        0.004304        5
  152            14545        0.003919        0.004207        0
  153            14640        0.003917        0.004169        0
  154            14735        0.003915         0.00431        0
  155            14830        0.003915        0.004588        1
  156            14925        0.003915        0.004502        2
  157            15020        0.003915        0.004333        0
  158            15115        0.003915        0.004347        1
  159            15210        0.003911        0.004272        0
  160            15305        0.003901        0.004446        0
  161            15400          0.0039        0.004633        0
  162            15495        0.003888        0.005683        0
  163            15590        0.003888        0.004971        1
  164            15685        0.003887        0.005542        0
  165            15780        0.003887        0.004954        1
  166            15875        0.003887        0.005224        2
  167            15970        0.003887        0.005219        3
  168            16065        0.003887        0.004808        4
  169            16160        0.003887        0.004598        5
  170            16255        0.003887        0.004272        6
  171            16350        0.003837        0.004056        0
  172            16445        0.003815         0.00402        0
  173            16540        0.003804        0.004075        0
  174            16635        0.003804        0.004135        1
  175            16730        0.003803        0.004042        0
  176            16825        0.003803        0.004125        1
  177            16920        0.003803        0.004035        2
  178            17015        0.003803        0.003962        3
  179            17110        0.003803        0.003899        0
  180            17205        0.003792        0.003887        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003787        0.003939        0
  182            17395        0.003785        0.004144        0
  183            17490        0.003785        0.004574        1
  184            17585        0.003785        0.004256        2
  185            17680        0.003785         0.00412        3
  186            17775        0.003785        0.004021        4
  187            17870        0.003771        0.003913        0
  188            17965        0.003749        0.003909        0
  189            18060        0.003749        0.003898        1
  190            18155        0.003727        0.003875        0
  191            18250        0.003727         0.00391        1
  192            18345        0.003727        0.003888        2
  193            18440        0.003708        0.003835        0
  194            18535        0.003708         0.00382        1
  195            18630         0.00365        0.003787        0
  196            18725         0.00365        0.003789        1
  197            18820         0.00365        0.003765        2
  198            18915        0.003621        0.003748        0
  199            19010        0.003621        0.003729        1
  200            19105        0.003608        0.003707        0
  201            19200        0.003583        0.003683        0
  202            19295         0.00355         0.00369        0
  203            19390         0.00355        0.003771        1
  204            19485         0.00355        0.003718        2
  205            19580        0.003524         0.00368        0
  206            19675          0.0035        0.003668        0
  207            19770          0.0035        0.003677        1
  208            19865        0.003484        0.003656        0
  209            19960        0.003442        0.003697        0
  210            20055        0.003442        0.003941        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.003441        0.003855        0
  212            20245        0.003441          0.0038        1
  213            20340         0.00343        0.003771        0
  214            20435        0.003424        0.003881        0
  215            20530        0.003424        0.004101        1
  216            20625        0.003424        0.004106        2
  217            20720        0.003424        0.003898        3
  218            20815        0.003407        0.003651        0
  219            20910        0.003407        0.003754        1
  220            21005        0.003407        0.003631        2
  221            21100        0.003407         0.00353        3
  222            21195        0.003401        0.003508        0
