
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.002612         0.02958        0
    2              295        0.002612          0.0235        1
    3              390        0.002612         0.01822        2
    4              485        0.002612         0.01374        3
    5              580        0.002472         0.01034        0
    6              675        0.002472        0.008295        1
    7              770        0.002472        0.006721        2
    8              865        0.002397        0.005652        0
    9              960        0.002246        0.004833        0
   10             1055         0.00222        0.004686        0
   11             1150        0.002182        0.004461        0
   12             1245        0.001899        0.004777        0
   13             1340        0.001837        0.005918        0
   14             1435         0.00175        0.006485        0
   15             1530        0.001686        0.007195        0
   16             1625        0.001678        0.007391        0
   17             1720        0.001678        0.005518        1
   18             1815        0.001678        0.004921        2
   19             1910        0.001678        0.004209        3
   20             2005        0.001668        0.003591        0
   21             2100         0.00165        0.003105        0
   22             2195         0.00165        0.002924        1
   23             2290        0.001638        0.002525        0
   24             2385        0.001629        0.002567        0
   25             2480        0.001629        0.003442        1
   26             2575        0.001629        0.002587        2
   27             2670        0.001629        0.002342        3
   28             2765        0.001629        0.002341        4
   29             2860        0.001629        0.002407        5
   30             2955        0.001589        0.002076        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001575        0.002103        0
   32             3145        0.001492         0.00213        0
   33             3240        0.001492        0.002275        0
   34             3335        0.001492        0.003313        1
   35             3430        0.001492        0.002976        2
   36             3525        0.001492        0.002653        3
   37             3620        0.001492        0.002142        4
   38             3715        0.001492        0.001872        5
   39             3810        0.001492        0.001725        6
   40             3905        0.001481        0.001588        0
   41             4000        0.001481        0.001622        1
   42             4095        0.001469        0.001567        0
   43             4190        0.001449        0.001545        0
   44             4285        0.001449        0.001601        1
   45             4380        0.001449        0.001581        2
   46             4475        0.001449        0.001527        3
   47             4570        0.001448        0.001509        0
   48             4665        0.001448        0.001488        1
   49             4760        0.001445        0.001475        0
   50             4855        0.001445        0.001472        1
   51             4950        0.001445        0.001461        2
   52             5045        0.001438        0.001456        0
Optimization terminated: minimum fitness limit reached.
