
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03165         7.9e+05        0
    2              295         0.03165         6.7e+05        1
    3              390         0.03165         6.6e+05        2
    4              485         0.03165         6.6e+05        3
    5              580         0.03165         5.1e+05        4
    6              675         0.03165         4.5e+05        5
    7              770         0.02073         3.5e+05        0
    8              865         0.01424         2.9e+05        0
    9              960         0.01424         3.7e+05        1
   10             1055         0.01424           3e+05        2
   11             1150         0.01307         2.2e+05        0
   12             1245         0.01307         2.6e+05        1
   13             1340         0.01102         2.2e+05        0
   14             1435         0.01102         3.5e+05        1
   15             1530         0.01075         2.5e+05        0
   16             1625         0.01075         2.7e+05        1
   17             1720        0.008744         2.7e+05        0
   18             1815        0.007321           3e+05        0
   19             1910        0.007321         3.5e+05        1
   20             2005        0.007321         3.3e+05        2
   21             2100         0.00714         1.6e+05        0
   22             2195         0.00714         1.5e+05        1
   23             2290        0.006222           9e+04        0
   24             2385        0.006082         1.1e+05        0
   25             2480        0.005801         1.9e+05        0
   26             2575          0.0045         2.2e+05        0
   27             2670          0.0045         3.3e+05        1
   28             2765          0.0045         3.1e+05        2
   29             2860          0.0045         3.4e+05        3
   30             2955          0.0045         2.8e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004408         2.7e+05        0
   32             3145        0.004319         2.6e+05        0
   33             3240        0.004319         2.8e+05        1
   34             3335        0.004319         2.9e+05        2
   35             3430        0.004292         2.1e+05        0
   36             3525        0.004269         1.6e+05        0
   37             3620        0.004076         1.6e+05        0
   38             3715        0.004076         2.7e+05        1
   39             3810        0.004012         2.8e+05        0
   40             3905        0.003896         3.3e+05        0
   41             4000        0.003812         3.7e+05        0
   42             4095         0.00378         2.2e+05        0
   43             4190        0.003723         1.1e+05        0
   44             4285        0.003661           9e+04        0
   45             4380        0.003657           4e+04        0
   46             4475        0.003657           6e+04        1
   47             4570        0.003657         1.2e+05        2
   48             4665        0.003657         1.8e+05        3
   49             4760        0.003657         2.4e+05        4
   50             4855        0.003657         2.6e+05        5
   51             4950        0.003657         2.2e+05        6
   52             5045        0.003657         1.4e+05        0
   53             5140        0.003654         1.5e+05        0
   54             5235        0.003648         1.8e+05        0
   55             5330        0.003648         1.7e+05        1
