 1.000000000000 -0.000291792329
 0.992314118630  0.003467282350
 0.985062656642  0.007048654822
 0.977443609023  0.010801652346
 0.970927318296  0.014017500820
 0.964411027569  0.017196871154
 0.957894736842  0.020348836084
 0.953884711779  0.022227456511
 0.949874686717  0.024066743993
 0.945864661654  0.025870420369
 0.941854636591  0.027642905881
 0.937042606516  0.029722586139
 0.929824561404  0.032783501412
 0.919398496241  0.037167116865
 0.908972431078  0.041536026019
 0.895338345865  0.047238041434
 0.879298245614  0.053982591446
 0.865664160401  0.059734217080
 0.851228070175  0.065968133801
 0.834486215539  0.073362635649
 0.820952380952  0.079462045339
 0.810626566416  0.084217764828
 0.800300751880  0.088979707374
 0.793984962406  0.091909311769
 0.789974937343  0.093652058426
 0.785964912281  0.095309349699
 0.781954887218  0.096878355255
 0.777944862155  0.098363189739
 0.773934837093  0.099778849969
 0.769924812030  0.101134113387
 0.765914786967  0.102434753971
 0.761904761905  0.103687451445
 0.757894736842  0.104899265020
 0.753884711779  0.106074413659
 0.749874686717  0.107215317836
 0.745864661654  0.108322284251
 0.741854636591  0.109396110788
 0.737844611529  0.110439468126
 0.733834586466  0.111455372443
 0.729824561404  0.112444749755
 0.725814536341  0.113407964255
 0.721804511278  0.114344193804
 0.717794486216  0.115252918997
 0.713784461153  0.116134906195
 0.709774436090  0.116992763077
 0.705764411028  0.117829314408
 0.700150375940  0.118950470417
 0.693734335840  0.120193684598
 0.685714285714  0.121688626929
 0.675288220551  0.123556023025
 0.664862155388  0.125393847142
 0.652832080201  0.127391611199
 0.641604010025  0.129213149006
 0.631979949875  0.130729502049
 0.621553884712  0.132242766372
 0.610325814536  0.133823535526
 0.601503759398  0.134970587421
 0.592681704261  0.136089311200
 0.583859649123  0.137179722867
 0.575037593985  0.138129966017
 0.567017543860  0.138952965931
 0.559799498747  0.139656235156
 0.552581453634  0.140333265986
 0.545363408521  0.140982861761
 0.538145363409  0.141488642710
 0.530927318296  0.141966258231
 0.523709273183  0.142416404934
 0.515689223058  0.142872904494
 0.507669172932  0.143301451231
 0.502857142857  0.143508550762
 0.498045112782  0.143698057929
 0.493233082707  0.143869988948
 0.489223057644  0.143991123997
 0.482005012531  0.144140663800
 0.474786967419  0.144267608026
 0.467568922306  0.144370711378
 0.460350877193  0.144448220476
 0.453132832080  0.144499037939
 0.445914786967  0.144414778911
 0.438696741855  0.144303379012
 0.431478696742  0.144165404463
 0.424260651629  0.144002203551
 0.417042606516  0.143814944813
 0.413032581454  0.143668333749
 0.408220551378  0.143463689343
 0.400200501253  0.143043155987
 0.392180451128  0.142596812861
 0.384160401003  0.142124550363
 0.376140350877  0.141623824822
 0.368922305764  0.141133463390
 0.364912280702  0.140809185701
 0.360902255639  0.140458595918
 0.354486215539  0.139810590221
 0.348070175439  0.139130245927
 0.341654135338  0.138417046913
 0.335238095238  0.137669332945
 0.328822055138  0.136884612998
 0.324812030075  0.136329459817
 0.320802005013  0.135738718666
 0.314686716792  0.134756602569
 0.308571428571  0.133742060352
 0.300250626566  0.132308393119
 0.291929824561  0.130859462909
 0.281203007519  0.128970809371
 0.270977443609  0.127142471410
 0.260751879699  0.125306736987
 0.249924812030  0.123312322056
 0.239097744361  0.121299129634
 0.227969924812  0.119129085484
 0.218446115288  0.117220368307
 0.208922305764  0.115285395040
 0.200601503759  0.113501414657
 0.192280701754  0.111689486519
 0.186666666667  0.110413029505
 0.181052631579  0.109110162127
 0.175438596491  0.107779678595
 0.171428571429  0.106786685229
 0.167418546366  0.105769027477
 0.163408521303  0.104725045975
 0.159398496241  0.103652893382
 0.155388471178  0.102549818157
 0.151378446115  0.101412484130
 0.147368421053  0.100239398725
 0.143358395990  0.099030718117
 0.139348370927  0.097787593750
 0.135338345865  0.096510151392
 0.131328320802  0.095197556443
 0.127318295739  0.093849287663
 0.123308270677  0.092465289366
 0.119298245614  0.091046105731
 0.115288220551  0.089593586597
 0.111278195489  0.088109262999
 0.107268170426  0.086596125295
 0.103258145363  0.085056017346
 0.099248120301  0.083487720077
 0.095238095238  0.081887809701
 0.091228070175  0.080251581360
 0.087218045113  0.078571604925
 0.083208020050  0.076841134395
 0.079197994987  0.075055659575
 0.075187969925  0.073211784734
 0.071177944862  0.071307226706
 0.067167919799  0.069341366283
 0.063157894737  0.067309520975
 0.059147869674  0.065204136674
 0.055137844612  0.063015638421
 0.051127819549  0.060735817993
 0.047117794486  0.058353800564
 0.043107769424  0.055858297258
