
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.00651           8e+04        0
    2              295         0.00651           2e+04        1
    3              390         0.00651           1e+04        2
    4              485         0.00651           1e+04        3
    5              580         0.00651           2e+04        4
    6              675         0.00651           2e+04        5
    7              770        0.005123           1e+04        0
    8              865         0.00473           2e+04        0
    9              960         0.00342           1e+04        0
   10             1055         0.00342         0.04245        1
   11             1150         0.00342         0.02332        2
   12             1245        0.003395           1e+04        0
   13             1340        0.003152          0.0229        0
   14             1435        0.002451           1e+04        0
   15             1530        0.002451           1e+04        1
   16             1625        0.002451         0.01303        2
   17             1720        0.002451          0.0105        3
   18             1815        0.002084        0.008187        0
   19             1910        0.001882        0.008929        0
   20             2005        0.001882        0.008538        1
   21             2100        0.001882        0.008374        2
   22             2195        0.001798        0.006861        0
   23             2290        0.001719        0.006306        0
   24             2385        0.001719        0.009614        1
   25             2480        0.001719         0.02861        2
   26             2575        0.001712        0.006278        0
   27             2670        0.001692        0.006374        0
   28             2765        0.001541        0.007269        0
   29             2860        0.001512        0.009774        0
   30             2955        0.001512         0.01815        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001512         0.01513        2
   32             3145        0.001512           1e+04        3
   33             3240        0.001512         0.01299        4
   34             3335        0.001512        0.009418        5
   35             3430        0.001512        0.004918        6
   36             3525        0.001487        0.003476        0
   37             3620        0.001444        0.002922        0
   38             3715        0.001444        0.002819        1
   39             3810         0.00137        0.002454        0
Optimization terminated: minimum fitness limit reached.
