
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01933         7.9e+05        0
    2              295         0.01933         6.8e+05        1
    3              390         0.01933         6.6e+05        2
    4              485         0.01933         5.8e+05        3
    5              580         0.01933         5.5e+05        4
    6              675         0.01933         4.4e+05        5
    7              770         0.01259         4.2e+05        0
    8              865         0.01259           4e+05        1
    9              960        0.005286         3.6e+05        0
   10             1055        0.005286         3.8e+05        1
   11             1150        0.004609         3.4e+05        0
   12             1245        0.004264         2.3e+05        0
   13             1340        0.004264         3.2e+05        1
   14             1435        0.003251         3.7e+05        0
   15             1530        0.003189         3.4e+05        0
   16             1625        0.002607         3.4e+05        0
   17             1720        0.002607         3.9e+05        1
   18             1815        0.002607         3.6e+05        2
   19             1910        0.002607         3.7e+05        3
   20             2005        0.002588           3e+05        0
   21             2100        0.002588         3.4e+05        1
   22             2195        0.002588         3.3e+05        2
   23             2290        0.002517         2.9e+05        0
   24             2385        0.002495         2.7e+05        0
   25             2480        0.002475         2.7e+05        0
   26             2575        0.002413         3.5e+05        0
   27             2670        0.002413         2.9e+05        1
   28             2765        0.002378         3.6e+05        0
   29             2860        0.002378         3.7e+05        1
   30             2955        0.002367         3.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00231         3.7e+05        0
   32             3145         0.00231         2.1e+05        1
   33             3240        0.002257         2.5e+05        0
   34             3335        0.002257         1.6e+05        1
   35             3430        0.002257           2e+05        2
   36             3525        0.002257         2.4e+05        3
   37             3620        0.002257         3.2e+05        4
   38             3715        0.002257         2.6e+05        5
   39             3810         0.00212         2.6e+05        0
   40             3905         0.00212           2e+05        1
   41             4000         0.00212         1.9e+05        2
   42             4095         0.00212         1.6e+05        3
   43             4190         0.00212           8e+04        4
   44             4285        0.002096           7e+04        0
   45             4380        0.001859           2e+04        0
   46             4475        0.001859           3e+04        1
   47             4570        0.001859           3e+04        2
   48             4665        0.001846           1e+04        0
   49             4760        0.001846           1e+04        1
   50             4855        0.001841         0.00379        0
   51             4950        0.001841         0.00417        1
   52             5045        0.001841        0.003504        2
   53             5140        0.001735        0.003116        0
   54             5235        0.001735        0.003009        1
   55             5330        0.001719        0.002692        0
   56             5425        0.001719        0.002707        1
   57             5520        0.001719         0.00245        2
   58             5615        0.001719        0.002223        0
   59             5710        0.001705        0.002153        0
   60             5805        0.001687        0.002357        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001685         0.00305        0
   62             5995        0.001677           1e+04        0
   63             6090        0.001669           4e+04        0
   64             6185        0.001652         1.5e+05        0
   65             6280         0.00165         1.9e+05        0
   66             6375         0.00165         2.3e+05        1
   67             6470        0.001623         2.6e+05        0
   68             6565        0.001617         2.7e+05        0
   69             6660         0.00161         2.3e+05        0
   70             6755        0.001605         1.6e+05        0
   71             6850        0.001562         1.4e+05        0
   72             6945        0.001543           1e+05        0
   73             7040         0.00153           7e+04        0
   74             7135        0.001529           3e+04        0
   75             7230        0.001508           5e+04        0
   76             7325        0.001503           3e+04        0
   77             7420        0.001502           4e+04        0
   78             7515         0.00149           3e+04        0
   79             7610        0.001456           2e+04        0
   80             7705        0.001456           1e+04        1
   81             7800        0.001456         1.1e+05        2
   82             7895        0.001451         1.7e+05        0
   83             7990        0.001449         1.8e+05        0
   84             8085        0.001441         1.8e+05        0
   85             8180        0.001435           6e+04        0
Optimization terminated: minimum fitness limit reached.
