
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02942         7.9e+05        0
    2              295         0.02942         6.6e+05        1
    3              390         0.02942         6.6e+05        2
    4              485         0.02942         6.5e+05        3
    5              580         0.02942         4.8e+05        4
    6              675         0.02289           5e+05        0
    7              770         0.01636         4.6e+05        0
    8              865         0.01636         4.7e+05        1
    9              960         0.01088         3.9e+05        0
   10             1055         0.01088         3.9e+05        1
   11             1150         0.01088         3.1e+05        2
   12             1245         0.01088         4.7e+05        3
   13             1340        0.008398         3.4e+05        0
   14             1435        0.007644         3.9e+05        0
   15             1530        0.005602         3.8e+05        0
   16             1625        0.005589         4.6e+05        0
   17             1720        0.005569           4e+05        0
   18             1815        0.005557         3.5e+05        0
   19             1910        0.005552         2.1e+05        0
   20             2005        0.005552         1.6e+05        1
   21             2100        0.005039         2.1e+05        0
   22             2195        0.005039         1.7e+05        1
   23             2290        0.005039         2.4e+05        2
   24             2385         0.00463         3.6e+05        0
   25             2480        0.004617         3.3e+05        0
   26             2575        0.004612         2.2e+05        0
   27             2670        0.004452         1.7e+05        0
   28             2765        0.004452         1.3e+05        1
   29             2860        0.004452           2e+05        2
   30             2955        0.004452         2.4e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004452           3e+05        4
   32             3145        0.004452         3.1e+05        5
   33             3240          0.0044         2.2e+05        0
   34             3335          0.0044         2.6e+05        1
   35             3430          0.0044         2.5e+05        2
   36             3525          0.0044         2.5e+05        3
   37             3620        0.003595         1.5e+05        0
   38             3715        0.003074         1.7e+05        0
   39             3810        0.002846         1.9e+05        0
   40             3905         0.00283         2.2e+05        0
   41             4000        0.002812         2.7e+05        0
   42             4095        0.002743         2.9e+05        0
   43             4190        0.002639         3.5e+05        0
   44             4285        0.002639         2.1e+05        1
   45             4380        0.002559         2.6e+05        0
   46             4475        0.002559         2.2e+05        1
   47             4570        0.002398         2.4e+05        0
   48             4665        0.002224         1.8e+05        0
   49             4760        0.002005           1e+05        0
   50             4855        0.002005           9e+04        1
   51             4950        0.001948         1.3e+05        0
   52             5045        0.001886           9e+04        0
   53             5140        0.001617         1.1e+05        0
   54             5235        0.001616           7e+04        0
   55             5330        0.001435           4e+04        0
Optimization terminated: minimum fitness limit reached.
