
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01397           8e+04        0
    2              295         0.01392           2e+04        0
    3              390         0.01061           4e+04        0
    4              485         0.01061           1e+04        1
    5              580        0.009817           1e+04        0
    6              675        0.006399           1e+04        0
    7              770        0.005729         0.04355        0
    8              865         0.00414           2e+04        0
    9              960        0.004129         0.03054        0
   10             1055        0.004129           1e+04        1
   11             1150        0.004129         0.02513        2
   12             1245        0.004129         0.01873        3
   13             1340        0.004071         0.01635        0
   14             1435         0.00345           1e+04        0
   15             1530         0.00345         0.01619        1
   16             1625         0.00345         0.01605        2
   17             1720        0.003446         0.01235        0
   18             1815        0.003446         0.01084        1
   19             1910        0.003446        0.008995        2
   20             2005        0.003395         0.00784        0
   21             2100        0.003395        0.007415        1
   22             2195        0.003395        0.006108        2
   23             2290        0.003345        0.004913        0
   24             2385        0.003319        0.004117        0
   25             2480        0.003248        0.004209        0
   26             2575        0.003248        0.004042        1
   27             2670        0.003248        0.003973        2
   28             2765        0.003234        0.003785        0
   29             2860        0.003234        0.003947        1
   30             2955         0.00322        0.003766        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003048        0.003874        0
   32             3145        0.003048        0.004359        1
   33             3240        0.003048        0.004084        2
   34             3335        0.003048        0.003938        3
   35             3430        0.003048        0.003735        4
   36             3525        0.002938        0.003615        0
   37             3620        0.002894         0.00349        0
   38             3715         0.00288        0.003499        0
   39             3810        0.002862        0.003583        0
   40             3905         0.00285        0.003845        0
   41             4000        0.002778        0.006325        0
   42             4095        0.002772        0.008079        0
   43             4190        0.002772         0.01654        1
   44             4285        0.002771        0.005847        0
   45             4380        0.002756        0.005721        0
   46             4475        0.002739         0.01231        0
   47             4570        0.002739        0.007945        1
   48             4665        0.002739        0.007983        2
   49             4760        0.002739        0.005529        3
   50             4855        0.002739        0.004651        4
   51             4950        0.002739        0.003993        5
   52             5045        0.002678        0.003524        0
   53             5140        0.002678         0.00356        1
   54             5235        0.002671         0.00321        0
   55             5330        0.002667        0.002901        0
   56             5425        0.002652        0.003014        0
   57             5520        0.002652        0.003464        1
   58             5615        0.002652        0.003407        2
   59             5710        0.002646        0.003017        0
   60             5805        0.002636        0.003209        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002617        0.003573        0
   62             5995        0.002609        0.003792        0
   63             6090        0.002609        0.008902        1
   64             6185        0.002609        0.007796        0
   65             6280        0.002609        0.009319        1
   66             6375        0.002609         0.01115        2
   67             6470        0.002609        0.004571        3
   68             6565        0.002609        0.003987        4
   69             6660        0.002609        0.003594        5
   70             6755        0.002609        0.003358        6
   71             6850        0.002609        0.003069        7
   72             6945        0.002604         0.00271        0
   73             7040        0.002604        0.002682        0
   74             7135        0.002585        0.002668        0
   75             7230        0.002582        0.002741        0
   76             7325         0.00258         0.00293        0
   77             7420         0.00258        0.003233        1
   78             7515         0.00258        0.003025        0
   79             7610         0.00258        0.003215        1
   80             7705         0.00258        0.003196        2
   81             7800        0.002579        0.003068        0
   82             7895        0.002579        0.002905        0
   83             7990        0.002579        0.003395        1
   84             8085        0.002573        0.003408        0
   85             8180        0.002573        0.003429        1
   86             8275        0.002569        0.003454        0
   87             8370        0.002498        0.003443        0
   88             8465        0.002498        0.003996        1
   89             8560        0.002498        0.003765        2
   90             8655        0.002498        0.003456        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002498         0.00311        4
   92             8845        0.002473        0.003028        0
   93             8940        0.002453         0.00281        0
   94             9035        0.002453        0.003103        1
   95             9130        0.002453        0.002804        2
   96             9225        0.002429        0.002683        0
   97             9320        0.002429        0.002691        1
   98             9415        0.002423        0.002618        0
   99             9510        0.002414        0.002669        0
  100             9605        0.002402        0.002822        0
  101             9700        0.002402        0.003218        1
  102             9795        0.002402        0.003056        2
  103             9890        0.002402         0.00285        3
  104             9985        0.002402        0.002714        4
  105            10080        0.002402        0.002608        0
  106            10175        0.002399         0.00259        0
  107            10270        0.002392        0.002613        0
  108            10365        0.002392        0.002777        1
  109            10460        0.002392        0.002701        2
  110            10555        0.002392        0.002569        3
  111            10650        0.002392        0.002495        0
  112            10745        0.002391          0.0025        0
  113            10840         0.00239        0.002548        0
  114            10935        0.002387        0.002849        0
  115            11030        0.002387        0.003235        0
  116            11125        0.002387        0.004218        0
  117            11220        0.002386         0.00674        0
  118            11315        0.002385        0.009762        0
  119            11410        0.002384         0.01285        0
  120            11505        0.002384         0.01098        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002384         0.01147        2
  122            11695        0.002384        0.005586        3
  123            11790        0.002384        0.003116        4
  124            11885        0.002372        0.002973        0
  125            11980        0.002372        0.002832        1
  126            12075        0.002372        0.002677        2
  127            12170        0.002371        0.002581        0
  128            12265         0.00236        0.002592        0
  129            12360         0.00236        0.002729        1
  130            12455        0.002355        0.002635        0
  131            12550        0.002355          0.0027        0
  132            12645        0.002355         0.00312        1
  133            12740        0.002348        0.003067        0
  134            12835        0.002317        0.003279        0
  135            12930        0.002306        0.004686        0
  136            13025        0.002306        0.008261        1
  137            13120        0.002292        0.005578        0
  138            13215        0.002265        0.007946        0
  139            13310        0.002265         0.01186        1
  140            13405        0.002265        0.004438        2
  141            13500        0.002265        0.003857        3
  142            13595        0.002265        0.003431        4
  143            13690        0.002262        0.003177        0
  144            13785        0.002229        0.003219        0
  145            13880        0.002193        0.003165        0
  146            13975        0.002193        0.004078        1
  147            14070        0.002193        0.003334        2
  148            14165        0.002193        0.003202        3
  149            14260        0.002181        0.003001        0
  150            14355        0.002168        0.002866        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002168        0.002944        1
  152            14545        0.002158        0.002847        0
  153            14640        0.002158        0.003064        1
  154            14735        0.002158        0.002901        2
  155            14830        0.002145        0.002666        0
  156            14925        0.002136        0.002668        0
  157            15020        0.002136        0.003278        1
  158            15115        0.002136        0.003228        2
  159            15210        0.002136        0.002913        3
  160            15305        0.002136        0.002475        4
  161            15400        0.002132        0.002324        0
  162            15495        0.002132        0.002318        1
  163            15590        0.002132        0.002288        0
  164            15685        0.002132        0.002287        1
  165            15780        0.002131        0.002254        0
