
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02913         7.8e+05        0
    2              295         0.02913         6.5e+05        1
    3              390         0.02913         6.2e+05        2
    4              485         0.02913         6.1e+05        3
    5              580         0.02913         5.7e+05        4
    6              675         0.01924         4.8e+05        0
    7              770         0.01924         4.6e+05        1
    8              865         0.01924         3.5e+05        2
    9              960         0.01232         3.2e+05        0
   10             1055         0.01231           3e+05        0
   11             1150        0.008338           3e+05        0
   12             1245        0.008338         3.2e+05        1
   13             1340        0.008101         3.2e+05        0
   14             1435        0.008099         3.5e+05        0
   15             1530         0.00801         3.2e+05        0
   16             1625         0.00801         2.5e+05        1
   17             1720        0.006655         2.4e+05        0
   18             1815        0.006655           2e+05        1
   19             1910        0.006146         1.9e+05        0
   20             2005        0.006013         1.2e+05        0
   21             2100        0.006013           8e+04        1
   22             2195        0.006013         1.7e+05        2
   23             2290        0.006013         2.4e+05        3
   24             2385        0.005872         2.4e+05        0
   25             2480        0.005872         2.8e+05        1
   26             2575        0.005872         2.6e+05        2
   27             2670        0.005872         2.4e+05        3
   28             2765        0.005862         2.1e+05        0
   29             2860        0.005856         1.7e+05        0
   30             2955        0.005856         1.8e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005836         1.4e+05        0
   32             3145        0.005836         2.3e+05        1
   33             3240        0.005836           3e+05        2
   34             3335        0.005836         1.9e+05        3
   35             3430        0.005772         1.2e+05        0
   36             3525        0.005694         1.2e+05        0
   37             3620        0.004915         1.3e+05        0
   38             3715        0.004915         1.9e+05        1
   39             3810        0.004649         2.3e+05        0
   40             3905        0.004644         2.3e+05        0
   41             4000         0.00446         2.6e+05        0
   42             4095        0.004009         2.4e+05        0
   43             4190        0.003951         1.7e+05        0
   44             4285        0.003951         1.1e+05        1
   45             4380         0.00374           2e+05        0
   46             4475         0.00374         1.4e+05        1
   47             4570         0.00374           2e+05        2
   48             4665         0.00374         2.4e+05        3
   49             4760         0.00374           2e+05        4
   50             4855        0.003707         1.9e+05        0
   51             4950        0.003707           2e+05        1
   52             5045        0.003692         1.6e+05        0
   53             5140        0.003692           2e+05        1
   54             5235        0.003692         1.7e+05        2
   55             5330        0.003692         1.8e+05        3
   56             5425        0.003692         1.2e+05        4
   57             5520        0.003692         1.1e+05        5
   58             5615        0.003641           6e+04        0
   59             5710        0.003339           4e+04        0
   60             5805        0.003339           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003325           3e+04        0
   62             5995        0.003325           4e+04        1
   63             6090        0.003297           2e+04        0
   64             6185        0.003211           4e+04        0
   65             6280        0.003205           5e+04        0
   66             6375        0.003205           8e+04        0
   67             6470           0.003         1.3e+05        0
   68             6565        0.002979         1.9e+05        0
   69             6660        0.002979         2.5e+05        0
   70             6755        0.002979         1.8e+05        1
   71             6850        0.002824         2.3e+05        0
   72             6945        0.002824         1.6e+05        1
   73             7040         0.00282         2.1e+05        0
   74             7135        0.002789         1.6e+05        0
   75             7230        0.002789           9e+04        1
   76             7325        0.002789           2e+05        2
   77             7420        0.002789         2.4e+05        3
   78             7515        0.002789         2.2e+05        4
   79             7610        0.002789         2.4e+05        0
