
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01004           3e+04        0
    2              295         0.01004           2e+04        1
    3              390        0.009727           5e+04        0
    4              485        0.008309           2e+04        0
    5              580         0.00763           1e+04        0
    6              675        0.007318           2e+04        0
    7              770        0.007318           1e+04        1
    8              865        0.006505           3e+04        0
    9              960        0.006357         0.02847        0
   10             1055        0.006357           2e+04        1
   11             1150        0.005661         0.01387        0
   12             1245        0.005661         0.01626        1
   13             1340        0.005514         0.01095        0
   14             1435        0.005193         0.01485        0
   15             1530        0.005193         0.01272        1
   16             1625        0.004978         0.01006        0
   17             1720        0.004978         0.01105        1
   18             1815        0.004978           1e+04        2
   19             1910        0.004947        0.009123        0
   20             2005        0.004757        0.008736        0
   21             2100        0.004757        0.008422        1
   22             2195         0.00462        0.008708        0
   23             2290        0.004516         0.00878        0
   24             2385        0.004516         0.01062        1
   25             2480        0.004424         0.01146        0
   26             2575        0.004341         0.01511        0
   27             2670        0.004341         0.01678        1
   28             2765        0.004341         0.00978        2
   29             2860        0.004341        0.008133        3
   30             2955        0.004305         0.00816        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004039        0.008207        0
   32             3145        0.004039        0.008507        1
   33             3240        0.004039        0.007544        2
   34             3335        0.003872          0.0071        0
   35             3430        0.003648        0.007545        0
   36             3525        0.003648        0.007843        1
   37             3620        0.003648        0.007464        2
   38             3715        0.003148        0.006731        0
   39             3810        0.003035        0.006121        0
   40             3905         0.00303         0.00632        0
   41             4000        0.002958        0.006866        0
   42             4095        0.002958        0.008082        1
   43             4190        0.002899        0.007785        0
   44             4285        0.002899        0.008079        1
   45             4380        0.002899        0.005595        2
   46             4475        0.002899        0.005201        3
   47             4570        0.002899        0.004294        4
   48             4665        0.002849        0.003719        0
   49             4760        0.002711        0.003534        0
   50             4855        0.002711        0.003793        1
   51             4950        0.002693        0.003605        0
   52             5045        0.002688        0.003504        0
   53             5140        0.002688        0.005138        1
   54             5235        0.002688        0.004328        2
   55             5330        0.002582         0.00359        0
   56             5425        0.002423        0.003697        0
   57             5520        0.002423        0.004169        1
   58             5615        0.002423        0.003702        2
   59             5710        0.002423        0.003569        0
   60             5805        0.002423        0.003442        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002341        0.003251        0
   62             5995        0.002339        0.003334        0
   63             6090        0.002334        0.003985        0
   64             6185        0.002328        0.008102        0
   65             6280        0.002328        0.007117        1
   66             6375        0.002328        0.006627        2
   67             6470         0.00229        0.005782        0
   68             6565         0.00229        0.005706        1
   69             6660         0.00229        0.003929        2
   70             6755         0.00229        0.003492        3
   71             6850         0.00229         0.00297        4
   72             6945        0.002276        0.002763        0
   73             7040        0.002233         0.00252        0
   74             7135        0.002233         0.00269        1
   75             7230        0.002233        0.002704        2
   76             7325        0.002216        0.002469        0
   77             7420        0.002175        0.002439        0
   78             7515        0.002175        0.002493        1
   79             7610        0.002173        0.002518        0
   80             7705        0.002152        0.002608        0
   81             7800         0.00214        0.003069        0
   82             7895         0.00214        0.003904        1
   83             7990         0.00214        0.003331        2
   84             8085        0.002118        0.002999        0
   85             8180        0.002115        0.002964        0
   86             8275        0.002115        0.003277        1
   87             8370        0.002104        0.003285        0
   88             8465        0.002104        0.003927        1
   89             8560        0.002104        0.003847        2
   90             8655        0.002104        0.003472        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002104        0.002705        4
   92             8845        0.002104        0.002458        5
   93             8940        0.002085        0.002319        0
   94             9035        0.002085        0.002279        1
   95             9130        0.002077        0.002292        0
   96             9225        0.002077        0.002261        0
   97             9320         0.00203        0.002318        0
   98             9415        0.002022        0.002521        0
   99             9510        0.002022         0.00297        1
  100             9605        0.002018        0.002933        0
