
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03952         7.8e+05        0
    2              295         0.03952         7.1e+05        1
    3              390         0.03131         7.3e+05        0
    4              485         0.03131         6.2e+05        1
    5              580         0.03044         5.7e+05        0
    6              675         0.03044           5e+05        1
    7              770         0.03044         4.1e+05        2
    8              865         0.02735         3.2e+05        0
    9              960         0.02734         2.7e+05        0
   10             1055         0.02652         1.7e+05        0
   11             1150         0.02567         1.3e+05        0
   12             1245         0.02413         1.1e+05        0
   13             1340         0.02413           7e+04        1
   14             1435         0.02408         1.5e+05        0
   15             1530         0.02408           8e+04        1
   16             1625         0.02279         1.3e+05        0
   17             1720         0.02279           9e+04        1
   18             1815         0.01051         1.6e+05        0
   19             1910         0.01051           8e+04        1
   20             2005         0.01051           1e+05        2
   21             2100         0.01051         1.3e+05        3
   22             2195         0.01051         1.4e+05        4
   23             2290        0.009431         1.1e+05        0
   24             2385        0.008904         1.5e+05        0
   25             2480        0.008904         1.8e+05        1
   26             2575        0.008309         1.5e+05        0
   27             2670        0.007866         1.8e+05        0
   28             2765        0.007601         1.4e+05        0
   29             2860        0.007457           7e+04        0
   30             2955        0.007104           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007104           1e+04        1
   32             3145        0.007104           4e+04        2
   33             3240        0.007104           9e+04        3
   34             3335        0.006636         1.1e+05        0
   35             3430        0.006536         1.1e+05        0
   36             3525        0.006492           1e+05        0
   37             3620        0.006492           8e+04        1
   38             3715        0.006412           7e+04        0
   39             3810        0.006237           5e+04        0
   40             3905        0.006237           2e+04        1
   41             4000        0.006237           1e+05        2
   42             4095        0.006229         1.3e+05        0
   43             4190        0.006158         1.1e+05        0
   44             4285        0.006158           1e+05        1
   45             4380        0.006158         1.5e+05        2
   46             4475        0.006158         1.3e+05        3
   47             4570        0.006158         1.3e+05        4
   48             4665        0.006001           8e+04        0
   49             4760        0.006001           1e+05        1
   50             4855        0.005395           8e+04        0
   51             4950        0.005003           8e+04        0
   52             5045        0.005003           9e+04        1
   53             5140        0.004966           7e+04        0
   54             5235        0.004757           9e+04        0
   55             5330        0.004594         1.4e+05        0
   56             5425        0.004437           7e+04        0
   57             5520        0.004062           5e+04        0
   58             5615        0.003968           4e+04        0
   59             5710        0.003724           2e+04        0
   60             5805        0.003724           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003664           4e+04        0
   62             5995        0.003636           4e+04        0
   63             6090        0.003636           1e+04        1
   64             6185        0.003636           9e+04        2
   65             6280        0.003636         1.2e+05        3
   66             6375        0.003636           1e+05        4
   67             6470        0.003636           9e+04        5
   68             6565        0.003627           6e+04        0
   69             6660        0.003606           7e+04        0
   70             6755        0.003606           6e+04        1
   71             6850        0.003606           7e+04        2
   72             6945        0.003603           9e+04        0
   73             7040         0.00348           6e+04        0
   74             7135        0.003425           9e+04        0
   75             7230        0.003402           7e+04        0
   76             7325        0.003168         1.5e+05        0
   77             7420        0.003168         1.1e+05        1
   78             7515        0.003146         1.2e+05        0
   79             7610        0.003146           8e+04        1
   80             7705        0.003146         1.7e+05        2
   81             7800        0.003134         1.6e+05        0
   82             7895        0.003134         1.6e+05        1
   83             7990        0.003134         1.6e+05        2
   84             8085        0.003134           9e+04        3
   85             8180        0.003134           9e+04        4
   86             8275        0.003134           7e+04        5
   87             8370        0.003134           1e+05        6
   88             8465        0.003128           6e+04        0
   89             8560        0.003005           1e+05        0
   90             8655        0.003005           8e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750           0.003           9e+04        0
   92             8845        0.002998           1e+05        0
   93             8940        0.002945           7e+04        0
   94             9035        0.002921           9e+04        0
   95             9130        0.002921         1.4e+05        1
   96             9225        0.002915           9e+04        0
   97             9320        0.002914           1e+05        0
   98             9415        0.002914         1.3e+05        1
   99             9510        0.002914         1.5e+05        2
  100             9605        0.002914           8e+04        3
  101             9700        0.002914         1.3e+05        4
  102             9795        0.002914         1.5e+05        5
  103             9890        0.002914         1.4e+05        6
  104             9985        0.002892         1.1e+05        0
  105            10080        0.002891           7e+04        0
  106            10175        0.002888           7e+04        0
  107            10270        0.002869         1.1e+05        0
  108            10365        0.002866           6e+04        0
  109            10460        0.002866         1.1e+05        1
  110            10555        0.002866         1.5e+05        2
  111            10650        0.002865         1.2e+05        0
  112            10745        0.002865           1e+05        1
  113            10840        0.002865           6e+04        2
  114            10935        0.002865           8e+04        3
  115            11030        0.002864           7e+04        0
  116            11125        0.002849           4e+04        0
  117            11220        0.002849           7e+04        1
  118            11315        0.002848         1.1e+05        0
  119            11410        0.002815           9e+04        0
  120            11505        0.002787         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002773         1.1e+05        0
  122            11695        0.002745         1.1e+05        0
  123            11790        0.002695           4e+04        0
  124            11885        0.002695           4e+04        1
  125            11980        0.002695           1e+05        2
  126            12075        0.002695         1.7e+05        3
  127            12170        0.002695         1.7e+05        4
  128            12265        0.002663         1.5e+05        0
  129            12360        0.002662         1.4e+05        0
  130            12455        0.002662         1.6e+05        1
  131            12550        0.002662         1.4e+05        2
  132            12645        0.002661         1.1e+05        0
  133            12740        0.002661         1.2e+05        1
  134            12835        0.002661           7e+04        2
  135            12930        0.002661           5e+04        3
  136            13025        0.002661           5e+04        4
  137            13120        0.002661           7e+04        5
  138            13215        0.002632           6e+04        0
  139            13310        0.002632           8e+04        1
  140            13405        0.002632           6e+04        0
  141            13500        0.002619           7e+04        0
  142            13595        0.002612           6e+04        0
  143            13690        0.002606           6e+04        0
  144            13785        0.002604         1.1e+05        0
  145            13880        0.002594           1e+05        0
  146            13975        0.002593           1e+05        0
  147            14070        0.002587         1.6e+05        0
  148            14165        0.002579           9e+04        0
  149            14260        0.002579           3e+04        1
  150            14355         0.00256           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002501           6e+04        0
  152            14545        0.002501           4e+04        1
  153            14640        0.002501           5e+04        2
  154            14735        0.002501           9e+04        3
  155            14830        0.002498         1.2e+05        0
  156            14925        0.002489           2e+05        0
  157            15020        0.002489           2e+05        1
  158            15115        0.002489         1.6e+05        2
  159            15210        0.002489         1.5e+05        3
  160            15305         0.00246           1e+05        0
  161            15400         0.00246           8e+04        1
  162            15495         0.00246           7e+04        2
  163            15590        0.002439         1.2e+05        0
  164            15685        0.002439         1.2e+05        1
  165            15780        0.002439           8e+04        0
  166            15875        0.002439         1.2e+05        1
  167            15970        0.002432           1e+05        0
  168            16065        0.002432           8e+04        1
  169            16160        0.002431           6e+04        0
  170            16255        0.002396           5e+04        0
  171            16350        0.002373           1e+05        0
  172            16445         0.00237         1.2e+05        0
  173            16540         0.00237         1.4e+05        1
  174            16635         0.00237         1.2e+05        2
  175            16730        0.002351         1.3e+05        0
  176            16825        0.002351         1.5e+05        1
  177            16920        0.002351           1e+05        2
  178            17015        0.002351         1.1e+05        3
  179            17110        0.002351         1.2e+05        4
  180            17205        0.002333           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002333           5e+04        1
  182            17395        0.002326           8e+04        0
  183            17490        0.002326           5e+04        1
  184            17585        0.002326           5e+04        2
  185            17680        0.002319           3e+04        0
  186            17775        0.002311           7e+04        0
  187            17870        0.002303         1.1e+05        0
  188            17965        0.002301           9e+04        0
  189            18060        0.002301           1e+05        1
  190            18155          0.0023         1.5e+05        0
  191            18250        0.002298         1.5e+05        0
  192            18345        0.002298         1.6e+05        0
  193            18440        0.002295         1.6e+05        0
  194            18535        0.002295           7e+04        1
  195            18630        0.002291         1.1e+05        0
  196            18725        0.002291           1e+05        1
  197            18820        0.002291         1.3e+05        2
  198            18915        0.002291         1.4e+05        3
  199            19010        0.002291           7e+04        4
  200            19105        0.002291           9e+04        5
  201            19200        0.002291         1.1e+05        6
  202            19295        0.002291           5e+04        0
  203            19390        0.002291           7e+04        1
  204            19485        0.002291           1e+05        2
  205            19580        0.002291         1.1e+05        3
  206            19675        0.002255           6e+04        0
  207            19770        0.002229           7e+04        0
  208            19865        0.002213           1e+05        0
  209            19960        0.002213         1.1e+05        1
  210            20055         0.00221           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150         0.00221           7e+04        1
  212            20245        0.002188           6e+04        0
  213            20340        0.002183           9e+04        0
  214            20435        0.002173           8e+04        0
  215            20530        0.002159         1.2e+05        0
  216            20625        0.002154           1e+05        0
  217            20720         0.00213         1.5e+05        0
  218            20815         0.00213           9e+04        1
  219            20910        0.002118           1e+05        0
  220            21005        0.002114           6e+04        0
  221            21100        0.002114           4e+04        1
  222            21195        0.002114         1.3e+05        2
  223            21290        0.002114         1.1e+05        0
  224            21385        0.002114         1.4e+05        1
  225            21480        0.002114         1.4e+05        2
  226            21575        0.002114         1.3e+05        3
  227            21670        0.002114         1.5e+05        4
  228            21765        0.002114         1.1e+05        5
  229            21860        0.002114           1e+05        6
  230            21955        0.002107         1.2e+05        0
  231            22050        0.002105         1.2e+05        0
  232            22145        0.002105         1.1e+05        0
  233            22240        0.002105           9e+04        1
  234            22335        0.002105           7e+04        2
  235            22430        0.002105           4e+04        3
  236            22525        0.002105           5e+04        4
  237            22620        0.002105           6e+04        5
  238            22715        0.002102           1e+04        0
  239            22810        0.002077           3e+04        0
  240            22905        0.001958           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000         0.00192           2e+04        0
  242            23095        0.001909           7e+04        0
  243            23190        0.001909           9e+04        1
  244            23285        0.001897         1.1e+05        0
  245            23380        0.001897           9e+04        1
  246            23475        0.001895           7e+04        0
  247            23570        0.001895           9e+04        1
  248            23665        0.001881           1e+05        0
  249            23760        0.001879           9e+04        0
  250            23855        0.001879           8e+04        1
  251            23950        0.001875         1.2e+05        0
  252            24045        0.001875         1.2e+05        1
  253            24140        0.001875           6e+04        2
  254            24235        0.001875           6e+04        0
  255            24330        0.001875           9e+04        1
  256            24425        0.001868           9e+04        0
  257            24520        0.001868           8e+04        1
  258            24615        0.001868           1e+05        2
  259            24710        0.001868           9e+04        3
  260            24805        0.001868           9e+04        4
  261            24900        0.001868           7e+04        0
  262            24995        0.001868           8e+04        1
  263            25090        0.001863           4e+04        0
  264            25185        0.001862           4e+04        0
  265            25280        0.001862           6e+04        1
  266            25375        0.001854           6e+04        0
  267            25470        0.001854           8e+04        1
  268            25565        0.001854         1.1e+05        2
  269            25660        0.001854           3e+04        3
  270            25755        0.001843           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001838           3e+04        0
  272            25945        0.001836           5e+04        0
  273            26040        0.001836           6e+04        1
  274            26135        0.001828           4e+04        0
  275            26230        0.001825           4e+04        0
  276            26325        0.001825           2e+04        1
  277            26420        0.001825           2e+04        2
  278            26515        0.001813           3e+04        0
  279            26610        0.001811           5e+04        0
  280            26705        0.001811           3e+04        1
  281            26800        0.001811           6e+04        0
