
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04266         7.8e+05        0
    2              295         0.04266         6.9e+05        1
    3              390         0.04266         6.4e+05        2
    4              485         0.04266         5.7e+05        3
    5              580         0.03217         4.7e+05        0
    6              675         0.03217         3.9e+05        1
    7              770         0.01819         3.1e+05        0
    8              865         0.01819         2.8e+05        1
    9              960         0.01811         2.7e+05        0
   10             1055         0.01773         2.8e+05        0
   11             1150         0.01773           3e+05        1
   12             1245         0.01732         3.4e+05        0
   13             1340         0.01732         3.1e+05        1
   14             1435         0.01029         2.5e+05        0
   15             1530         0.01029         2.4e+05        1
   16             1625         0.01029           3e+05        2
   17             1720         0.01029         2.1e+05        3
   18             1815        0.009184         2.2e+05        0
   19             1910        0.009173           2e+05        0
   20             2005        0.009173         2.2e+05        1
   21             2100        0.009173         1.8e+05        2
   22             2195        0.009065         2.3e+05        0
   23             2290        0.009065         1.3e+05        1
   24             2385        0.008988           1e+05        0
   25             2480        0.008616           1e+05        0
   26             2575        0.008584         1.7e+05        0
   27             2670         0.00846         2.1e+05        0
   28             2765        0.008299         1.6e+05        0
   29             2860        0.008299           1e+05        1
   30             2955        0.008299         1.8e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008299         1.9e+05        3
   32             3145        0.008299         1.2e+05        4
   33             3240        0.008299         1.1e+05        5
   34             3335        0.008299         1.4e+05        6
   35             3430         0.00824           8e+04        0
   36             3525         0.00824           6e+04        1
   37             3620        0.008133           2e+04        0
   38             3715        0.008087           3e+04        0
   39             3810        0.008087           6e+04        1
   40             3905        0.008087           6e+04        2
   41             4000        0.007987           3e+04        0
   42             4095        0.007985           2e+04        0
   43             4190        0.007953           6e+04        0
   44             4285        0.007671           6e+04        0
   45             4380        0.007606           6e+04        0
   46             4475        0.007606         1.1e+05        1
   47             4570        0.007606         1.3e+05        2
   48             4665        0.007606         1.4e+05        3
   49             4760        0.007606         1.4e+05        4
   50             4855        0.007606         1.1e+05        5
   51             4950        0.007606           4e+04        6
   52             5045        0.007481           3e+04        0
   53             5140        0.007481           1e+04        1
   54             5235        0.007184        0.009901        0
   55             5330        0.006566        0.009796        0
   56             5425        0.006486         0.01037        0
   57             5520        0.006486           3e+04        1
   58             5615        0.006427           1e+04        0
   59             5710        0.006376           5e+04        0
   60             5805        0.006329           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006239         1.2e+05        0
   62             5995        0.006198         2.2e+05        0
   63             6090        0.006198         1.5e+05        1
   64             6185        0.006163         1.7e+05        0
   65             6280        0.006163           9e+04        1
   66             6375        0.006138         1.7e+05        0
   67             6470        0.006138         1.5e+05        1
   68             6565        0.006138         1.5e+05        2
   69             6660        0.006138         1.7e+05        3
   70             6755        0.006138         1.8e+05        4
   71             6850        0.006138           2e+05        5
   72             6945        0.006138           1e+05        6
   73             7040        0.006134           4e+04        0
   74             7135         0.00601           5e+04        0
   75             7230        0.005979           6e+04        0
   76             7325        0.005979           9e+04        1
   77             7420        0.005977         1.1e+05        0
