
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02811         0.04234        0
    2              295         0.02097         0.03798        0
    3              390         0.02047         0.03416        0
    4              485         0.01736         0.03014        0
    5              580         0.01481         0.02577        0
    6              675         0.01481         0.02321        1
    7              770         0.01275         0.02171        0
    8              865         0.01202         0.01933        0
    9              960         0.01095         0.01704        0
   10             1055         0.01057         0.01551        0
   11             1150         0.01042         0.01403        0
   12             1245         0.01008         0.01273        0
   13             1340         0.01008         0.01198        1
   14             1435         0.01008         0.01235        0
   15             1530         0.01008         0.01137        1
   16             1625         0.01008         0.01132        2
   17             1720        0.009969         0.01131        0
   18             1815        0.009969          0.0114        1
   19             1910        0.009969         0.01104        2
   20             2005        0.009722         0.01059        0
   21             2100        0.009694         0.01077        0
   22             2195        0.009694         0.01136        1
   23             2290        0.009694         0.01084        2
   24             2385        0.009308         0.01041        0
   25             2480         0.00927         0.01059        0
   26             2575         0.00927         0.01127        1
   27             2670        0.008986         0.01107        0
   28             2765        0.008986         0.01132        1
   29             2860        0.008986         0.01101        2
   30             2955        0.008936         0.01046        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008936         0.01036        1
   32             3145        0.008936        0.009973        2
   33             3240        0.008668        0.009612        0
   34             3335         0.00864        0.009468        0
   35             3430        0.008627        0.009725        0
   36             3525        0.008575          0.0102        0
   37             3620        0.008462        0.009582        0
   38             3715        0.008448        0.009188        0
   39             3810        0.008419        0.008873        0
   40             3905        0.008158         0.00882        0
   41             4000        0.008158        0.008719        1
   42             4095        0.008145        0.009362        0
   43             4190        0.008145        0.008914        1
   44             4285        0.008145          0.0096        2
   45             4380        0.008145        0.009588        3
   46             4475        0.007803        0.009273        0
   47             4570        0.007803        0.009354        1
   48             4665        0.007803        0.009173        2
   49             4760        0.007667        0.008815        0
   50             4855        0.007667        0.009002        1
   51             4950        0.007667        0.008978        2
   52             5045        0.007604        0.008783        0
   53             5140        0.007466        0.008775        0
   54             5235        0.007337         0.00878        0
   55             5330        0.007261        0.008959        0
   56             5425         0.00726        0.009255        0
   57             5520        0.007215        0.008464        0
   58             5615        0.007162        0.007858        0
   59             5710        0.007159        0.007646        0
   60             5805        0.007159        0.007529        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007159        0.008463        2
   62             5995        0.007142        0.008356        0
   63             6090        0.007142        0.009038        1
   64             6185        0.007039        0.008866        0
   65             6280        0.007013        0.009243        0
   66             6375        0.006989        0.008277        0
   67             6470         0.00695        0.007721        0
   68             6565         0.00695        0.007533        1
   69             6660         0.00694        0.009669        0
   70             6755         0.00694        0.008404        1
   71             6850         0.00694        0.009321        2
   72             6945         0.00694        0.009091        3
   73             7040         0.00694         0.00822        4
   74             7135        0.006926        0.008018        0
   75             7230         0.00681        0.008136        0
   76             7325        0.006609        0.008453        0
   77             7420        0.006555        0.009449        0
   78             7515        0.006553        0.008628        0
   79             7610        0.006553        0.008009        1
   80             7705        0.006553        0.008585        2
   81             7800        0.006506        0.008669        0
   82             7895        0.006403         0.01002        0
   83             7990        0.006403         0.00888        1
   84             8085        0.006392        0.009779        0
   85             8180        0.006392        0.008306        1
   86             8275        0.006386        0.009341        0
   87             8370        0.006386           0.008        1
   88             8465        0.006386        0.008529        2
   89             8560        0.006386        0.008399        3
   90             8655        0.006386        0.007749        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006197        0.007326        0
   92             8845         0.00619        0.007452        0
   93             8940         0.00619        0.007604        1
   94             9035         0.00619        0.007341        2
   95             9130         0.00619        0.007019        3
   96             9225         0.00619        0.006658        0
   97             9320        0.006167        0.006616        0
   98             9415        0.006167        0.006824        1
   99             9510        0.006153        0.006735        0
  100             9605        0.006153        0.006837        1
  101             9700        0.006099        0.006726        0
  102             9795        0.006077        0.006877        0
  103             9890        0.006077        0.007598        1
  104             9985         0.00606        0.007316        0
  105            10080         0.00606        0.007751        1
  106            10175        0.006053        0.007662        0
  107            10270        0.006053        0.007965        1
  108            10365        0.006053        0.007647        2
  109            10460        0.006053        0.007135        3
  110            10555        0.006036        0.006776        0
  111            10650         0.00602        0.006587        0
  112            10745        0.006019         0.00676        0
  113            10840        0.006019        0.007419        1
  114            10935         0.00601        0.007199        0
  115            11030        0.006009        0.007398        0
  116            11125        0.006009        0.008879        1
  117            11220        0.006009        0.008367        2
  118            11315        0.006009        0.008049        3
  119            11410        0.006009        0.007384        4
  120            11505        0.005998        0.007049        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005998        0.006642        1
  122            11695        0.005998        0.006472        2
  123            11790        0.005997        0.006296        0
  124            11885        0.005988        0.006256        0
  125            11980        0.005976        0.006315        0
  126            12075        0.005969        0.006685        0
  127            12170        0.005969        0.007385        1
  128            12265        0.005969        0.007152        2
  129            12360        0.005969        0.006882        3
  130            12455        0.005969        0.006473        4
  131            12550        0.005967        0.006336        0
  132            12645        0.005967        0.006207        1
  133            12740        0.005967        0.006146        2
  134            12835        0.005954        0.006103        0
  135            12930        0.005912        0.006058        0
  136            13025        0.005912        0.006061        1
  137            13120        0.005912        0.006036        2
  138            13215        0.005908        0.006022        0
  139            13310        0.005907        0.005984        0
  140            13405        0.005899        0.006036        0
  141            13500        0.005899        0.006168        1
  142            13595        0.005883        0.006126        0
  143            13690        0.005883        0.006258        1
  144            13785         0.00587        0.006158        0
  145            13880         0.00587        0.006151        1
  146            13975         0.00587         0.00608        2
  147            14070        0.005855        0.006009        0
  148            14165        0.005826        0.006043        0
  149            14260        0.005819        0.006094        0
  150            14355        0.005818        0.006368        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.005813        0.006759        0
  152            14545         0.00581        0.007936        0
  153            14640        0.005804        0.006961        0
  154            14735        0.005791        0.006484        0
  155            14830        0.005791        0.006117        1
  156            14925         0.00579        0.007244        0
  157            15020         0.00579        0.006704        1
  158            15115         0.00579        0.007871        2
  159            15210         0.00579        0.007776        3
  160            15305         0.00579        0.007112        4
  161            15400         0.00579        0.006827        5
  162            15495        0.005788        0.006369        0
  163            15590        0.005788        0.006459        1
  164            15685        0.005788        0.006108        2
  165            15780        0.005778        0.006033        0
  166            15875        0.005775           0.006        0
  167            15970        0.005771        0.006015        0
  168            16065        0.005767         0.00639        0
  169            16160        0.005765        0.006962        0
  170            16255        0.005765        0.007934        1
  171            16350        0.005765         0.00789        2
  172            16445        0.005762        0.007558        0
  173            16540        0.005762        0.007809        1
  174            16635        0.005762        0.007208        2
  175            16730        0.005762        0.006704        3
  176            16825        0.005762        0.006253        4
  177            16920        0.005753        0.006112        0
  178            17015        0.005753        0.006046        1
  179            17110        0.005743        0.005927        0
  180            17205        0.005733        0.005943        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.005732        0.006041        0
  182            17395         0.00572        0.006281        0
  183            17490        0.005716        0.006835        0
  184            17585        0.005716        0.008038        1
  185            17680        0.005716        0.008006        2
  186            17775        0.005716        0.007444        3
  187            17870        0.005716        0.006859        4
  188            17965         0.00571        0.006448        0
  189            18060        0.005708         0.00636        0
  190            18155          0.0057        0.006513        0
  191            18250          0.0057        0.006869        1
  192            18345          0.0057        0.006756        2
  193            18440        0.005697        0.006464        0
  194            18535        0.005547        0.006521        0
  195            18630        0.005547        0.006945        1
  196            18725        0.005452        0.006944        0
  197            18820        0.005452        0.007385        1
  198            18915        0.005407        0.007039        0
  199            19010        0.005407        0.007384        1
  200            19105        0.005407        0.006956        2
  201            19200        0.005406        0.006619        0
  202            19295        0.005406          0.0065        1
  203            19390        0.005406        0.006243        2
  204            19485        0.005406        0.005969        3
  205            19580        0.005393        0.005726        0
  206            19675        0.005393        0.005625        1
  207            19770        0.005393        0.005575        2
  208            19865        0.005393         0.00553        3
  209            19960        0.005393        0.005472        4
  210            20055        0.005391        0.005448        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.005387        0.005438        0
  212            20245        0.005379        0.005439        0
  213            20340        0.005375        0.005467        0
  214            20435        0.005366        0.005481        0
  215            20530        0.005358        0.005672        0
  216            20625        0.005351         0.00595        0
  217            20720        0.005351        0.006724        1
  218            20815         0.00535        0.006539        0
  219            20910         0.00535        0.007213        0
  220            21005        0.005346          0.0075        0
  221            21100        0.005339        0.006739        0
  222            21195        0.005336        0.006065        0
  223            21290        0.005336        0.005764        0
  224            21385        0.005335        0.005533        0
  225            21480        0.005335        0.005378        0
  226            21575        0.005335        0.005359        1
  227            21670        0.005335        0.007216        2
  228            21765        0.005335        0.007308        3
  229            21860        0.005335        0.006834        4
  230            21955        0.005335        0.006258        5
  231            22050        0.005335        0.006007        6
  232            22145        0.005335        0.005771        7
  233            22240        0.005331        0.005624        0
  234            22335        0.005322        0.005501        0
  235            22430        0.005311        0.005553        0
  236            22525        0.005308        0.005721        0
  237            22620        0.005305        0.006052        0
  238            22715        0.005258        0.006581        0
  239            22810        0.005258        0.007988        1
  240            22905        0.005258        0.007831        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.005258        0.006894        3
  242            23095        0.005258        0.006437        4
  243            23190        0.005258        0.006077        5
  244            23285        0.005258        0.005762        6
  245            23380         0.00525        0.005575        0
  246            23475        0.005238        0.005432        0
  247            23570        0.005236        0.005442        0
  248            23665        0.005236        0.005519        1
  249            23760        0.005233        0.005479        0
  250            23855        0.005232        0.005513        0
  251            23950        0.005232        0.005778        0
  252            24045        0.005228        0.006688        0
  253            24140        0.005228        0.008197        1
  254            24235        0.005228        0.007851        2
  255            24330        0.005228        0.007355        3
  256            24425        0.005227        0.006688        0
  257            24520        0.005227        0.006522        1
  258            24615        0.005227        0.006157        2
  259            24710        0.005227        0.005725        3
  260            24805        0.005226         0.00559        0
  261            24900        0.005226        0.005446        1
  262            24995        0.005226        0.005375        2
  263            25090        0.005216         0.00535        0
  264            25185        0.005216        0.005335        1
  265            25280        0.005216        0.005313        2
  266            25375        0.005215        0.005296        0
  267            25470        0.005214        0.005288        0
  268            25565        0.005214        0.005273        0
  269            25660        0.005213        0.005319        0
  270            25755        0.005212         0.00548        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.005212        0.005752        0
  272            25945        0.005211        0.006343        0
  273            26040         0.00521        0.007649        0
  274            26135        0.005209        0.006637        0
  275            26230        0.005209        0.006211        0
  276            26325        0.005209        0.005623        1
  277            26420        0.005209        0.007072        2
  278            26515        0.005209        0.007558        3
  279            26610        0.005209        0.007195        4
  280            26705        0.005209        0.006402        5
  281            26800        0.005209        0.005843        6
  282            26895        0.005207        0.005572        0
  283            26990        0.005185        0.005569        0
  284            27085         0.00515        0.005598        0
  285            27180         0.00515        0.005878        1
  286            27275        0.005142        0.005802        0
  287            27370        0.005142        0.006098        1
  288            27465        0.005142        0.005792        2
  289            27560        0.005141        0.005652        0
  290            27655        0.005141        0.005617        1
  291            27750        0.005141        0.005543        0
  292            27845        0.005141        0.005518        1
  293            27940        0.005141        0.005438        2
  294            28035        0.005141        0.005313        3
  295            28130         0.00514         0.00525        0
  296            28225        0.005138        0.005233        0
  297            28320        0.005138         0.00524        1
  298            28415        0.005132        0.005218        0
  299            28510        0.005112        0.005268        0
  300            28605        0.005109        0.005383        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.005109        0.005757        1
  302            28795        0.005109        0.005768        2
  303            28890        0.005103        0.005556        0
  304            28985        0.005103        0.005529        1
  305            29080        0.005103        0.005421        2
  306            29175        0.005103        0.005324        3
  307            29270        0.005098        0.005238        0
  308            29365        0.005091        0.005207        0
  309            29460        0.005091        0.005223        1
  310            29555         0.00509        0.005205        0
  311            29650         0.00509        0.005265        0
  312            29745        0.005089        0.005352        0
  313            29840        0.005089        0.005711        0
  314            29935        0.005086        0.006466        0
  315            30030        0.005085        0.007304        0
  316            30125        0.005085        0.006402        1
  317            30220        0.005085         0.00717        0
  318            30315        0.005085        0.006324        1
  319            30410        0.005085        0.007802        2
  320            30505        0.005085        0.007292        3
  321            30600        0.005085        0.006438        4
  322            30695        0.005085        0.006152        5
  323            30790        0.005085        0.005824        6
  324            30885         0.00507        0.005437        0
  325            30980        0.005062         0.00533        0
  326            31075        0.005062        0.005502        1
  327            31170        0.005062        0.005354        2
  328            31265        0.005035         0.00529        0
  329            31360        0.005023        0.005272        0
  330            31455        0.005023        0.005408        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.005023        0.005397        2
  332            31645        0.005023        0.005286        3
  333            31740         0.00502         0.00516        0
  334            31835        0.005018         0.00513        0
  335            31930        0.005018        0.005164        0
  336            32025        0.005017        0.005333        0
  337            32120        0.005017        0.005679        1
  338            32215        0.005015        0.005636        0
  339            32310        0.005014        0.005896        0
  340            32405        0.005014        0.006757        1
  341            32500        0.005013        0.006249        0
  342            32595        0.005013        0.006878        1
  343            32690        0.005013        0.006452        0
  344            32785        0.005013        0.006823        1
  345            32880        0.005013        0.006708        2
  346            32975        0.005013        0.006217        3
  347            33070        0.005013         0.00576        4
  348            33165        0.005013         0.00544        5
  349            33260        0.005013        0.005227        0
  350            33355        0.005013        0.005157        1
  351            33450        0.004989          0.0051        0
  352            33545        0.004989        0.005085        1
  353            33640        0.004981        0.005056        0
  354            33735        0.004978         0.00505        0
  355            33830        0.004978        0.005102        1
  356            33925        0.004974        0.005066        0
  357            34020        0.004974        0.005122        1
  358            34115        0.004974        0.005063        2
  359            34210        0.004974        0.005045        3
  360            34305        0.004973        0.005025        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400        0.004973        0.005017        1
  362            34495        0.004962        0.004987        0
  363            34590        0.004958        0.004987        0
  364            34685        0.004952        0.005022        0
  365            34780        0.004951        0.005061        0
  366            34875        0.004951        0.005185        1
  367            34970         0.00495         0.00518        0
  368            35065         0.00495        0.005333        1
  369            35160         0.00495        0.005222        2
  370            35255         0.00495        0.005105        3
  371            35350         0.00495        0.005062        4
  372            35445        0.004947        0.005022        0
  373            35540        0.004947        0.005009        0
  374            35635        0.004947        0.004999        1
  375            35730        0.004946        0.004975        0
  376            35825        0.004945        0.004992        0
  377            35920        0.004944        0.005018        0
  378            36015        0.004944        0.005292        1
  379            36110        0.004944          0.0052        2
  380            36205        0.004944        0.005121        3
  381            36300        0.004944        0.005038        4
  382            36395         0.00493        0.004993        0
  383            36490         0.00493        0.004982        1
  384            36585        0.004928        0.004963        0
  385            36680        0.004922        0.004967        0
  386            36775        0.004922        0.004982        1
  387            36870        0.004922        0.004958        2
  388            36965        0.004921        0.004952        0
  389            37060        0.004918        0.004947        0
  390            37155        0.004917        0.004984        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  391            37250        0.004916        0.005023        0
  392            37345        0.004916        0.005148        1
  393            37440        0.004909        0.005124        0
  394            37535        0.004909        0.005225        1
  395            37630        0.004896        0.005139        0
  396            37725        0.004895        0.005189        0
  397            37820        0.004894        0.005548        0
  398            37915        0.004894        0.006261        1
  399            38010        0.004894        0.006346        0
  400            38105        0.004894        0.006802        1
  401            38200        0.004894        0.006368        2
  402            38295        0.004894        0.005998        3
  403            38390        0.004894        0.005651        0
  404            38485        0.004894          0.0056        1
  405            38580        0.004893        0.005385        0
  406            38675        0.004893        0.005347        1
  407            38770        0.004893         0.00522        2
  408            38865        0.004893        0.005087        3
  409            38960        0.004893        0.005012        4
  410            39055        0.004893         0.00498        5
  411            39150        0.004893        0.004926        0
  412            39245        0.004891        0.004908        0
  413            39340        0.004891        0.004912        1
