
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03359           8e+05        0
    2              295         0.03359         6.7e+05        1
    3              390         0.03153         5.9e+05        0
    4              485         0.03153         5.2e+05        1
    5              580         0.03153         4.4e+05        2
    6              675         0.02896         4.5e+05        0
    7              770         0.02896         3.5e+05        1
    8              865         0.02817         2.4e+05        0
    9              960         0.02724         2.8e+05        0
   10             1055         0.02657         1.6e+05        0
   11             1150         0.02593           1e+05        0
   12             1245          0.0256           8e+04        0
   13             1340         0.02539           7e+04        0
   14             1435         0.02484           2e+04        0
   15             1530         0.02435           1e+04        0
   16             1625         0.02435           4e+04        1
   17             1720         0.02435         1.2e+05        2
   18             1815         0.02419         1.3e+05        0
   19             1910         0.02419         1.1e+05        1
   20             2005         0.02419         1.1e+05        2
   21             2100         0.02419         1.4e+05        3
   22             2195         0.02397         1.2e+05        0
   23             2290         0.02397         1.2e+05        1
   24             2385         0.02397           1e+05        2
   25             2480         0.02129           5e+04        0
   26             2575         0.01992           6e+04        0
   27             2670         0.01434           9e+04        0
   28             2765         0.01434         1.3e+05        1
   29             2860         0.01434         1.9e+05        2
   30             2955         0.01194         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01194         1.8e+05        1
   32             3145         0.01185           1e+05        0
   33             3240         0.01149           8e+04        0
   34             3335           0.011         1.2e+05        0
   35             3430        0.008891         1.8e+05        0
   36             3525        0.008891         1.2e+05        1
   37             3620        0.008432         1.7e+05        0
   38             3715         0.00829         1.6e+05        0
   39             3810        0.008137           1e+05        0
   40             3905        0.007931           4e+04        0
   41             4000        0.007924           3e+04        0
   42             4095        0.007588           2e+04        0
   43             4190        0.007588           1e+04        1
   44             4285        0.007391         1.4e+05        0
   45             4380        0.007391           7e+04        1
   46             4475        0.007391         1.4e+05        2
   47             4570        0.007252         1.7e+05        0
   48             4665        0.007252         2.4e+05        1
   49             4760        0.007122         1.7e+05        0
   50             4855        0.007122         2.4e+05        1
   51             4950        0.007122         1.9e+05        2
   52             5045        0.007091         1.2e+05        0
   53             5140        0.007026         1.6e+05        0
   54             5235        0.007005         2.1e+05        0
   55             5330        0.007005         1.3e+05        1
   56             5425        0.007005         1.4e+05        2
   57             5520        0.007005           2e+05        3
   58             5615        0.007005         1.6e+05        4
   59             5710        0.007005         1.1e+05        5
   60             5805        0.007005           4e+04        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007005           2e+04        7
   62             5995        0.006213           1e+04        0
   63             6090        0.006132           2e+04        0
   64             6185        0.005386          0.0105        0
   65             6280        0.005386           1e+04        1
   66             6375        0.004933         0.01218        0
   67             6470        0.004855         0.01253        0
   68             6565        0.004855           2e+04        1
   69             6660        0.004855           1e+04        2
   70             6755        0.004721           1e+04        0
   71             6850        0.004721         0.01397        1
   72             6945        0.004721         0.01292        2
   73             7040        0.004721         0.01161        3
   74             7135        0.004693        0.009687        0
   75             7230        0.004687        0.008721        0
   76             7325        0.004647        0.008863        0
   77             7420        0.004569         0.01059        0
   78             7515        0.004569           7e+04        1
   79             7610        0.004569           2e+04        2
   80             7705        0.004555           3e+04        0
   81             7800        0.004536         0.01337        0
   82             7895        0.004536           3e+04        1
   83             7990        0.004409           4e+04        0
   84             8085        0.004409           7e+04        1
   85             8180        0.004409           6e+04        2
   86             8275        0.004409           3e+04        3
   87             8370        0.004397           2e+04        0
   88             8465        0.004286           1e+04        0
   89             8560        0.004286           2e+04        1
   90             8655        0.004286           2e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004286           1e+04        3
   92             8845        0.004259           1e+04        0
   93             8940        0.004259           1e+04        1
   94             9035        0.004259           1e+04        2
   95             9130        0.004248        0.005913        0
   96             9225        0.004248        0.005572        1
   97             9320        0.004146        0.005119        0
   98             9415        0.004026        0.005187        0
   99             9510        0.004018        0.006056        0
  100             9605        0.004018        0.007595        0
  101             9700         0.00401           1e+04        0
  102             9795         0.00401           1e+04        1
  103             9890        0.004006         0.01584        0
  104             9985        0.004006           5e+04        1
  105            10080        0.004006           3e+04        2
  106            10175        0.004006           3e+04        3
  107            10270        0.003979           1e+04        0
  108            10365        0.003979           1e+04        1
  109            10460        0.003979        0.009942        2
  110            10555        0.003979        0.006719        3
  111            10650        0.003974        0.005673        0
  112            10745        0.003974        0.005269        1
  113            10840        0.003954        0.004694        0
  114            10935        0.003699        0.004946        0
  115            11030        0.003678        0.005476        0
  116            11125        0.003652        0.007109        0
  117            11220        0.003487        0.009442        0
  118            11315        0.003479           6e+04        0
  119            11410         0.00344         1.2e+05        0
  120            11505        0.003421         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003421         1.2e+05        1
  122            11695        0.003421         1.3e+05        2
  123            11790        0.003418         1.2e+05        0
  124            11885        0.003418         1.8e+05        1
  125            11980        0.003418           2e+05        2
  126            12075        0.003314         1.6e+05        0
  127            12170        0.003314           2e+05        1
  128            12265        0.003314         1.2e+05        2
  129            12360        0.003314           6e+04        3
  130            12455        0.003314           4e+04        4
  131            12550        0.003196           4e+04        0
  132            12645        0.003196           2e+04        1
  133            12740        0.003196         0.01229        2
  134            12835        0.003187        0.005559        0
  135            12930        0.003187         0.00566        1
  136            13025        0.003187        0.005252        2
  137            13120        0.003182        0.004448        0
  138            13215        0.003178        0.004413        0
  139            13310        0.003178        0.004977        1
  140            13405        0.003178        0.004476        2
  141            13500        0.003178         0.00412        3
  142            13595        0.003068        0.003796        0
  143            13690        0.003066        0.003645        0
  144            13785        0.003062        0.003972        0
  145            13880        0.002976        0.004803        0
  146            13975        0.002974        0.005921        0
  147            14070        0.002974           1e+04        1
  148            14165        0.002973           1e+04        0
  149            14260        0.002973           2e+04        1
  150            14355        0.002973           1e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002962        0.008196        0
  152            14545        0.002962        0.009221        1
  153            14640        0.002962        0.007434        2
  154            14735        0.002962        0.005884        3
  155            14830        0.002962        0.004869        4
  156            14925        0.002915        0.004236        0
  157            15020        0.002915         0.00375        1
  158            15115        0.002915        0.003354        2
  159            15210        0.002906        0.003192        0
  160            15305        0.002849        0.003062        0
  161            15400        0.002849        0.003164        1
  162            15495         0.00284        0.003089        0
  163            15590        0.002839        0.003154        0
  164            15685        0.002835         0.00344        0
  165            15780        0.002818        0.004284        0
  166            15875        0.002817         0.00575        0
  167            15970        0.002817          0.0104        1
  168            16065        0.002817        0.009875        2
  169            16160        0.002802        0.007741        0
  170            16255        0.002802         0.00752        1
  171            16350        0.002798        0.007267        0
  172            16445        0.002798         0.00776        1
  173            16540        0.002753        0.006888        0
  174            16635        0.002751        0.007378        0
  175            16730        0.002751           2e+04        1
  176            16825        0.002751           1e+04        2
  177            16920        0.002751           2e+04        3
  178            17015        0.002751           1e+04        4
  179            17110        0.002751           2e+04        5
  180            17205        0.002751        0.003966        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002744        0.003461        0
  182            17395        0.002729        0.003254        0
  183            17490        0.002729        0.003011        1
  184            17585         0.00271        0.002982        0
  185            17680         0.00271         0.00306        1
  186            17775        0.002704        0.003033        0
  187            17870        0.002703         0.00313        0
  188            17965        0.002701        0.003398        0
  189            18060          0.0027        0.004134        0
  190            18155         0.00269        0.005415        0
  191            18250         0.00269           2e+04        1
  192            18345        0.002687           2e+04        0
  193            18440        0.002687           2e+04        1
  194            18535        0.002687           1e+04        2
  195            18630        0.002687        0.008733        3
  196            18725        0.002687        0.007546        4
  197            18820        0.002687         0.00597        5
  198            18915        0.002676        0.004833        0
  199            19010        0.002676        0.004576        1
  200            19105        0.002676        0.003997        2
  201            19200        0.002653        0.003008        0
  202            19295        0.002642        0.002911        0
  203            19390        0.002642        0.002935        1
  204            19485        0.002641        0.002905        0
  205            19580        0.002628        0.003064        0
  206            19675        0.002628        0.003411        1
  207            19770         0.00262        0.003201        0
  208            19865        0.002599        0.003344        0
  209            19960        0.002596         0.00382        0
  210            20055        0.002596        0.006362        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002592        0.005989        0
  212            20245        0.002591         0.00629        0
  213            20340        0.002591        0.008525        0
  214            20435         0.00259           7e+04        0
  215            20530        0.002589           1e+05        0
  216            20625        0.002589         2.1e+05        1
  217            20720        0.002589         2.1e+05        2
  218            20815        0.002589         1.8e+05        3
  219            20910        0.002588         1.2e+05        0
  220            21005        0.002588           8e+04        1
  221            21100        0.002588           2e+04        2
  222            21195        0.002588           3e+04        3
  223            21290        0.002588           1e+04        4
  224            21385        0.002588           1e+04        5
  225            21480        0.002588           1e+04        6
  226            21575        0.002588        0.005344        7
  227            21670        0.002588        0.004376        8
  228            21765        0.002577        0.003156        0
  229            21860        0.002569        0.002875        0
  230            21955        0.002569        0.002779        0
  231            22050        0.002568        0.002804        0
  232            22145        0.002568        0.003112        1
  233            22240        0.002568        0.003072        2
  234            22335        0.002568        0.002992        0
  235            22430        0.002568        0.002995        0
  236            22525        0.002568        0.003223        1
  237            22620        0.002533         0.00318        0
  238            22715        0.002533        0.003647        1
  239            22810        0.002528        0.003415        0
  240            22905        0.002522         0.00345        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002514        0.004232        0
  242            23095        0.002514        0.005967        1
  243            23190        0.002514        0.005924        2
  244            23285        0.002514         0.00548        3
  245            23380         0.00251        0.004557        0
  246            23475        0.002507        0.004294        0
  247            23570        0.002507        0.004652        1
  248            23665        0.002507        0.004306        0
  249            23760        0.002507        0.004926        0
  250            23855        0.002506        0.005422        0
  251            23950        0.002506           1e+04        1
  252            24045        0.002506        0.009286        0
  253            24140        0.002506         0.01225        1
  254            24235        0.002506         0.01082        2
  255            24330        0.002369           1e+04        0
  256            24425         0.00236        0.009154        0
  257            24520        0.002353        0.009564        0
  258            24615        0.002353           3e+04        1
  259            24710        0.002353           4e+04        2
  260            24805        0.002353           1e+04        3
  261            24900        0.002353         0.01278        4
  262            24995        0.002353        0.009481        5
  263            25090        0.002327        0.005853        0
  264            25185        0.002323        0.004981        0
  265            25280        0.002309        0.004719        0
  266            25375        0.002286        0.006746        0
  267            25470        0.002286           1e+04        1
  268            25565        0.002286        0.009288        2
  269            25660        0.002281           1e+04        0
  270            25755        0.002223        0.007351        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.002223           1e+04        1
  272            25945        0.002211        0.009898        0
  273            26040        0.002187           1e+04        0
  274            26135        0.002183           5e+04        0
  275            26230        0.002183         1.2e+05        1
  276            26325        0.002125         1.1e+05        0
  277            26420        0.002111           9e+04        0
  278            26515        0.002111         2.2e+05        1
  279            26610        0.002111         1.4e+05        2
  280            26705        0.002111         1.1e+05        3
  281            26800        0.002111           7e+04        4
  282            26895        0.002111           4e+04        5
  283            26990        0.002111           4e+04        6
  284            27085        0.002111           2e+04        7
  285            27180        0.002111           1e+04        8
  286            27275        0.002098        0.004139        0
  287            27370        0.002098        0.003772        1
  288            27465        0.002098        0.003005        2
  289            27560        0.002096        0.002602        0
  290            27655        0.002096        0.002569        1
  291            27750        0.002092        0.002405        0
  292            27845        0.002092        0.002372        1
  293            27940        0.002091        0.002241        0
  294            28035        0.002089        0.002269        0
  295            28130        0.002088        0.002383        0
  296            28225        0.002088        0.002794        1
  297            28320        0.002088        0.002698        2
  298            28415        0.002086        0.002617        0
  299            28510        0.002083        0.002622        0
  300            28605        0.002083        0.002665        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.002083        0.002726        2
  302            28795        0.002083        0.002526        0
  303            28890        0.002083        0.002572        0
  304            28985        0.002073        0.002805        0
  305            29080        0.002073        0.003893        1
  306            29175        0.002067        0.003978        0
  307            29270        0.002067        0.004792        0
  308            29365         0.00205        0.006929        0
  309            29460         0.00205           1e+04        0
  310            29555        0.002014           5e+04        0
  311            29650        0.002014         1.1e+05        1
  312            29745        0.002014           1e+05        2
  313            29840        0.002014           8e+04        3
  314            29935        0.002014           6e+04        4
  315            30030        0.002014           3e+04        5
  316            30125           0.002           1e+04        0
  317            30220           0.002           1e+04        1
  318            30315           0.002           1e+04        2
  319            30410           0.002        0.003818        3
  320            30505           0.002        0.003337        4
  321            30600        0.001971        0.003067        0
  322            30695        0.001966        0.002612        0
  323            30790        0.001966        0.002664        1
  324            30885        0.001966        0.002552        2
  325            30980        0.001966        0.002436        3
  326            31075        0.001964        0.002348        0
  327            31170        0.001964        0.002059        1
  328            31265        0.001958        0.002008        0
  329            31360        0.001937        0.002028        0
  330            31455        0.001933        0.002076        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.001927         0.00227        0
  332            31645        0.001926        0.002603        0
  333            31740        0.001921        0.003311        0
  334            31835        0.001917         0.00533        0
  335            31930        0.001915           2e+04        0
  336            32025        0.001897           3e+04        0
  337            32120        0.001897         1.1e+05        1
  338            32215        0.001897           6e+04        2
  339            32310        0.001897           4e+04        3
  340            32405        0.001897           3e+04        4
