
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02861         7.9e+05        0
    2              295         0.02861         6.7e+05        1
    3              390         0.02861         7.1e+05        2
    4              485         0.02861         6.5e+05        3
    5              580         0.02861         6.1e+05        4
    6              675         0.02861         5.9e+05        5
    7              770         0.02769         5.5e+05        0
    8              865           0.026         4.7e+05        0
    9              960          0.0133         4.8e+05        0
   10             1055         0.01209         4.7e+05        0
   11             1150        0.009821         4.8e+05        0
   12             1245        0.009821         3.7e+05        1
   13             1340        0.009821         3.8e+05        2
   14             1435        0.009821         4.6e+05        3
   15             1530        0.009821         4.1e+05        4
   16             1625        0.009821           3e+05        5
   17             1720        0.009138         3.2e+05        0
   18             1815        0.008811         3.2e+05        0
   19             1910        0.008351         3.3e+05        0
   20             2005         0.00818         3.7e+05        0
   21             2100         0.00818         3.7e+05        1
   22             2195        0.007247         4.1e+05        0
   23             2290        0.007247           4e+05        1
   24             2385        0.007247         3.4e+05        2
   25             2480        0.006606         3.4e+05        0
   26             2575        0.006588         3.5e+05        0
   27             2670        0.006587         2.9e+05        0
   28             2765        0.006587         3.3e+05        1
   29             2860        0.006587         3.3e+05        2
   30             2955        0.006587         4.2e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006587         3.6e+05        4
   32             3145        0.006587         3.4e+05        5
   33             3240        0.006587         3.2e+05        6
   34             3335        0.006587         2.3e+05        7
   35             3430        0.006285         2.6e+05        0
   36             3525        0.006133         1.9e+05        0
   37             3620        0.005956         1.2e+05        0
   38             3715         0.00567           2e+05        0
   39             3810         0.00565         2.7e+05        0
   40             3905         0.00565         3.6e+05        0
   41             4000        0.005364         2.9e+05        0
   42             4095        0.005364         2.4e+05        1
   43             4190        0.005324         2.6e+05        0
   44             4285        0.005198         1.6e+05        0
   45             4380        0.005198         1.4e+05        1
   46             4475        0.005198         1.5e+05        0
   47             4570        0.005038           1e+05        0
   48             4665        0.005024           5e+04        0
   49             4760        0.004866           4e+04        0
   50             4855        0.004863           4e+04        0
   51             4950        0.004749           1e+04        0
   52             5045        0.004689           1e+04        0
   53             5140        0.004664           3e+04        0
   54             5235         0.00462           3e+04        0
   55             5330        0.004598           5e+04        0
   56             5425        0.004593           6e+04        0
   57             5520        0.004504           7e+04        0
   58             5615        0.004475           5e+04        0
   59             5710        0.004475           4e+04        1
   60             5805        0.004291           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004291           5e+04        1
   62             5995        0.004245         1.1e+05        0
   63             6090        0.004126           8e+04        0
   64             6185        0.003992           9e+04        0
   65             6280        0.003698           5e+04        0
   66             6375        0.003698           7e+04        1
   67             6470        0.003686         1.8e+05        0
   68             6565        0.003686         1.9e+05        1
   69             6660        0.003131         2.1e+05        0
   70             6755         0.00313         1.1e+05        0
   71             6850        0.002953         1.1e+05        0
   72             6945         0.00292         1.2e+05        0
   73             7040         0.00292           9e+04        1
   74             7135        0.002897         1.6e+05        0
   75             7230        0.002897         1.4e+05        1
   76             7325        0.002897         1.5e+05        2
   77             7420        0.002897         2.1e+05        3
   78             7515        0.002892         2.4e+05        0
   79             7610        0.002892         3.3e+05        1
   80             7705        0.002892         3.5e+05        2
   81             7800        0.002892         3.4e+05        3
   82             7895        0.002892         2.4e+05        0
   83             7990        0.002891         2.2e+05        0
   84             8085         0.00289         2.2e+05        0
   85             8180         0.00289         2.9e+05        1
   86             8275        0.002885         3.1e+05        0
   87             8370        0.002885         2.9e+05        1
   88             8465        0.002857         2.7e+05        0
   89             8560        0.002857         2.9e+05        1
   90             8655        0.002823         2.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002818         2.7e+05        0
   92             8845        0.002817         2.7e+05        0
   93             8940        0.002817           2e+05        1
   94             9035        0.002817         2.2e+05        0
   95             9130        0.002814           8e+04        0
   96             9225        0.002814           8e+04        1
   97             9320        0.002814         1.3e+05        2
   98             9415        0.002814           2e+05        3
   99             9510        0.002814         2.5e+05        4
  100             9605        0.002814         2.3e+05        5
  101             9700        0.002814         2.2e+05        6
  102             9795        0.002814         1.8e+05        7
  103             9890        0.002814         1.7e+05        8
  104             9985        0.002814         1.3e+05        0
  105            10080        0.002759         1.1e+05        0
  106            10175        0.002709         1.1e+05        0
  107            10270        0.002571         1.5e+05        0
  108            10365        0.002571         1.7e+05        1
  109            10460        0.002571         1.6e+05        2
  110            10555         0.00257           2e+05        0
  111            10650         0.00257         2.5e+05        1
  112            10745        0.002369         2.2e+05        0
  113            10840        0.002319         1.9e+05        0
  114            10935        0.002216         1.8e+05        0
  115            11030        0.002145         2.1e+05        0
  116            11125        0.002117         2.2e+05        0
  117            11220        0.002117         2.4e+05        0
  118            11315        0.002111         2.4e+05        0
  119            11410        0.002098         1.4e+05        0
  120            11505        0.002088           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002088           9e+04        1
  122            11695        0.002087         1.3e+05        0
  123            11790        0.002087           9e+04        1
  124            11885        0.002087         1.2e+05        2
  125            11980        0.002087         2.2e+05        3
  126            12075        0.002087           2e+05        4
  127            12170        0.002086         2.1e+05        0
  128            12265        0.002078         2.2e+05        0
  129            12360        0.002078         2.7e+05        1
  130            12455        0.002077         2.6e+05        0
  131            12550        0.002066         2.7e+05        0
  132            12645        0.002051         2.2e+05        0
  133            12740         0.00205         1.5e+05        0
  134            12835         0.00205         1.6e+05        1
  135            12930         0.00205         1.8e+05        2
  136            13025         0.00205         2.4e+05        3
  137            13120        0.002042         2.6e+05        0
  138            13215        0.002042           3e+05        1
  139            13310        0.002042         2.7e+05        2
  140            13405        0.002037         2.7e+05        0
  141            13500        0.002037         2.7e+05        1
  142            13595        0.002037           3e+05        2
  143            13690        0.002037         2.9e+05        3
  144            13785        0.002036         2.9e+05        0
  145            13880        0.002036         3.3e+05        1
  146            13975        0.002035         2.9e+05        0
  147            14070        0.002035         2.6e+05        1
  148            14165        0.001984         2.6e+05        0
  149            14260         0.00194         1.6e+05        0
  150            14355         0.00194         2.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001938         2.5e+05        0
  152            14545        0.001894         2.4e+05        0
  153            14640        0.001894         2.3e+05        0
  154            14735         0.00189         1.3e+05        0
  155            14830         0.00189           6e+04        1
  156            14925        0.001883         1.3e+05        0
  157            15020        0.001883         1.6e+05        1
  158            15115        0.001883         2.1e+05        2
  159            15210        0.001883         2.7e+05        3
  160            15305        0.001883         2.6e+05        0
  161            15400        0.001874           3e+05        0
  162            15495        0.001874         2.6e+05        1
  163            15590        0.001868         2.3e+05        0
  164            15685        0.001868         2.8e+05        1
  165            15780        0.001868         2.4e+05        2
  166            15875        0.001864         2.7e+05        0
  167            15970        0.001864         2.2e+05        1
  168            16065        0.001864         2.6e+05        2
  169            16160        0.001859         2.3e+05        0
  170            16255        0.001859         2.7e+05        1
  171            16350        0.001859         2.4e+05        2
  172            16445        0.001858         2.4e+05        0
  173            16540        0.001858         1.8e+05        0
  174            16635        0.001858         2.1e+05        1
  175            16730        0.001857         2.1e+05        0
  176            16825        0.001857         2.1e+05        0
  177            16920        0.001857         2.5e+05        0
  178            17015        0.001857         2.2e+05        1
  179            17110        0.001852         2.3e+05        0
  180            17205        0.001852         2.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001852           2e+05        1
  182            17395        0.001851         2.1e+05        0
  183            17490        0.001849         1.8e+05        0
  184            17585        0.001849         1.3e+05        1
  185            17680        0.001849         1.6e+05        2
  186            17775        0.001849         2.2e+05        3
  187            17870        0.001849         2.6e+05        4
  188            17965        0.001849         2.5e+05        5
  189            18060        0.001849         2.3e+05        0
  190            18155        0.001849         1.9e+05        1
  191            18250        0.001849         1.8e+05        2
  192            18345        0.001847         1.7e+05        0
  193            18440        0.001847         1.9e+05        1
  194            18535        0.001846         1.5e+05        0
  195            18630        0.001846         1.5e+05        1
  196            18725        0.001833         1.3e+05        0
  197            18820        0.001833         1.2e+05        1
  198            18915        0.001833           1e+05        2
  199            19010        0.001832         1.6e+05        0
  200            19105        0.001832         1.9e+05        1
  201            19200        0.001831         1.9e+05        0
  202            19295         0.00183         1.7e+05        0
  203            19390        0.001829         1.6e+05        0
  204            19485        0.001829         2.1e+05        1
  205            19580        0.001828         2.2e+05        0
  206            19675        0.001825         1.9e+05        0
  207            19770        0.001825         1.9e+05        1
  208            19865        0.001819         1.6e+05        0
  209            19960        0.001819         2.3e+05        0
  210            20055        0.001819         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001819         2.3e+05        1
  212            20245        0.001818         2.8e+05        0
  213            20340        0.001809         2.4e+05        0
  214            20435        0.001809         1.7e+05        1
  215            20530        0.001808           2e+05        0
  216            20625          0.0018         1.9e+05        0
  217            20720          0.0018         1.6e+05        1
  218            20815          0.0018         1.7e+05        0
  219            20910          0.0018         1.8e+05        1
  220            21005          0.0018         2.5e+05        2
  221            21100          0.0018           2e+05        3
  222            21195          0.0018         2.4e+05        4
  223            21290        0.001797         1.7e+05        0
  224            21385        0.001797         2.2e+05        1
  225            21480        0.001797         1.9e+05        2
  226            21575        0.001797           2e+05        3
  227            21670        0.001796         2.1e+05        0
