
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02878           8e+05        0
    2              295         0.01488         6.8e+05        0
    3              390         0.01488         6.1e+05        1
    4              485         0.01439         5.8e+05        0
    5              580         0.01439         4.2e+05        1
    6              675         0.01385         4.6e+05        0
    7              770         0.01366         4.2e+05        0
    8              865         0.01366         3.5e+05        1
    9              960         0.01366         3.3e+05        2
   10             1055         0.01328         3.1e+05        0
   11             1150         0.01328         2.3e+05        1
   12             1245         0.01279         2.5e+05        0
   13             1340         0.01279         2.4e+05        1
   14             1435         0.01279         2.5e+05        2
   15             1530         0.01279         2.1e+05        3
   16             1625          0.0123         1.9e+05        0
   17             1720          0.0123         1.3e+05        1
   18             1815          0.0123           8e+04        2
   19             1910          0.0123           9e+04        3
   20             2005         0.01219           3e+04        0
   21             2100         0.01164           1e+04        0
   22             2195         0.01163           2e+04        0
   23             2290         0.01162           8e+04        0
   24             2385         0.01162         1.3e+05        1
   25             2480         0.01103           8e+04        0
   26             2575         0.01103         1.8e+05        1
   27             2670         0.01078         1.5e+05        0
   28             2765         0.01078         1.5e+05        1
   29             2860         0.01072         1.9e+05        0
   30             2955         0.01072         1.8e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01066         1.6e+05        0
   32             3145         0.01065         1.6e+05        0
   33             3240         0.01064         2.2e+05        0
   34             3335         0.01052         2.9e+05        0
   35             3430         0.01052         2.9e+05        1
   36             3525         0.01052         2.7e+05        2
   37             3620         0.01048         2.1e+05        0
   38             3715         0.01048         2.2e+05        0
   39             3810         0.01048         2.9e+05        1
   40             3905         0.01048         2.9e+05        2
   41             4000         0.01048         1.9e+05        3
   42             4095         0.01048         1.9e+05        4
   43             4190         0.01048         1.3e+05        5
   44             4285         0.01048           8e+04        6
   45             4380         0.01041           4e+04        0
   46             4475         0.01018           3e+04        0
   47             4570         0.01017           2e+04        0
   48             4665         0.01015           7e+04        0
   49             4760         0.01011         1.7e+05        0
   50             4855         0.01011         1.8e+05        1
   51             4950         0.01011         1.8e+05        2
   52             5045         0.01011         1.5e+05        3
   53             5140         0.01011         1.3e+05        4
   54             5235         0.01011           8e+04        5
   55             5330         0.01011           2e+04        6
   56             5425         0.01004           1e+04        0
   57             5520         0.01004           1e+04        1
   58             5615        0.009925         0.01259        0
   59             5710        0.009922          0.0135        0
   60             5805        0.009866         0.01377        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009866           5e+04        1
   62             5995        0.009855           3e+04        0
   63             6090        0.009855           1e+04        1
   64             6185        0.009855         0.01954        0
   65             6280        0.009841           1e+04        0
   66             6375        0.009797           8e+04        0
   67             6470        0.009797         1.3e+05        1
   68             6565        0.009741           1e+05        0
   69             6660        0.009741         1.5e+05        1
   70             6755        0.009731         1.5e+05        0
   71             6850        0.009731         2.1e+05        1
   72             6945        0.009731         1.4e+05        2
   73             7040        0.009731           9e+04        3
   74             7135        0.009731           5e+04        4
   75             7230        0.009731           3e+04        5
   76             7325        0.009731           1e+04        6
   77             7420        0.009731         0.01158        7
   78             7515        0.009641         0.01067        0
   79             7610        0.009599         0.01045        0
   80             7705        0.009451         0.01042        0
   81             7800        0.009449         0.01083        0
   82             7895        0.009423           0.012        0
   83             7990        0.009254           2e+04        0
   84             8085        0.009197           5e+04        0
   85             8180         0.00919         1.4e+05        0
   86             8275         0.00919         2.1e+05        1
   87             8370        0.009154         1.7e+05        0
   88             8465        0.009154         1.8e+05        1
   89             8560        0.009128         1.9e+05        0
   90             8655        0.009128         2.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.009111           2e+05        0
   92             8845        0.009111           2e+05        1
   93             8940        0.009111         2.3e+05        2
   94             9035        0.009111           2e+05        3
   95             9130        0.009111         1.6e+05        4
   96             9225        0.009111           1e+05        5
   97             9320        0.009107           4e+04        0
   98             9415        0.009107           2e+04        1
   99             9510        0.009107           1e+04        2
  100             9605        0.009107           1e+04        3
  101             9700        0.009102           1e+04        0
  102             9795        0.009089           1e+04        0
  103             9890        0.009024         0.01118        0
  104             9985        0.009008          0.0122        0
  105            10080        0.009008           1e+04        1
  106            10175        0.008897         0.01648        0
  107            10270        0.008855           1e+04        0
  108            10365        0.008855           4e+04        1
  109            10460        0.008852           5e+04        0
  110            10555        0.008793           7e+04        0
  111            10650        0.008756           1e+05        0
  112            10745        0.008752         2.2e+05        0
  113            10840         0.00875         2.9e+05        0
  114            10935         0.00875         2.3e+05        0
  115            11030         0.00875           2e+05        1
  116            11125        0.008745         2.9e+05        0
  117            11220        0.008744         2.8e+05        0
  118            11315        0.008744         2.6e+05        1
  119            11410        0.008729         2.5e+05        0
  120            11505        0.008728         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.008728         2.4e+05        1
  122            11695        0.008728         3.2e+05        2
  123            11790        0.008728         2.5e+05        3
  124            11885        0.008728         1.8e+05        4
  125            11980        0.008728         1.4e+05        5
  126            12075        0.008728           7e+04        6
  127            12170        0.008728           4e+04        7
  128            12265        0.008728           2e+04        8
  129            12360        0.008727           1e+04        0
  130            12455        0.008721           1e+04        0
  131            12550        0.008721         0.01005        1
  132            12645        0.008691        0.009696        0
  133            12740        0.008043          0.0102        0
  134            12835        0.008043          0.0122        1
  135            12930        0.007895         0.01182        0
  136            13025        0.007895         0.01302        1
  137            13120        0.007885         0.01245        0
  138            13215        0.007823         0.01431        0
  139            13310        0.007823           1e+04        1
  140            13405        0.007823         0.01834        2
  141            13500        0.007821           2e+04        0
  142            13595        0.007818         0.01601        0
  143            13690        0.007774           2e+04        0
  144            13785        0.007774           2e+04        1
  145            13880        0.007774           4e+04        2
  146            13975        0.007774           4e+04        3
  147            14070        0.007774           2e+04        4
  148            14165        0.007774         0.01368        5
  149            14260        0.007768          0.0121        0
  150            14355        0.007755         0.01083        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.007755           0.011        1
  152            14545        0.007738         0.01054        0
  153            14640        0.007738        0.009884        1
  154            14735        0.007728        0.009209        0
  155            14830        0.007728        0.009356        1
  156            14925        0.007722         0.00905        0
  157            15020        0.007722        0.009377        1
  158            15115        0.007711        0.009188        0
  159            15210        0.007711        0.009377        1
  160            15305        0.007359        0.008913        0
  161            15400        0.007359        0.009179        1
  162            15495        0.007359        0.009006        2
  163            15590        0.007304        0.008608        0
  164            15685        0.007304        0.008572        1
  165            15780        0.007304        0.008302        2
  166            15875        0.007296        0.007997        0
  167            15970        0.007266        0.007966        0
  168            16065        0.007266         0.00805        1
  169            16160        0.007247        0.007843        0
  170            16255        0.007226        0.008095        0
  171            16350        0.007205        0.008886        0
  172            16445        0.007186         0.01111        0
  173            16540        0.007174         0.01472        0
  174            16635         0.00715           4e+04        0
  175            16730         0.00715           8e+04        0
  176            16825        0.007134         1.6e+05        0
  177            16920        0.007133         2.7e+05        0
  178            17015        0.007125         2.9e+05        0
  179            17110        0.007088         2.7e+05        0
  180            17205        0.007088         2.8e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.007088         2.6e+05        2
  182            17395        0.007088         2.1e+05        3
  183            17490        0.007088         1.5e+05        4
  184            17585        0.007088           9e+04        5
  185            17680        0.007088           6e+04        6
  186            17775        0.007088           2e+04        7
  187            17870         0.00703           1e+04        0
  188            17965        0.007008          0.0106        0
  189            18060        0.006936         0.01112        0
  190            18155        0.006886         0.01525        0
  191            18250        0.006886           4e+04        1
  192            18345        0.006886           1e+04        2
  193            18440        0.006886         0.01643        3
  194            18535        0.006886           1e+04        4
  195            18630        0.006741         0.01083        0
  196            18725        0.006741        0.009519        1
  197            18820        0.006741        0.008883        2
  198            18915        0.006741        0.008497        0
  199            19010        0.006714        0.007949        0
  200            19105        0.006714        0.008437        1
  201            19200        0.006593           0.008        0
  202            19295         0.00658        0.008045        0
  203            19390         0.00658         0.01147        1
  204            19485         0.00658         0.01056        0
  205            19580        0.006535         0.01124        0
  206            19675        0.006518         0.01497        0
  207            19770        0.006516           3e+04        0
  208            19865        0.006516           9e+04        1
  209            19960        0.006516           7e+04        2
  210            20055        0.006516           2e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.006516         0.02567        4
  212            20245        0.006516         0.01909        5
  213            20340        0.006516         0.01108        6
  214            20435        0.006516        0.008175        7
  215            20530        0.006342        0.007331        0
  216            20625        0.006338        0.007122        0
  217            20720        0.006338        0.007209        1
  218            20815        0.006338        0.006983        2
  219            20910        0.006338        0.006885        3
  220            21005        0.006319        0.006677        0
  221            21100        0.006319        0.006582        1
  222            21195        0.006316        0.006506        0
  223            21290        0.006187        0.006458        0
  224            21385        0.006187        0.006524        1
  225            21480         0.00618        0.006473        0
  226            21575         0.00618        0.006475        0
  227            21670        0.006169        0.006681        0
  228            21765         0.00613        0.007213        0
  229            21860        0.006118        0.009443        0
  230            21955        0.006118         0.01358        1
  231            22050        0.006118         0.01307        0
  232            22145        0.006118          0.0148        1
  233            22240        0.006117         0.01354        0
  234            22335        0.006108         0.01537        0
  235            22430        0.006099           4e+04        0
  236            22525        0.006099           7e+04        1
  237            22620        0.006096           6e+04        0
  238            22715        0.006096           8e+04        1
  239            22810        0.006092           6e+04        0
  240            22905        0.006092         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.006092         1.3e+05        1
  242            23095        0.006085         1.6e+05        0
  243            23190        0.006085         1.4e+05        1
  244            23285        0.006085         1.4e+05        2
  245            23380        0.006085         1.2e+05        3
  246            23475        0.006085           7e+04        4
