
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01525         7.5e+05        0
    2              295         0.01403         7.1e+05        0
    3              390         0.01403         6.1e+05        1
    4              485         0.01403         6.1e+05        2
    5              580         0.01141         5.3e+05        0
    6              675         0.01035         4.5e+05        0
    7              770         0.01027         3.1e+05        0
    8              865        0.009138         2.5e+05        0
    9              960        0.009138         1.6e+05        1
   10             1055        0.008697         1.9e+05        0
   11             1150         0.00759           8e+04        0
   12             1245         0.00759           4e+04        1
   13             1340         0.00756         1.1e+05        0
   14             1435         0.00756           9e+04        1
   15             1530        0.006737           1e+05        0
   16             1625        0.006737           5e+04        1
   17             1720        0.006706         1.3e+05        0
   18             1815        0.006706           8e+04        1
   19             1910        0.006706           9e+04        2
   20             2005        0.006706         1.3e+05        3
   21             2100        0.005518           9e+04        0
   22             2195        0.005518         1.3e+05        1
   23             2290        0.005518         1.4e+05        2
   24             2385        0.005518         1.4e+05        3
   25             2480        0.005518           7e+04        4
   26             2575        0.003216           8e+04        0
   27             2670        0.002741           5e+04        0
   28             2765        0.002676           5e+04        0
   29             2860        0.002324           9e+04        0
   30             2955        0.002268         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002268         1.6e+05        1
   32             3145        0.002145         1.7e+05        0
   33             3240         0.00213         1.5e+05        0
   34             3335        0.002069           5e+04        0
   35             3430        0.002009           2e+04        0
   36             3525        0.002009           2e+04        1
   37             3620        0.002009           9e+04        2
   38             3715        0.002009         1.1e+05        3
   39             3810        0.002009         1.1e+05        4
   40             3905         0.00175         1.4e+05        0
   41             4000         0.00175         1.6e+05        1
   42             4095         0.00175         1.4e+05        2
   43             4190         0.00175           1e+05        3
   44             4285        0.001551         1.1e+05        0
   45             4380        0.001528           7e+04        0
   46             4475        0.001494         1.2e+05        0
   47             4570        0.001479         1.4e+05        0
   48             4665        0.001479         1.5e+05        1
   49             4760        0.001479         1.4e+05        2
   50             4855        0.001466         1.3e+05        0
   51             4950        0.001466         1.2e+05        0
   52             5045        0.001437         1.6e+05        0
Optimization terminated: minimum fitness limit reached.
