
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01283           9e+04        0
    2              295         0.01283           4e+04        1
    3              390         0.01084           2e+04        0
    4              485         0.01031           6e+04        0
    5              580          0.0094           4e+04        0
    6              675        0.007236           2e+04        0
    7              770        0.004935           3e+04        0
    8              865        0.004644           4e+04        0
    9              960        0.004644           1e+04        1
   10             1055        0.004267           1e+04        0
   11             1150        0.004266         0.02364        0
   12             1245        0.004266         0.01827        1
   13             1340        0.003921          0.0106        0
   14             1435        0.003921         0.01728        1
   15             1530        0.003737         0.01282        0
   16             1625        0.003737           1e+04        1
   17             1720        0.003558         0.01017        0
   18             1815        0.003558           1e+04        1
   19             1910        0.003557        0.009805        0
   20             2005        0.003557        0.008121        1
   21             2100        0.003543        0.007684        0
   22             2195        0.003522           1e+04        0
   23             2290        0.003476         0.01414        0
   24             2385        0.003466         0.01609        0
   25             2480        0.003366         0.01298        0
   26             2575        0.003342         0.01394        0
   27             2670        0.003342        0.008393        1
   28             2765        0.003342        0.006612        2
   29             2860        0.003342        0.005721        3
   30             2955        0.003342         0.00504        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003339        0.004595        0
   32             3145        0.003149        0.004069        0
   33             3240        0.003149          0.0044        1
   34             3335        0.003149        0.004216        2
   35             3430         0.00306        0.003962        0
   36             3525        0.003057        0.003757        0
   37             3620        0.003037        0.005008        0
   38             3715        0.002894        0.005342        0
   39             3810        0.002894           1e+04        1
   40             3905        0.002871        0.006711        0
   41             4000        0.002871        0.008603        1
   42             4095        0.002867        0.007126        0
   43             4190        0.002845           1e+04        0
   44             4285        0.002817           1e+04        0
   45             4380        0.002817        0.008745        0
   46             4475        0.002816         0.01184        0
   47             4570        0.002816         0.01289        1
   48             4665        0.002816        0.007487        2
   49             4760        0.002816        0.005919        3
   50             4855        0.002816         0.00444        4
   51             4950         0.00279        0.003614        0
   52             5045        0.002765        0.003666        0
   53             5140        0.002765        0.003267        1
   54             5235        0.002764        0.003258        0
   55             5330        0.002745           1e+04        0
   56             5425        0.002745           1e+04        1
   57             5520        0.002743        0.003735        0
   58             5615        0.002736        0.004057        0
   59             5710        0.002719        0.006494        0
   60             5805        0.002675        0.006215        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002675        0.008005        1
   62             5995        0.002671        0.008107        0
   63             6090        0.002666         0.01691        0
   64             6185        0.002666           1e+04        1
   65             6280        0.002662        0.009561        0
   66             6375        0.002662           1e+04        1
   67             6470        0.002662        0.006903        2
   68             6565        0.002647        0.005181        0
   69             6660        0.002647        0.004332        1
   70             6755        0.002637        0.003767        0
   71             6850        0.002623        0.004026        0
   72             6945        0.002623         0.00532        1
   73             7040        0.002623        0.006368        2
   74             7135        0.002623        0.006757        3
   75             7230        0.002612        0.005322        0
   76             7325        0.002608        0.005114        0
   77             7420        0.002596        0.004815        0
   78             7515        0.002516        0.005593        0
   79             7610        0.002432           1e+04        0
   80             7705         0.00243        0.006773        0
   81             7800         0.00243        0.006905        1
   82             7895         0.00243         0.00699        2
   83             7990        0.002382        0.005282        0
   84             8085        0.002316        0.006285        0
   85             8180        0.002316        0.005828        1
   86             8275        0.002308        0.005702        0
   87             8370        0.002307        0.008946        0
   88             8465        0.002307        0.006168        1
   89             8560        0.002307        0.005531        2
   90             8655        0.002307        0.005787        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00223        0.004151        0
   92             8845         0.00223        0.003354        1
   93             8940        0.002213        0.003895        0
   94             9035        0.002213        0.003701        1
   95             9130        0.002213        0.004502        2
   96             9225        0.002212        0.004471        0
   97             9320        0.002211        0.004478        0
   98             9415         0.00221        0.004643        0
   99             9510         0.00221        0.004342        1
  100             9605         0.00221        0.005208        2
  101             9700         0.00221        0.004359        3
  102             9795        0.002204        0.004325        0
  103             9890        0.002189        0.004282        0
  104             9985        0.002183        0.004791        0
  105            10080         0.00218        0.005907        0
  106            10175        0.002164           2e+04        0
  107            10270        0.002164        0.008251        1
  108            10365        0.002064           1e+04        0
  109            10460        0.002012           1e+04        0
  110            10555        0.002012        0.009034        1
  111            10650        0.001996        0.005944        0
  112            10745        0.001996           1e+04        1
  113            10840        0.001996        0.006328        2
  114            10935        0.001996        0.006292        3
  115            11030        0.001959        0.004909        0
  116            11125        0.001959         0.00348        1
  117            11220        0.001959        0.003494        2
  118            11315        0.001924          0.0032        0
  119            11410        0.001924        0.002814        1
  120            11505        0.001921        0.002464        0

                                  Best           Mean      Stall
