
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01807         7.7e+05        0
    2              295          0.0161         7.2e+05        0
    3              390          0.0161         6.9e+05        1
    4              485         0.01597         6.4e+05        0
    5              580         0.01335         5.2e+05        0
    6              675         0.01193         4.4e+05        0
    7              770         0.01193         3.7e+05        1
    8              865         0.01093         2.7e+05        0
    9              960        0.009662         1.7e+05        0
   10             1055        0.009662         1.1e+05        1
   11             1150        0.009643           1e+05        0
   12             1245        0.009643           6e+04        1
   13             1340        0.009643           9e+04        2
   14             1435        0.009643         1.3e+05        3
   15             1530        0.009643         1.4e+05        4
   16             1625        0.009614           8e+04        0
   17             1720        0.009269           7e+04        0
   18             1815        0.009269           1e+05        1
   19             1910        0.009269           9e+04        2
   20             2005         0.00922           7e+04        0
   21             2100         0.00922           8e+04        1
   22             2195        0.009187           5e+04        0
   23             2290        0.008984           8e+04        0
   24             2385        0.008915         1.5e+05        0
   25             2480        0.008837         1.4e+05        0
   26             2575        0.008207           9e+04        0
   27             2670        0.008207           4e+04        1
   28             2765        0.007895           9e+04        0
   29             2860        0.007845           4e+04        0
   30             2955        0.007845           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007817           9e+04        0
   32             3145        0.007817           2e+04        1
   33             3240        0.007817           8e+04        2
   34             3335        0.007817         1.1e+05        3
   35             3430        0.007783           1e+05        0
   36             3525         0.00728         1.3e+05        0
   37             3620        0.006992         1.4e+05        0
   38             3715        0.006992           1e+05        1
   39             3810        0.006932         1.5e+05        0
   40             3905        0.006932           7e+04        1
   41             4000        0.006911         1.3e+05        0
   42             4095        0.006911           1e+05        1
   43             4190        0.006855         1.6e+05        0
   44             4285        0.006855           6e+04        1
   45             4380        0.006822         1.6e+05        0
   46             4475        0.006822           1e+05        1
   47             4570        0.006731         1.9e+05        0
   48             4665        0.006731           9e+04        1
   49             4760        0.006609         1.3e+05        0
   50             4855        0.006609           6e+04        1
   51             4950        0.006562         1.3e+05        0
   52             5045        0.006562           9e+04        1
   53             5140        0.006562         1.1e+05        2
   54             5235        0.006343           2e+05        0
   55             5330        0.006343         2.1e+05        1
   56             5425        0.006343           2e+05        2
   57             5520        0.005495           2e+05        0
   58             5615        0.005495         2.1e+05        1
   59             5710        0.005495         2.1e+05        2
   60             5805        0.005495         1.9e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004973         1.4e+05        0
   62             5995        0.004973         1.3e+05        1
   63             6090        0.003812         1.1e+05        0
   64             6185        0.003812         1.3e+05        1
   65             6280        0.003397         1.4e+05        0
   66             6375        0.003255           7e+04        0
   67             6470         0.00255         1.1e+05        0
   68             6565        0.002458         1.6e+05        0
   69             6660        0.002458         1.5e+05        1
   70             6755        0.002427         1.8e+05        0
   71             6850        0.002427         1.8e+05        1
   72             6945        0.002427         1.8e+05        2
   73             7040        0.002302         2.4e+05        0
   74             7135        0.002302         2.2e+05        1
   75             7230        0.002302         1.4e+05        2
   76             7325        0.002261         1.6e+05        0
   77             7420        0.002251         1.8e+05        0
   78             7515        0.002251         1.9e+05        1
   79             7610        0.002251         1.8e+05        2
   80             7705        0.002251         2.1e+05        3
   81             7800        0.002251         1.5e+05        4
   82             7895        0.002251           1e+05        5
   83             7990        0.002251           1e+05        6
   84             8085        0.002206           9e+04        0
   85             8180        0.002204           8e+04        0
   86             8275        0.002204         1.3e+05        1
   87             8370        0.002194         1.5e+05        0
   88             8465        0.002194         1.2e+05        1
   89             8560        0.002194         1.1e+05        2
   90             8655        0.002194           6e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002188           3e+04        0
   92             8845        0.002181           4e+04        0
   93             8940        0.002175           9e+04        0
   94             9035        0.002169           7e+04        0
   95             9130        0.002159           8e+04        0
   96             9225        0.002137           8e+04        0
   97             9320         0.00212         1.2e+05        0
   98             9415        0.002112         1.8e+05        0
   99             9510        0.002112         1.8e+05        1
  100             9605        0.002111         1.3e+05        0
  101             9700        0.002103         2.4e+05        0
  102             9795        0.002103         1.1e+05        1
  103             9890        0.002103         2.1e+05        2
  104             9985        0.002103         1.7e+05        3
  105            10080        0.002103         1.2e+05        4
  106            10175        0.002103         1.4e+05        5
  107            10270        0.002103         1.1e+05        6
  108            10365        0.002103         1.1e+05        7
  109            10460        0.002103         1.1e+05        8
  110            10555        0.002101           9e+04        0
  111            10650        0.002099           6e+04        0
  112            10745        0.002097           7e+04        0
  113            10840        0.002087           1e+05        0
  114            10935        0.002087         1.4e+05        1
  115            11030        0.002087         1.1e+05        2
  116            11125        0.002065         1.3e+05        0
  117            11220        0.002065         1.3e+05        1
  118            11315        0.002065         1.1e+05        2
  119            11410        0.002055           8e+04        0
  120            11505        0.002053           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002053           1e+05        1
  122            11695        0.002046         1.2e+05        0
  123            11790        0.002041           1e+05        0
  124            11885        0.002041         1.1e+05        1
  125            11980        0.002039         1.4e+05        0
  126            12075        0.002036         1.8e+05        0
  127            12170        0.001996           2e+05        0
  128            12265        0.001964         2.4e+05        0
  129            12360        0.001964           2e+05        0
  130            12455        0.001961         1.2e+05        0
  131            12550         0.00196           8e+04        0
  132            12645        0.001958           2e+04        0
  133            12740        0.001955           3e+04        0
  134            12835        0.001955           1e+04        1
  135            12930        0.001955           1e+05        2
  136            13025        0.001952         1.3e+05        0
  137            13120        0.001952         1.5e+05        1
  138            13215        0.001948         1.8e+05        0
  139            13310        0.001948         2.1e+05        1
  140            13405        0.001948         2.5e+05        2
  141            13500        0.001948         2.4e+05        3
  142            13595        0.001948         2.2e+05        4
  143            13690        0.001948         1.4e+05        5
  144            13785        0.001948         1.1e+05        6
  145            13880        0.001948           8e+04        7
  146            13975        0.001935           7e+04        0
  147            14070        0.001935           7e+04        1
  148            14165        0.001925           6e+04        0
  149            14260        0.001925           7e+04        1
  150            14355         0.00192           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001911           7e+04        0
  152            14545        0.001909           1e+05        0
  153            14640        0.001909         1.3e+05        1
  154            14735        0.001908         1.1e+05        0
  155            14830        0.001907         1.2e+05        0
  156            14925        0.001907           8e+04        0
  157            15020        0.001907           1e+05        1
  158            15115        0.001906           8e+04        0
  159            15210        0.001906         1.5e+05        1
  160            15305        0.001906         1.5e+05        2
  161            15400        0.001906           9e+04        3
  162            15495        0.001906           9e+04        4
  163            15590        0.001906           8e+04        5
  164            15685        0.001906           6e+04        6
  165            15780        0.001904           7e+04        0
  166            15875        0.001904           5e+04        1
  167            15970        0.001904           4e+04        2
  168            16065        0.001904           3e+04        0
  169            16160        0.001893           4e+04        0
  170            16255        0.001832           3e+04        0
  171            16350        0.001795           6e+04        0
  172            16445        0.001795           4e+04        1
  173            16540        0.001794           6e+04        0
  174            16635        0.001788           8e+04        0
  175            16730        0.001785         1.3e+05        0
  176            16825        0.001785         1.3e+05        1
  177            16920        0.001784           8e+04        0
  178            17015        0.001783           6e+04        0
  179            17110        0.001722           1e+05        0
  180            17205        0.001707         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001707         1.7e+05        0
  182            17395        0.001707           9e+04        1
  183            17490        0.001707         1.3e+05        2
  184            17585        0.001707         1.4e+05        3
  185            17680        0.001707           2e+05        4
  186            17775        0.001707         2.1e+05        5
  187            17870        0.001707         1.5e+05        6
  188            17965        0.001705           8e+04        0
  189            18060        0.001703           8e+04        0
  190            18155        0.001703         1.3e+05        1
  191            18250        0.001701           9e+04        0
  192            18345        0.001701           1e+05        1
  193            18440        0.001701           6e+04        2
  194            18535        0.001701           7e+04        3
  195            18630        0.001701           1e+05        0
  196            18725        0.001697           1e+05        0
  197            18820        0.001697         1.1e+05        1
  198            18915        0.001696           1e+05        0
  199            19010        0.001696           8e+04        0
  200            19105        0.001696           8e+04        1
  201            19200        0.001696           5e+04        2
  202            19295        0.001695           9e+04        0
  203            19390        0.001695           7e+04        1
  204            19485        0.001695           7e+04        2
  205            19580        0.001695           3e+04        3
  206            19675        0.001692           2e+04        0
  207            19770        0.001692           1e+04        1
  208            19865        0.001692         0.00271        2
  209            19960        0.001692           1e+04        3
  210            20055        0.001659        0.002007        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001659        0.001908        1
  212            20245        0.001638        0.001851        0
  213            20340        0.001638        0.001836        1
  214            20435        0.001638        0.001805        0
  215            20530        0.001638        0.001788        1
  216            20625        0.001624        0.001769        0
  217            20720        0.001622        0.001817        0
  218            20815        0.001622        0.001957        1
  219            20910        0.001622        0.001931        2
  220            21005         0.00162        0.001802        0
  221            21100        0.001619        0.001788        0
  222            21195        0.001619        0.001797        0
  223            21290        0.001618           2e+04        0
  224            21385        0.001616           2e+04        0
  225            21480        0.001616           9e+04        1
  226            21575        0.001616           5e+04        2
  227            21670        0.001616           4e+04        0
  228            21765        0.001609           5e+04        0
  229            21860        0.001608           4e+04        0
  230            21955        0.001608           8e+04        1
  231            22050        0.001608           9e+04        2
  232            22145        0.001608           6e+04        0
  233            22240        0.001607           7e+04        0
  234            22335        0.001607         1.3e+05        0
  235            22430        0.001607         1.8e+05        1
  236            22525        0.001606         1.9e+05        0
  237            22620        0.001606         1.6e+05        0
