
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.09623           7e+05        0
    2              295         0.07368         7.2e+05        0
    3              390         0.07368         6.5e+05        1
    4              485         0.07368         5.8e+05        2
    5              580         0.05731         5.1e+05        0
    6              675         0.05731         4.2e+05        1
    7              770         0.04309         3.6e+05        0
    8              865         0.04309         4.1e+05        1
    9              960         0.04309         4.2e+05        2
   10             1055         0.03452         3.5e+05        0
   11             1150         0.03452         3.5e+05        1
   12             1245         0.02977         2.9e+05        0
   13             1340         0.02748         3.2e+05        0
   14             1435         0.02526         3.7e+05        0
   15             1530         0.02526         2.6e+05        1
   16             1625         0.02521         2.5e+05        0
   17             1720         0.02292         1.6e+05        0
   18             1815         0.02167         2.1e+05        0
   19             1910         0.01482         2.7e+05        0
   20             2005         0.01482         2.4e+05        1
   21             2100         0.01482         2.1e+05        2
   22             2195         0.01482         2.5e+05        3
   23             2290         0.01448         2.4e+05        0
   24             2385         0.01359         2.6e+05        0
   25             2480         0.01359         3.4e+05        1
   26             2575         0.01283         2.9e+05        0
   27             2670         0.01087         2.5e+05        0
   28             2765          0.0105           2e+05        0
   29             2860        0.009644         1.5e+05        0
   30             2955        0.009644           5e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009644         1.3e+05        2
   32             3145        0.009277         2.2e+05        0
   33             3240        0.009277           3e+05        1
   34             3335        0.009277         2.9e+05        2
   35             3430        0.009277         3.1e+05        3
   36             3525        0.009277         3.1e+05        4
   37             3620        0.008603         2.8e+05        0
   38             3715        0.008469         2.7e+05        0
   39             3810        0.008447         2.6e+05        0
   40             3905        0.008025           3e+05        0
   41             4000        0.007947         2.9e+05        0
   42             4095        0.007896           2e+05        0
   43             4190        0.007896         1.9e+05        1
   44             4285        0.007769           2e+05        0
   45             4380        0.007769         1.3e+05        1
   46             4475        0.007769         2.4e+05        2
   47             4570        0.007755         2.8e+05        0
   48             4665        0.007755           3e+05        1
   49             4760        0.007696         3.7e+05        0
   50             4855        0.007681         3.5e+05        0
   51             4950        0.007681         1.7e+05        1
   52             5045        0.007681         2.1e+05        2
   53             5140        0.007681         1.9e+05        3
   54             5235        0.007681         2.1e+05        4
   55             5330        0.007533         2.3e+05        0
