
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06092         7.3e+05        0
    2              295         0.06092         7.5e+05        1
    3              390         0.06092         7.4e+05        2
    4              485         0.05942         5.9e+05        0
    5              580         0.05886         5.1e+05        0
    6              675         0.04638         3.3e+05        0
    7              770         0.04638         2.7e+05        1
    8              865         0.03325         2.1e+05        0
    9              960          0.0292         1.1e+05        0
   10             1055         0.02738           7e+04        0
   11             1150         0.02053           4e+04        0
   12             1245         0.01996           2e+04        0
   13             1340         0.01752           1e+04        0
   14             1435         0.01537           2e+04        0
   15             1530         0.01215           1e+04        0
   16             1625         0.01215           1e+04        1
   17             1720         0.01097           4e+04        0
   18             1815         0.01097           2e+04        1
   19             1910         0.01048           1e+05        0
   20             2005         0.01048           7e+04        1
   21             2100        0.009654           5e+04        0
   22             2195        0.009654           4e+04        1
   23             2290        0.009215           9e+04        0
   24             2385        0.009045           9e+04        0
   25             2480        0.009045           4e+04        1
   26             2575        0.009045         1.1e+05        2
   27             2670        0.009045         1.5e+05        3
   28             2765        0.009045         1.6e+05        4
   29             2860        0.008586         1.2e+05        0
   30             2955        0.007983         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007722           1e+05        0
   32             3145        0.007448         1.6e+05        0
   33             3240        0.006783         1.3e+05        0
   34             3335        0.006754           6e+04        0
   35             3430        0.006754           3e+04        1
   36             3525        0.006064           9e+04        0
   37             3620        0.005927           6e+04        0
   38             3715        0.005878           2e+04        0
   39             3810        0.005878           2e+04        1
   40             3905        0.005525           6e+04        0
   41             4000        0.005525         0.01186        1
   42             4095        0.005525           4e+04        2
   43             4190        0.005525         1.1e+05        3
   44             4285        0.005525         1.7e+05        4
   45             4380        0.005525         1.7e+05        5
   46             4475        0.004892           1e+05        0
   47             4570        0.004857         1.6e+05        0
   48             4665        0.004845           2e+05        0
   49             4760        0.004756         1.8e+05        0
   50             4855        0.004088         1.8e+05        0
   51             4950        0.003979           7e+04        0
   52             5045        0.003865           6e+04        0
   53             5140        0.003865           4e+04        1
   54             5235        0.003865           6e+04        2
   55             5330        0.003865           7e+04        3
   56             5425        0.003865         1.4e+05        4
   57             5520        0.003865         1.9e+05        5
   58             5615        0.003788         1.3e+05        0
   59             5710        0.003615         1.6e+05        0
   60             5805        0.003565         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
