
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0182         7.5e+05        0
    2              295         0.01718         7.1e+05        0
    3              390         0.01718         6.3e+05        1
    4              485         0.01707         6.1e+05        0
    5              580         0.01707         5.6e+05        1
    6              675         0.01707         4.3e+05        2
    7              770         0.01644         3.9e+05        0
    8              865         0.01545           3e+05        0
    9              960         0.01405         2.2e+05        0
   10             1055         0.01403           1e+05        0
   11             1150         0.01295           7e+04        0
   12             1245         0.01295           5e+04        1
   13             1340         0.01295         1.4e+05        2
   14             1435         0.01243         1.1e+05        0
   15             1530         0.01212         1.7e+05        0
   16             1625         0.01132         1.6e+05        0
   17             1720         0.01132         1.5e+05        1
   18             1815         0.01132         1.9e+05        2
   19             1910         0.01132         2.4e+05        3
   20             2005         0.01113         1.5e+05        0
   21             2100         0.01113           2e+05        1
   22             2195         0.01047         1.3e+05        0
   23             2290        0.007564         1.4e+05        0
   24             2385        0.007122         1.9e+05        0
   25             2480        0.004739           7e+04        0
   26             2575        0.004739           3e+04        1
   27             2670        0.004619           9e+04        0
   28             2765        0.004542         1.1e+05        0
   29             2860        0.004542           1e+05        1
   30             2955        0.004007         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003397         1.2e+05        0
   32             3145        0.003305         1.1e+05        0
   33             3240        0.002992           8e+04        0
   34             3335        0.002992           9e+04        1
   35             3430        0.002992         1.4e+05        2
   36             3525        0.002992         1.6e+05        3
   37             3620        0.002768         1.3e+05        0
   38             3715        0.002768         1.8e+05        1
   39             3810        0.002768         1.2e+05        2
   40             3905        0.002674         1.5e+05        0
   41             4000        0.002626         1.4e+05        0
   42             4095        0.002626         1.8e+05        1
   43             4190        0.002566         1.6e+05        0
   44             4285        0.002565         1.8e+05        0
   45             4380        0.002565         2.2e+05        1
   46             4475        0.002565           2e+05        2
   47             4570        0.002509         1.8e+05        0
   48             4665        0.002509         2.3e+05        1
   49             4760        0.002509         2.6e+05        2
   50             4855        0.002509         2.5e+05        3
   51             4950        0.002509         2.2e+05        4
   52             5045        0.002509         1.2e+05        5
   53             5140        0.002468         1.2e+05        0
   54             5235        0.002392           4e+04        0
   55             5330         0.00234           8e+04        0
   56             5425        0.002337           8e+04        0
   57             5520        0.002313         1.2e+05        0
   58             5615        0.002304         1.3e+05        0
   59             5710         0.00229         1.3e+05        0
   60             5805        0.002283         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002279         2.4e+05        0
   62             5995        0.002266         1.9e+05        0
   63             6090        0.002266         2.5e+05        1
   64             6185        0.002266         2.2e+05        2
   65             6280        0.002266         2.4e+05        3
   66             6375        0.002266           2e+05        4
   67             6470        0.002266         1.7e+05        5
   68             6565         0.00226         1.5e+05        0
   69             6660         0.00226         1.4e+05        1
   70             6755         0.00226         1.3e+05        2
   71             6850         0.00226           1e+05        3
   72             6945        0.002256           9e+04        0
   73             7040        0.002248           9e+04        0
   74             7135        0.002234           1e+05        0
   75             7230        0.002225         1.1e+05        0
   76             7325        0.002224         1.4e+05        0
   77             7420        0.002224         1.7e+05        1
   78             7515        0.002224         2.3e+05        2
   79             7610        0.002224         1.6e+05        0
   80             7705        0.002224         1.7e+05        1
   81             7800        0.002224         1.8e+05        2
   82             7895        0.002224         1.9e+05        3
   83             7990         0.00222         1.4e+05        0
   84             8085         0.00222         1.4e+05        1
   85             8180        0.002219           9e+04        0
   86             8275        0.002218           9e+04        0
   87             8370        0.002218         1.6e+05        1
   88             8465        0.002218         2.1e+05        2
   89             8560        0.002216         1.2e+05        0
   90             8655        0.002214           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002214         1.1e+05        1
   92             8845        0.002214         1.1e+05        2
   93             8940        0.002214         1.2e+05        3
   94             9035        0.002212           1e+05        0
   95             9130        0.002212           9e+04        1
   96             9225        0.002212         1.4e+05        2
   97             9320        0.002212           8e+04        3
   98             9415        0.002211           5e+04        0
   99             9510        0.002211           7e+04        1
  100             9605        0.002211           3e+04        2
  101             9700        0.002182           2e+04        0
  102             9795        0.002181           2e+04        0
  103             9890        0.002174           4e+04        0
  104             9985        0.002168           5e+04        0
  105            10080        0.002133           9e+04        0
  106            10175        0.002133         1.3e+05        1
  107            10270        0.002133         1.1e+05        0
