
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02889         7.8e+05        0
    2              295         0.02889         6.8e+05        1
    3              390         0.02889         5.8e+05        2
    4              485         0.02889         5.2e+05        3
    5              580         0.02889         4.5e+05        4
    6              675         0.02523         2.7e+05        0
    7              770         0.02166         2.7e+05        0
    8              865         0.02166         2.1e+05        1
    9              960         0.02166         1.6e+05        2
   10             1055         0.02124         2.3e+05        0
   11             1150         0.02124         1.7e+05        1
   12             1245         0.02123           1e+05        0
   13             1340         0.01638         1.8e+05        0
   14             1435          0.0152         1.8e+05        0
   15             1530         0.01166           2e+05        0
   16             1625         0.01099         1.9e+05        0
   17             1720         0.01099         1.3e+05        1
   18             1815         0.01099         1.5e+05        2
   19             1910         0.01099         2.2e+05        3
   20             2005         0.01049           2e+05        0
   21             2100         0.01049         1.2e+05        1
   22             2195        0.008638           9e+04        0
   23             2290        0.008614           8e+04        0
   24             2385        0.008531         2.1e+05        0
   25             2480        0.007918         1.5e+05        0
   26             2575        0.007918         1.7e+05        1
   27             2670        0.007805         1.8e+05        0
   28             2765        0.007805         2.3e+05        1
   29             2860        0.007805         2.3e+05        2
   30             2955        0.007751         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007743         1.3e+05        0
   32             3145        0.007743         2.1e+05        1
   33             3240        0.007743         2.2e+05        2
   34             3335        0.007743           2e+05        3
   35             3430        0.007179         1.2e+05        0
   36             3525        0.007176         1.7e+05        0
   37             3620        0.007176         1.7e+05        1
   38             3715        0.007176         1.9e+05        2
   39             3810        0.007176         1.7e+05        3
   40             3905        0.007176         1.1e+05        4
   41             4000         0.00712           7e+04        0
   42             4095        0.006953           4e+04        0
   43             4190        0.006953           8e+04        1
   44             4285        0.006577           4e+04        0
   45             4380        0.006342           4e+04        0
   46             4475        0.006342         1.6e+05        1
   47             4570        0.006342         1.1e+05        2
   48             4665        0.006342           6e+04        3
   49             4760        0.006342           5e+04        4
   50             4855        0.006342           3e+04        5
   51             4950        0.005427           2e+04        0
   52             5045        0.005427           1e+04        1
   53             5140        0.005427        0.008642        2
   54             5235        0.005232        0.008191        0
   55             5330        0.004225        0.007106        0
   56             5425        0.004201        0.007432        0
   57             5520        0.003956        0.008614        0
   58             5615        0.003956           1e+04        1
   59             5710        0.003842        0.009815        0
   60             5805        0.003655           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003655           4e+04        1
   62             5995        0.003647           6e+04        0
   63             6090        0.003647           7e+04        1
   64             6185        0.003647           5e+04        2
   65             6280        0.003635           1e+04        0
   66             6375        0.003635           2e+04        1
   67             6470        0.003616           3e+04        0
   68             6565        0.003616           2e+04        1
   69             6660        0.003604           1e+04        0
   70             6755        0.003604           3e+04        1
   71             6850        0.003604           3e+04        2
   72             6945        0.003604           2e+04        3
   73             7040        0.003597           1e+04        0
   74             7135        0.003585        0.006158        0
   75             7230        0.003571        0.008332        0
   76             7325        0.003571           3e+04        1
   77             7420        0.003569           1e+04        0
   78             7515        0.003569           1e+04        1
   79             7610        0.003569           2e+04        2
