
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.1392         7.3e+05        0
    2              295          0.1392         6.7e+05        1
    3              390         0.09805         6.1e+05        0
    4              485         0.09805         6.2e+05        1
    5              580         0.09805         4.7e+05        2
    6              675         0.09159         3.7e+05        0
    7              770         0.07504           4e+05        0
    8              865         0.06232         2.5e+05        0
    9              960         0.05145           2e+05        0
   10             1055         0.05145         1.3e+05        1
   11             1150         0.03107         1.5e+05        0
   12             1245         0.03107           1e+05        1
   13             1340         0.02314           9e+04        0
   14             1435         0.02301           4e+04        0
   15             1530         0.02301         0.06006        1
   16             1625         0.01997           4e+04        0
   17             1720         0.01997           2e+04        1
   18             1815         0.01948           8e+04        0
   19             1910          0.0193           3e+04        0
   20             2005         0.01872         0.03712        0
   21             2100         0.01872           0.035        1
   22             2195         0.01806           6e+04        0
   23             2290         0.01806           3e+04        1
   24             2385          0.0178           7e+04        0
   25             2480          0.0178           5e+04        1
   26             2575          0.0178         1.3e+05        2
   27             2670          0.0178         1.2e+05        3
   28             2765         0.01704         1.2e+05        0
   29             2860         0.01704           1e+05        1
   30             2955         0.01704           6e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01701           8e+04        0
   32             3145         0.01621           7e+04        0
   33             3240         0.01529         1.1e+05        0
   34             3335         0.01474         1.5e+05        0
   35             3430         0.01474           1e+05        1
   36             3525         0.01361         1.4e+05        0
   37             3620         0.01318           1e+05        0
   38             3715         0.01318           5e+04        1
   39             3810         0.01306           9e+04        0
   40             3905         0.01306           1e+04        1
   41             4000         0.01294           8e+04        0
   42             4095         0.01294           6e+04        1
   43             4190         0.01294         1.1e+05        2
   44             4285         0.01294           8e+04        3
   45             4380         0.01294         1.1e+05        4
