
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01544           7e+04        0
    2              295         0.01503           7e+04        0
    3              390         0.01035           4e+04        0
    4              485         0.01035           3e+04        1
    5              580        0.008642           7e+04        0
    6              675        0.008642           3e+04        1
    7              770        0.005474           2e+04        0
    8              865          0.0054           1e+04        0
    9              960        0.005143         0.03847        0
   10             1055        0.004991           2e+04        0
   11             1150        0.004991           2e+04        1
   12             1245        0.004991         0.02335        2
   13             1340        0.004991         0.01819        3
   14             1435        0.004793         0.01482        0
   15             1530        0.003843         0.01192        0
   16             1625        0.003843         0.01243        1
   17             1720        0.003843         0.01251        2
   18             1815        0.003416         0.01087        0
   19             1910        0.002928         0.01167        0
   20             2005        0.002858         0.01159        0
   21             2100        0.002691         0.01327        0
   22             2195        0.002691         0.01394        1
   23             2290        0.002628           0.012        0
   24             2385        0.002628         0.01299        1
   25             2480        0.002604         0.01266        0
   26             2575        0.002433         0.01429        0
   27             2670        0.002433         0.01254        1
   28             2765        0.002433         0.01076        0
   29             2860        0.002433        0.009459        1
   30             2955        0.002433        0.009695        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002383        0.007038        0
   32             3145        0.002329        0.006865        0
   33             3240        0.002323         0.01052        0
   34             3335        0.002323         0.01342        1
   35             3430        0.002323        0.008729        2
   36             3525         0.00228        0.006633        0
   37             3620        0.002239        0.006414        0
   38             3715        0.002239        0.009648        1
   39             3810        0.002239        0.006742        2
   40             3905        0.002239        0.007556        3
   41             4000        0.002239        0.006725        4
   42             4095        0.002239        0.004132        5
   43             4190        0.002239        0.003702        6
   44             4285        0.002239        0.003372        7
   45             4380        0.002176        0.002719        0
   46             4475         0.00217        0.002553        0
   47             4570        0.002169        0.002545        0
   48             4665        0.002162        0.002641        0
   49             4760        0.002146        0.002998        0
   50             4855         0.00214        0.005077        0
   51             4950        0.002133        0.005926        0
   52             5045        0.002133        0.009295        1
   53             5140        0.002114         0.01592        0
   54             5235        0.002114         0.01158        1
   55             5330        0.002104        0.009588        0
   56             5425        0.002089         0.01097        0
   57             5520        0.002089         0.01169        1
   58             5615        0.002089          0.0107        2
   59             5710        0.002086         0.00692        0
   60             5805        0.002086        0.005175        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002072        0.008262        0
   62             5995        0.002071         0.01039        0
   63             6090        0.002071         0.01007        0
   64             6185        0.002071         0.01343        1
   65             6280         0.00207        0.009593        0
   66             6375         0.00207           1e+04        1
   67             6470         0.00207        0.009016        0
   68             6565        0.002069         0.01031        0
   69             6660        0.002069        0.008984        1
   70             6755        0.002069        0.007243        2
   71             6850        0.002069        0.005828        3
   72             6945        0.002069        0.004514        4
   73             7040        0.002052        0.003415        0
   74             7135        0.002052        0.003589        1
   75             7230        0.002052        0.002985        2
   76             7325        0.002035        0.002699        0
   77             7420        0.001956        0.002771        0
   78             7515        0.001929        0.003254        0
   79             7610        0.001928        0.004206        0
   80             7705        0.001928         0.00606        1
   81             7800        0.001902         0.00482        0
   82             7895        0.001902        0.006991        1
   83             7990        0.001867        0.006351        0
   84             8085        0.001867        0.006325        1
   85             8180        0.001867        0.005189        2
   86             8275        0.001825        0.004229        0
   87             8370        0.001825        0.004301        1
   88             8465        0.001817        0.004103        0
   89             8560        0.001817        0.005142        1
   90             8655        0.001771        0.003888        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001627        0.003885        0
   92             8845        0.001627        0.005121        1
   93             8940        0.001627        0.005742        2
   94             9035        0.001627        0.005132        3
   95             9130        0.001627         0.00409        4
   96             9225        0.001537        0.003472        0
   97             9320        0.001524        0.003363        0
   98             9415        0.001524        0.003872        1
   99             9510        0.001524        0.003423        2
  100             9605        0.001475        0.002934        0
  101             9700        0.001475        0.002508        1
  102             9795        0.001475        0.002297        2
  103             9890        0.001468        0.001917        0
  104             9985        0.001441        0.001963        0
  105            10080        0.001439        0.002175        0
Optimization terminated: minimum fitness limit reached.
