
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03529         7.9e+05        0
    2              295         0.03529         6.7e+05        1
    3              390         0.03529         6.8e+05        2
    4              485         0.03529         5.8e+05        3
    5              580         0.03315         5.4e+05        0
    6              675         0.03315         4.7e+05        1
    7              770         0.03315         4.6e+05        2
    8              865         0.02338         3.4e+05        0
    9              960         0.02338         3.4e+05        1
   10             1055         0.01427         3.3e+05        0
   11             1150         0.01269         3.4e+05        0
   12             1245         0.01196         3.1e+05        0
   13             1340         0.01035         2.7e+05        0
   14             1435        0.007164         1.5e+05        0
   15             1530        0.007164           9e+04        1
   16             1625        0.007164         1.5e+05        2
   17             1720        0.006379         1.9e+05        0
   18             1815        0.006379         2.4e+05        1
   19             1910        0.006379         2.8e+05        2
   20             2005        0.006202         3.3e+05        0
   21             2100        0.005592         3.3e+05        0
   22             2195        0.005592         3.4e+05        1
   23             2290        0.005592         3.8e+05        2
   24             2385        0.005592         3.8e+05        3
   25             2480        0.005592         3.5e+05        4
   26             2575        0.005592         2.8e+05        5
   27             2670        0.005592         2.2e+05        6
   28             2765        0.004706         1.4e+05        0
   29             2860        0.004706         1.2e+05        1
   30             2955        0.004706           8e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004362           5e+04        0
   32             3145        0.003516           1e+04        0
   33             3240        0.002627           3e+04        0
   34             3335        0.002627           4e+04        1
   35             3430        0.002586           4e+04        0
   36             3525        0.002351           7e+04        0
   37             3620        0.002349         1.2e+05        0
   38             3715        0.002133         1.1e+05        0
   39             3810        0.002024           2e+05        0
   40             3905        0.001999         2.5e+05        0
   41             4000        0.001818         1.9e+05        0
   42             4095        0.001793         1.2e+05        0
   43             4190        0.001681           7e+04        0
   44             4285        0.001681           4e+04        1
   45             4380        0.001681           9e+04        2
   46             4475        0.001574         1.8e+05        0
   47             4570        0.001574         1.8e+05        1
   48             4665        0.001574         2.5e+05        2
   49             4760        0.001547         2.4e+05        0
   50             4855        0.001547           3e+05        1
   51             4950        0.001543         2.8e+05        0
   52             5045        0.001536         2.9e+05        0
   53             5140        0.001536         2.9e+05        1
   54             5235        0.001536           3e+05        2
   55             5330        0.001536           3e+05        3
   56             5425        0.001534           3e+05        0
   57             5520        0.001516         2.7e+05        0
   58             5615          0.0015         2.4e+05        0
   59             5710          0.0015         2.6e+05        1
   60             5805          0.0015         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900          0.0015         2.6e+05        1
   62             5995          0.0015         2.7e+05        2
   63             6090          0.0015         3.2e+05        3
   64             6185          0.0015         3.1e+05        4
   65             6280          0.0015         2.5e+05        5
   66             6375          0.0015         2.2e+05        6
   67             6470          0.0015         1.3e+05        7
   68             6565          0.0015           9e+04        8
   69             6660          0.0015           4e+04        9
   70             6755          0.0015           2e+04       10
   71             6850        0.001481           1e+04        0
   72             6945        0.001481           1e+04        1
   73             7040        0.001478        0.002341        0
   74             7135        0.001459        0.001849        0
   75             7230        0.001457        0.001646        0
   76             7325         0.00143        0.001952        0
Optimization terminated: minimum fitness limit reached.
