
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01597           7e+04        0
    2              295         0.01161           1e+05        0
    3              390         0.01161           2e+04        1
    4              485         0.01161           1e+04        2
    5              580        0.009556           4e+04        0
    6              675        0.006683           9e+04        0
    7              770        0.006683           6e+04        1
    8              865        0.006683           7e+04        2
    9              960        0.006683           2e+04        3
   10             1055        0.006683           9e+04        4
   11             1150        0.006683           3e+04        5
   12             1245        0.006071           6e+04        0
   13             1340        0.005666           2e+04        0
   14             1435        0.005666           2e+04        1
   15             1530        0.005241           4e+04        0
   16             1625        0.005241         0.03933        1
   17             1720         0.00506         0.02987        0
   18             1815         0.00506           3e+04        1
   19             1910        0.004745         0.01671        0
   20             2005        0.004745          0.0298        1
   21             2100          0.0045           1e+04        0
   22             2195          0.0045         0.01935        1
   23             2290        0.004355         0.01728        0
   24             2385          0.0043         0.01633        0
   25             2480        0.004219           4e+04        0
   26             2575        0.004219           1e+04        1
   27             2670        0.004219           7e+04        2
   28             2765        0.003987           2e+04        0
   29             2860        0.003987           3e+04        1
   30             2955        0.003987           1e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003945           1e+04        0
   32             3145        0.003808         0.01836        0
   33             3240        0.003808           6e+04        1
   34             3335        0.003706           2e+04        0
   35             3430        0.003706         0.05205        1
   36             3525        0.003706         0.02963        2
   37             3620        0.003691           1e+04        0
   38             3715        0.003655           2e+04        0
   39             3810        0.003655           5e+04        1
   40             3905        0.003655           4e+04        2
   41             4000        0.003642           1e+04        0
   42             4095        0.003642         0.02402        1
   43             4190        0.003642         0.01664        2
   44             4285        0.003635         0.01079        0
   45             4380        0.003617         0.01206        0
   46             4475        0.003597           2e+04        0
   47             4570        0.003597           5e+04        1
   48             4665        0.003394           2e+04        0
   49             4760        0.003394           4e+04        1
   50             4855        0.003394           1e+04        2
   51             4950        0.003394         0.02681        3
   52             5045        0.003394         0.01148        4
   53             5140        0.003394        0.006796        5
   54             5235        0.003394          0.0046        6
   55             5330        0.003379        0.004164        0
   56             5425        0.003347         0.00393        0
   57             5520        0.003347        0.003923        1
   58             5615        0.003336        0.003828        0
   59             5710        0.003325        0.003924        0
   60             5805         0.00331        0.005793        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003285        0.008685        0
   62             5995        0.003285         0.01183        1
   63             6090        0.003285           1e+04        2
   64             6185        0.003281        0.006871        0
   65             6280        0.003281        0.008772        1
   66             6375        0.003281        0.007689        2
   67             6470        0.003274        0.005784        0
   68             6565        0.003236        0.007175        0
   69             6660        0.003236        0.008685        1
   70             6755        0.003236           1e+04        2
   71             6850        0.003236        0.007628        3
   72             6945        0.003175        0.005662        0
   73             7040        0.003175        0.006388        1
   74             7135        0.003158        0.004255        0
   75             7230        0.003157           1e+04        0
   76             7325        0.003141        0.005223        0
   77             7420        0.003141        0.006456        1
   78             7515        0.003129           1e+04        0
   79             7610        0.003119           1e+04        0
   80             7705        0.003119         0.01411        1
   81             7800        0.003116           2e+04        0
   82             7895         0.00311         0.02227        0
   83             7990         0.00311           4e+04        1
   84             8085         0.00311           2e+04        2
   85             8180        0.003108           1e+04        0
   86             8275        0.003108         0.01918        1
   87             8370        0.003108           2e+04        0
   88             8465        0.003108           4e+04        1
   89             8560        0.003108           2e+04        2
   90             8655        0.003106         0.01144        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003106           1e+04        1
   92             8845        0.003106           1e+04        2
   93             8940        0.003106         0.00633        3
   94             9035        0.003106         0.00563        4
   95             9130        0.003106        0.004879        5
   96             9225        0.003083        0.004155        0
   97             9320        0.003083        0.003363        1
   98             9415        0.003076        0.003246        0
   99             9510        0.003074        0.003212        0
  100             9605        0.003064        0.003183        0
  101             9700        0.003064        0.004651        1
  102             9795        0.003064        0.003215        2
  103             9890         0.00306        0.003179        0
  104             9985         0.00306        0.003176        1
  105            10080         0.00306        0.003162        2
  106            10175        0.003059        0.003127        0
  107            10270        0.003059        0.003128        1
  108            10365        0.003058        0.003102        0
  109            10460        0.003046        0.003103        0
  110            10555        0.003046        0.003111        0
  111            10650        0.003045           1e+04        0
  112            10745        0.003044        0.008144        0
