
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03061         8.1e+05        0
    2              295         0.02651         6.7e+05        0
    3              390         0.02554         5.2e+05        0
    4              485         0.02499         4.3e+05        0
    5              580         0.02133         3.7e+05        0
    6              675         0.01919         3.9e+05        0
    7              770         0.01919         2.7e+05        1
    8              865         0.01903         2.5e+05        0
    9              960         0.01731         1.3e+05        0
   10             1055         0.01483         1.5e+05        0
   11             1150         0.01358         1.6e+05        0
   12             1245         0.01358           2e+05        1
   13             1340         0.01358         2.1e+05        2
   14             1435         0.01358         1.8e+05        3
   15             1530         0.01358         1.9e+05        4
   16             1625         0.01358         1.5e+05        5
   17             1720         0.01142         1.1e+05        0
   18             1815         0.01142           3e+04        1
   19             1910        0.009769           1e+04        0
   20             2005        0.009769           3e+04        1
   21             2100        0.008857           1e+04        0
   22             2195        0.007869           1e+04        0
   23             2290        0.007402           3e+04        0
   24             2385        0.006881           6e+04        0
   25             2480        0.006232         1.4e+05        0
   26             2575        0.005737         1.1e+05        0
   27             2670         0.00573         1.3e+05        0
   28             2765        0.005721         1.3e+05        0
   29             2860        0.005645         1.2e+05        0
   30             2955        0.005579         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005579         1.6e+05        1
   32             3145        0.005579         2.3e+05        2
   33             3240        0.005579         2.2e+05        3
   34             3335        0.005579         1.2e+05        4
   35             3430        0.005579           8e+04        5
   36             3525        0.005445           3e+04        0
   37             3620        0.005445           2e+04        1
   38             3715        0.005445           2e+04        2
   39             3810        0.004767           1e+04        0
   40             3905        0.004767           1e+04        1
   41             4000        0.004767        0.008926        2
   42             4095         0.00474        0.008133        0
   43             4190         0.00474        0.007188        1
   44             4285        0.004364        0.006898        0
   45             4380        0.003864        0.006778        0
   46             4475        0.003818        0.007912        0
   47             4570        0.003818         0.01022        1
   48             4665        0.003818         0.01113        2
   49             4760        0.003818            0.01        3
   50             4855        0.003293        0.007278        0
   51             4950        0.003293        0.006573        1
   52             5045        0.003293        0.005996        2
   53             5140        0.003269        0.005023        0
   54             5235        0.003227        0.004328        0
   55             5330        0.003227         0.00501        0
   56             5425        0.003203        0.006503        0
   57             5520        0.003203        0.009423        1
   58             5615        0.003137        0.009921        0
   59             5710        0.003137         0.01067        1
   60             5805         0.00312         0.01001        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003118         0.01267        0
   62             5995        0.003063         0.01824        0
   63             6090        0.002847           8e+04        0
   64             6185         0.00283         1.2e+05        0
   65             6280         0.00283           2e+05        1
   66             6375        0.002644         2.2e+05        0
   67             6470        0.002632         2.3e+05        0
   68             6565        0.002632         2.5e+05        1
   69             6660        0.002632         2.2e+05        2
   70             6755        0.002632         1.6e+05        3
   71             6850        0.002632         1.5e+05        4
   72             6945        0.002632           8e+04        5
   73             7040        0.002608           4e+04        0
   74             7135        0.002608           4e+04        1
   75             7230        0.002608           1e+04        2
   76             7325        0.002608           1e+04        3
   77             7420        0.002599         0.01111        0
   78             7515        0.002599        0.009025        1
   79             7610        0.002598        0.005661        0
   80             7705        0.002598        0.005563        1
   81             7800        0.002598        0.004789        2
   82             7895        0.002407        0.003947        0
   83             7990        0.002388         0.00399        0
   84             8085        0.002388        0.004846        1
   85             8180        0.002345        0.004487        0
   86             8275        0.001905        0.004441        0
   87             8370        0.001905        0.006181        1
   88             8465        0.001771          0.0055        0
   89             8560         0.00174        0.006591        0
   90             8655        0.001731           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001675           1e+04        0
   92             8845        0.001548           4e+04        0
   93             8940        0.001468         1.3e+05        0
   94             9035        0.001339         2.1e+05        0
Optimization terminated: minimum fitness limit reached.
