
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04238         8.1e+05        0
    2              295         0.04238         6.7e+05        1
    3              390         0.04238         5.4e+05        2
    4              485         0.04238         5.2e+05        3
    5              580         0.03869         4.3e+05        0
    6              675         0.03544         3.4e+05        0
    7              770         0.02957         3.1e+05        0
    8              865         0.02883         2.2e+05        0
    9              960          0.0271         1.7e+05        0
   10             1055         0.02537         1.2e+05        0
   11             1150         0.02537           8e+04        1
   12             1245         0.02537         2.3e+05        2
   13             1340         0.02537           2e+05        3
   14             1435         0.02537         1.5e+05        4
   15             1530         0.02296         1.3e+05        0
   16             1625         0.01983         1.1e+05        0
   17             1720         0.01413         1.1e+05        0
   18             1815         0.01154         1.6e+05        0
   19             1910         0.01154           7e+04        1
   20             2005         0.01085         1.4e+05        0
   21             2100         0.01016         1.1e+05        0
   22             2195         0.01016           9e+04        1
   23             2290        0.009704         1.7e+05        0
   24             2385        0.009704         1.2e+05        1
   25             2480        0.009704         1.9e+05        2
   26             2575        0.009704         1.7e+05        3
   27             2670        0.009608         1.5e+05        0
   28             2765        0.009539         1.6e+05        0
   29             2860        0.009539         2.1e+05        1
   30             2955        0.009539         1.7e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009539         1.4e+05        3
   32             3145        0.009539           1e+05        4
   33             3240        0.009539           1e+05        5
   34             3335        0.008312           4e+04        0
   35             3430        0.008219           5e+04        0
   36             3525        0.008219           5e+04        1
   37             3620        0.008057           4e+04        0
   38             3715        0.008056           4e+04        0
   39             3810        0.008056         1.2e+05        1
   40             3905        0.008034           9e+04        0
   41             4000        0.008029           8e+04        0
   42             4095        0.008029         1.1e+05        1
   43             4190        0.008029         1.3e+05        2
   44             4285        0.008029         1.4e+05        3
   45             4380        0.008029         1.1e+05        4
   46             4475        0.008029           6e+04        5
   47             4570        0.008027           4e+04        0
   48             4665        0.008027           1e+04        1
   49             4760        0.008027           1e+04        2
   50             4855        0.008022        0.009545        0
   51             4950        0.008022        0.009133        1
   52             5045        0.007771        0.008754        0
   53             5140        0.007744        0.008756        0
   54             5235        0.007744          0.0093        1
   55             5330        0.007641        0.008985        0
   56             5425        0.007292         0.00927        0
   57             5520        0.007203         0.01187        0
   58             5615        0.007198           1e+04        0
   59             5710        0.007198           4e+04        1
   60             5805        0.007198           7e+04        2

