
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03787         7.7e+05        0
    2              295         0.03787         6.5e+05        1
    3              390         0.03787         6.4e+05        2
    4              485         0.03787         6.9e+05        3
    5              580         0.03787         6.2e+05        4
    6              675         0.03787           5e+05        5
    7              770         0.02545         4.5e+05        0
    8              865         0.02108         3.2e+05        0
    9              960         0.01819         2.8e+05        0
   10             1055         0.01819         3.6e+05        1
   11             1150         0.01818         3.5e+05        0
   12             1245         0.01691         3.1e+05        0
   13             1340         0.01547         2.7e+05        0
   14             1435         0.01547         1.7e+05        1
   15             1530          0.0135         2.2e+05        0
   16             1625          0.0135         1.2e+05        1
   17             1720         0.01312         1.9e+05        0
   18             1815         0.01153         1.2e+05        0
   19             1910         0.01149           1e+05        0
   20             2005         0.01037           8e+04        0
   21             2100        0.009194           5e+04        0
   22             2195        0.009136           2e+04        0
   23             2290        0.009136           1e+04        1
   24             2385        0.009136         1.1e+05        2
   25             2480        0.008654         1.7e+05        0
   26             2575        0.008654         2.3e+05        1
   27             2670        0.008654         2.7e+05        2
   28             2765        0.008654           2e+05        3
   29             2860        0.008507         1.5e+05        0
   30             2955        0.008368           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008368         3.4e+05        1
   32             3145        0.008365         2.9e+05        0
   33             3240        0.008365         2.6e+05        1
   34             3335        0.008224         2.7e+05        0
   35             3430        0.008224         2.9e+05        1
   36             3525        0.008224         2.6e+05        2
   37             3620        0.008224           2e+05        3
   38             3715        0.008202         2.1e+05        0
   39             3810        0.008202         1.9e+05        1
   40             3905        0.007805         1.4e+05        0
   41             4000        0.007774         1.4e+05        0
   42             4095        0.007774         2.1e+05        1
   43             4190        0.007384         1.8e+05        0
   44             4285        0.007374         1.6e+05        0
   45             4380        0.007374         2.1e+05        1
   46             4475         0.00736         2.6e+05        0
   47             4570         0.00736         3.1e+05        1
   48             4665        0.007358           3e+05        0
   49             4760        0.007358         3.7e+05        1
   50             4855        0.007337         3.2e+05        0
   51             4950        0.007316         2.9e+05        0
   52             5045        0.007316         3.6e+05        1
   53             5140        0.007312           3e+05        0
   54             5235        0.007312         2.6e+05        1
   55             5330        0.007312         2.6e+05        2
   56             5425        0.007262         2.2e+05        0
   57             5520        0.007253         2.9e+05        0
   58             5615        0.007253         2.9e+05        1
   59             5710        0.007228         2.9e+05        0
   60             5805        0.007018         2.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007018         1.7e+05        1
   62             5995        0.007018         1.9e+05        2
   63             6090        0.007001         2.2e+05        0
   64             6185        0.007001         2.1e+05        1
   65             6280        0.007001         2.9e+05        2
   66             6375        0.007001         2.7e+05        3
   67             6470        0.007001         2.3e+05        4
   68             6565        0.007001         2.5e+05        5
   69             6660        0.007001         1.1e+05        6
   70             6755        0.007001           5e+04        7
   71             6850           0.007           3e+04        0
   72             6945         0.00689           1e+04        0
   73             7040         0.00687           2e+04        0
   74             7135         0.00675           5e+04        0
   75             7230        0.006617         1.2e+05        0
   76             7325        0.006578         2.3e+05        0
   77             7420        0.006578         3.2e+05        1
   78             7515        0.006573         3.3e+05        0
   79             7610        0.006509         2.7e+05        0
   80             7705        0.006507         2.7e+05        0
   81             7800        0.006467         1.7e+05        0
   82             7895        0.006467           1e+05        1
   83             7990        0.006464         1.1e+05        0
   84             8085        0.006445           5e+04        0
   85             8180        0.006445           3e+04        1
   86             8275        0.006439           1e+05        0
   87             8370        0.006433           8e+04        0
   88             8465         0.00639           4e+04        0
   89             8560        0.006382           2e+04        0
   90             8655        0.006343           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006331           2e+04        0
   92             8845        0.006303           1e+04        0
   93             8940         0.00628           3e+04        0
   94             9035         0.00628        0.006739        1
   95             9130        0.006279           1e+05        0
   96             9225        0.006246           7e+04        0
   97             9320        0.006246           6e+04        1
   98             9415        0.006246         1.8e+05        2
   99             9510        0.006246         2.4e+05        3
  100             9605        0.006246         2.4e+05        4
  101             9700         0.00624         1.8e+05        0
  102             9795        0.006228           2e+05        0
  103             9890        0.006228         2.4e+05        1
