
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01072           7e+04        0
    2              295        0.008223           2e+04        0
    3              390        0.008223           3e+04        1
    4              485        0.007004          0.1002        0
    5              580         0.00634           2e+04        0
    6              675        0.006176           2e+04        0
    7              770        0.005233           5e+04        0
    8              865        0.005233          0.1044        1
    9              960        0.005233           1e+04        2
   10             1055        0.004721         0.08687        0
   11             1150        0.004721           5e+04        1
   12             1245        0.004721           2e+04        2
   13             1340        0.004721           2e+04        3
   14             1435         0.00422           2e+04        0
   15             1530         0.00422           2e+04        1
   16             1625        0.004127          0.0188        0
   17             1720        0.003788         0.01299        0
   18             1815        0.003559          0.0182        0
   19             1910        0.003337         0.02562        0
   20             2005        0.003337          0.0236        1
   21             2100        0.002835          0.0225        0
   22             2195        0.002835         0.02056        1
   23             2290        0.002655           1e+04        0
   24             2385        0.002649            0.02        0
   25             2480         0.00262         0.02522        0
   26             2575        0.002217          0.0172        0
   27             2670        0.002217         0.02215        1
   28             2765        0.002216           1e+04        0
   29             2860        0.002201         0.02459        0
   30             2955        0.002201           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002112         0.02075        0
   32             3145        0.002112         0.02251        1
   33             3240        0.002112         0.01985        2
   34             3335        0.002111         0.01665        0
   35             3430         0.00211         0.01969        0
   36             3525        0.001809         0.01003        0
   37             3620        0.001775         0.01415        0
   38             3715        0.001762         0.03596        0
   39             3810        0.001662         0.01169        0
   40             3905        0.001662           1e+04        1
   41             4000        0.001662           1e+04        2
   42             4095        0.001607          0.0323        0
   43             4190        0.001607           1e+04        1
   44             4285        0.001573         0.02647        0
   45             4380        0.001562         0.03069        0
   46             4475        0.001537         0.02027        0
   47             4570        0.001483          0.0178        0
   48             4665        0.001355         0.02192        0
Optimization terminated: minimum fitness limit reached.
