
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03548         8.1e+05        0
    2              295         0.03548         6.4e+05        1
    3              390         0.03548         5.6e+05        2
    4              485         0.03287         5.2e+05        0
    5              580         0.02516         4.7e+05        0
    6              675         0.02296         3.5e+05        0
    7              770         0.02296         2.8e+05        1
    8              865          0.0216         2.4e+05        0
    9              960         0.02091         1.6e+05        0
   10             1055         0.01732           5e+04        0
   11             1150         0.01478           8e+04        0
   12             1245         0.01446           2e+04        0
   13             1340         0.01446           3e+04        1
   14             1435         0.01446         1.1e+05        2
   15             1530         0.01446         1.2e+05        3
   16             1625         0.01377           1e+05        0
   17             1720         0.01377           6e+04        1
   18             1815         0.01345           8e+04        0
   19             1910         0.01323           9e+04        0
   20             2005          0.0132         1.8e+05        0
   21             2100          0.0132         1.4e+05        1
   22             2195         0.01315         1.7e+05        0
   23             2290         0.01314         1.1e+05        0
   24             2385         0.01306           8e+04        0
   25             2480         0.01306           2e+04        1
   26             2575         0.01306           5e+04        2
   27             2670         0.01306           1e+05        3
   28             2765         0.01306           8e+04        4
   29             2860         0.01305           5e+04        0
   30             2955         0.01305           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01243           3e+04        0
   32             3145         0.01243           7e+04        1
   33             3240         0.01243           5e+04        2
   34             3335         0.01237           3e+04        0
   35             3430         0.01222           5e+04        0
   36             3525          0.0122           4e+04        0
   37             3620          0.0122           8e+04        1
   38             3715         0.01196           9e+04        0
   39             3810         0.01196         1.1e+05        1
   40             3905         0.01196         1.1e+05        2
   41             4000         0.01149         1.1e+05        0
   42             4095         0.01149           9e+04        1
   43             4190         0.01148           1e+05        0
   44             4285         0.01144           7e+04        0
   45             4380         0.01144           8e+04        1
   46             4475         0.01144         1.1e+05        2
   47             4570         0.01144           5e+04        3
   48             4665         0.01144           5e+04        4
   49             4760         0.01056           1e+04        0
   50             4855        0.009672           1e+04        0
   51             4950        0.009672           1e+04        1
   52             5045        0.009672           1e+04        2
   53             5140        0.009621           1e+04        0
   54             5235        0.009398           1e+04        0
   55             5330        0.008627         0.01642        0
   56             5425        0.008627           6e+04        1
   57             5520        0.008627           1e+04        2
   58             5615        0.008266         0.01748        0
   59             5710        0.008266         0.02038        1
   60             5805        0.008266           1e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.008022           1e+04        0
   62             5995        0.007974         0.01655        0
   63             6090        0.007867           1e+04        0
   64             6185        0.007867           3e+04        1
   65             6280         0.00778           3e+04        0
   66             6375        0.007667           4e+04        0
   67             6470        0.007359         1.1e+05        0
   68             6565        0.007359         1.7e+05        1
   69             6660         0.00735         1.4e+05        0
   70             6755         0.00735         1.5e+05        1
   71             6850         0.00735         1.6e+05        2
   72             6945        0.007328         1.2e+05        0
   73             7040        0.007328         1.3e+05        1
   74             7135        0.007328           9e+04        0
   75             7230        0.007291         1.2e+05        0
   76             7325        0.007291         1.9e+05        1
   77             7420        0.007291         1.8e+05        2
   78             7515        0.007291           9e+04        3
   79             7610        0.007291           8e+04        4
