
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03632         7.9e+05        0
    2              295         0.03632         6.7e+05        1
    3              390         0.03632         6.5e+05        2
    4              485         0.03632         5.4e+05        3
    5              580         0.03632         5.7e+05        4
    6              675         0.03632         5.4e+05        5
    7              770         0.01887         4.6e+05        0
    8              865         0.01743         3.3e+05        0
    9              960          0.0159         2.9e+05        0
   10             1055         0.01581         3.6e+05        0
   11             1150        0.009875         3.6e+05        0
   12             1245        0.008317         2.7e+05        0
   13             1340        0.007903         1.7e+05        0
   14             1435        0.007825         1.3e+05        0
   15             1530        0.006661           8e+04        0
   16             1625         0.00661         1.1e+05        0
   17             1720        0.005702           5e+04        0
   18             1815        0.005702           4e+04        1
   19             1910        0.005702         1.5e+05        2
   20             2005        0.004853         2.5e+05        0
   21             2100        0.004853         2.8e+05        1
   22             2195        0.004755           3e+05        0
   23             2290        0.004659         3.1e+05        0
   24             2385        0.004653         2.2e+05        0
   25             2480        0.004653         1.3e+05        1
   26             2575        0.004598         1.7e+05        0
   27             2670        0.004598           1e+05        1
   28             2765        0.004512         1.6e+05        0
   29             2860        0.004482           1e+05        0
   30             2955        0.004482           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004482         1.6e+05        2
   32             3145        0.004482         2.4e+05        3
   33             3240        0.004482         2.7e+05        4
   34             3335        0.004463         2.7e+05        0
   35             3430        0.004463         3.2e+05        1
   36             3525        0.004463         2.6e+05        2
   37             3620        0.004463         2.3e+05        3
   38             3715        0.004005         1.6e+05        0
   39             3810        0.004005         1.9e+05        1
   40             3905        0.004005         1.6e+05        2
   41             4000        0.004005         1.2e+05        3
   42             4095        0.003795           9e+04        0
   43             4190        0.003795         1.2e+05        1
   44             4285        0.003773           7e+04        0
   45             4380        0.003757           3e+04        0
   46             4475        0.003612         1.4e+05        0
   47             4570        0.003493         1.8e+05        0
   48             4665        0.003493         2.3e+05        1
   49             4760        0.003447         2.7e+05        0
   50             4855        0.003447         2.5e+05        1
   51             4950        0.003444         1.8e+05        0
   52             5045        0.003442         2.2e+05        0
   53             5140        0.003441         2.2e+05        0
   54             5235        0.003441         2.3e+05        1
   55             5330        0.003438         2.6e+05        0
   56             5425         0.00336         3.4e+05        0
   57             5520         0.00336         3.6e+05        0
   58             5615         0.00336         2.3e+05        1
   59             5710         0.00335         1.8e+05        0
   60             5805        0.003293         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003286         1.6e+05        0
   62             5995        0.003208           1e+05        0
   63             6090        0.003208           9e+04        0
   64             6185        0.003208           9e+04        1
   65             6280        0.003208         1.3e+05        2
   66             6375        0.003208         2.1e+05        3
   67             6470        0.003206         2.2e+05        0
   68             6565        0.003206         3.1e+05        1
   69             6660         0.00316         3.5e+05        0
   70             6755        0.003155           4e+05        0
   71             6850        0.003155         3.2e+05        1
   72             6945         0.00313         3.4e+05        0
   73             7040        0.003108         2.9e+05        0
   74             7135        0.003094         1.9e+05        0
   75             7230        0.003082         1.6e+05        0
   76             7325        0.003071           9e+04        0
   77             7420        0.003036           6e+04        0
   78             7515        0.003036           4e+04        1
   79             7610        0.003034           9e+04        0
   80             7705        0.003024           8e+04        0
   81             7800        0.003017           6e+04        0
   82             7895        0.003002           2e+04        0
   83             7990         0.00297           1e+04        0
   84             8085         0.00297           2e+04        1
   85             8180         0.00297           1e+05        2
   86             8275         0.00297         2.2e+05        3
   87             8370         0.00297         2.7e+05        4
   88             8465         0.00297         2.7e+05        5
   89             8560         0.00297         2.6e+05        6
   90             8655        0.002956         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002956         2.1e+05        1
   92             8845        0.002956         1.9e+05        2
   93             8940        0.002956         1.2e+05        3
   94             9035        0.002956           5e+04        4
   95             9130        0.002902           3e+04        0
   96             9225        0.002875           1e+04        0
   97             9320        0.002875         0.00474        1
   98             9415        0.002865        0.004024        0
   99             9510        0.002815        0.004167        0
  100             9605        0.002815           1e+04        1
  101             9700        0.002815           2e+04        0
  102             9795        0.002814           7e+04        0
  103             9890        0.002814           8e+04        1
  104             9985        0.002814         1.3e+05        0
  105            10080        0.002788         1.4e+05        0
  106            10175        0.002785         2.1e+05        0
  107            10270        0.002784         2.2e+05        0
  108            10365        0.002784         2.7e+05        0
  109            10460         0.00278         2.8e+05        0
  110            10555        0.002676         2.4e+05        0
  111            10650        0.002583         1.8e+05        0
  112            10745        0.002583         1.5e+05        1
  113            10840        0.002583         1.2e+05        0
  114            10935        0.002583           1e+05        1
  115            11030        0.002533           8e+04        0
  116            11125        0.002533           6e+04        0
  117            11220        0.002533           5e+04        1
  118            11315        0.002493           7e+04        0
  119            11410        0.002493           3e+04        1
  120            11505        0.002482         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002454           8e+04        0
  122            11695        0.002449           5e+04        0
  123            11790        0.002449           1e+04        1
  124            11885        0.002449           8e+04        2
  125            11980        0.002449         1.9e+05        3
  126            12075        0.002449         2.9e+05        4
  127            12170        0.002446         2.2e+05        0
  128            12265        0.002444         2.7e+05        0
  129            12360        0.002444         3.2e+05        1
  130            12455        0.002444         3.6e+05        2
  131            12550        0.002435         3.1e+05        0
  132            12645        0.002435         3.2e+05        1
  133            12740        0.002435         2.9e+05        2
  134            12835        0.002432         2.8e+05        0
  135            12930        0.002432         2.8e+05        1
  136            13025        0.002431         2.4e+05        0
  137            13120        0.002431         2.6e+05        1
  138            13215        0.002416           3e+05        0
  139            13310        0.002416         2.8e+05        1
  140            13405        0.002414         2.4e+05        0
  141            13500        0.002409         2.4e+05        0
  142            13595        0.002406         2.2e+05        0
  143            13690        0.002405         2.5e+05        0
  144            13785        0.002405         2.5e+05        1
  145            13880        0.002403         2.7e+05        0
